x,y,color
165.4549952289433,265.8521805719999,1
165.72427963678552,271.9389229352173,1
141.2412796171769,287.9040244397646,1
364.441215387005,392.61615367406426,2
214.36737412714703,275.5426760373829,1
398.6556947738988,207.1718738617864,0
335.68887721919054,146.2670667887703,0
374.8860485645657,251.74041997883592,0
267.7925462256474,276.4975110872276,1
307.5613034218229,131.1006740667586,0
124.12959454354454,329.0792058665872,1
357.72396882553977,164.58374790567277,0
325.41989132439767,307.2031918644996,0
330.0984814589724,304.1689151636266,0
341.2028696329317,379.6665242319352,2
155.7474192423554,270.419889556626,1
370.51611007093896,374.0399848258407,2
358.60536252386527,276.6120586895968,0
395.96588231651737,192.4733306397414,0
451.1338291013815,355.88920771163487,2
183.93655580555367,286.4429809691327,1
342.710277938558,365.5607792820258,2
121.12435439064818,322.5754157193375,1
240.36532795587303,269.0654804903088,1
367.7566550994357,400.337663746286,2
393.8679837612002,206.9883305076197,0
137.39089754302435,307.2562101773882,1
367.7650460445114,277.2738267418059,0
197.96210311688577,269.75435497774026,1
129.9763259115001,389.13110114095,1
332.30553036955536,293.9640478033489,0
465.6135248966141,354.8754987019593,2
319.53447809855845,130.88152935201745,0
171.22831191264254,268.7632474543294,1
333.0652092417695,149.26837799007387,0
374.7841589793071,163.66764379316305,0
380.1019517889849,245.806710019509,0
360.6242739720069,239.6049140933316,0
413.9322298318068,379.03973246247216,2
355.1886633991269,152.43397972307133,0
129.44416884976525,350.0641383840349,1
177.14103335647386,260.42562076713165,1
363.5112170725688,231.54358044275008,0
157.58306120581938,282.0223171935706,1
478.6473573197636,337.3586969148908,2
485.24411547326514,327.9082523350308,2
324.3956409104952,376.0049509989213,2
339.90729289711334,276.3002127292407,0
136.96830317572335,324.17400953128725,1
331.3331843226003,383.3201310808834,2
342.76263045587854,295.7347325139709,0
158.090962634415,270.8031063661503,1
330.2827668218945,293.1365800400198,0
366.8625978194484,236.917378366584,0
436.944865530349,370.9091730079286,2
382.2071149019715,214.7166239077319,0
219.691423790399,270.1069643310282,1
334.8469263868004,291.43585505399665,0
130.4060943540621,369.0520734326862,1
196.09297425060345,260.564100582839,1
338.126495648423,255.6310053222637,0
367.8729133635603,163.50822280739354,0
257.1903951056138,284.4818286034492,1
333.4731022873096,285.5763849251298,0
123.6574823981013,331.05046414965085,1
152.89994963248333,284.9686133738986,1
350.7685672317302,391.257328906672,2
326.5380393083512,370.2828163622448,2
345.80418743121885,390.9906774186669,2
379.8451612048549,249.39510000290383,0
363.1318720745805,241.62819509076093,0
337.18610547692424,377.7226328663624,2
332.79846114810016,309.2670756346017,0
308.91998104014914,368.9404780946242,2
398.9500253233795,192.5448974903308,0
301.6957383153175,343.6247520008568,2
406.2409894071387,382.7606207396344,2
391.21113556538427,221.52873749344707,0
472.5794932833883,330.443866332139,2
171.23502411840872,290.44381526410854,1
182.7714637705324,278.58541727158746,1
362.0561665694716,158.20627067990216,0
392.0968938861285,239.3941793035688,0
274.4798705070308,294.3331152599575,1
332.16097355063704,366.2058443330093,2
351.11241660133624,382.2235756648809,2
300.9991243410963,350.1191642968213,2
367.56012063173057,271.7808573702363,0
393.7338973407915,216.42876231369505,0
382.7326227033354,216.04694130441925,0
209.6628541902613,285.84806040511626,1
256.54534057501576,281.20831041756094,1
368.5009679802389,288.4036999913291,0
119.46880785058411,374.9504821641324,1
268.01942526603125,271.8772024179545,1
297.34239189988904,335.8637732568812,2
306.4130994491346,337.823497722841,2
256.3575603632844,271.35934419888446,1
299.894959393066,354.84591514040324,2
389.9039183687848,250.95580861513173,0
337.268761535188,300.51768257723967,0
273.5566898675575,301.1790962583549,1
363.8499429460555,394.6689382460134,2
149.98442238702611,283.5802548570756,1
156.01921787026066,272.6148235570246,1
389.0335969908828,177.42308033620318,0
358.3220484514507,376.02755410778894,2
167.63402764076264,284.75162175640617,1
394.0717597656844,221.85590514893303,0
312.9485944734837,369.3518843333252,2
340.51609973426315,387.3066318046522,2
419.4948495275611,385.98549002648014,2
388.9900109139607,226.0679098751968,0
129.92128088107643,371.9113258127242,1
312.56678098878086,129.7780206057257,0
166.28092678916556,264.83298443557203,1
311.13485230800507,356.75013863104,2
328.76525702342553,291.0058894314837,0
321.7775742501975,337.7865132900291,2
344.2606384888682,144.64356692064254,0
437.0891930117039,378.8917795359385,2
125.68660484283994,394.30084312044704,1
386.82337573312327,230.67281765448467,0
327.7484765141553,297.3684137435014,0
149.78912536589027,316.20723742811333,1
169.5856584017395,259.8798586134516,1
308.25112629677204,349.09717599401034,2
342.9050400515624,377.10984269547794,2
390.0950138705836,201.0126537499707,0
304.97859558598924,358.68783021498115,2
325.02539859511955,352.0765735273541,2
379.7215339741386,254.09541838390624,0
156.73440925745567,283.85000170529923,1
387.8174106082779,386.5204298615534,2
384.4381627266633,234.6930562538547,0
385.6986349972643,251.58333138311949,0
377.819599126168,264.92095968874355,0
405.4342426104421,218.027744935115,0
252.439140115456,268.5134161945074,1
193.5323806044105,275.0896461739736,1
384.4214092376675,217.2907800210849,0
126.13836086965682,398.1931722433098,1
353.24475114255347,148.4969013000485,0
475.2113794556494,324.8319225474692,2
358.210201402239,290.0948271278308,0
350.8361272258949,138.51310049563077,0
337.51295654011244,150.2904355275935,0
301.51958977710086,346.5020821553753,2
359.95667992965446,395.371612890256,2
375.96776578611457,215.1095577513794,0
332.9239124907064,271.86476187205403,0
320.0700532318273,295.255917434246,0
336.71093663916287,291.77441568321075,0
145.0612240105249,294.4131279554932,1
174.20558628586983,262.09985939876555,1
336.2685813828261,136.81117759547865,0
404.0334639896447,375.20125153318304,2
308.1718813471948,350.0100205478323,2
170.8319991456558,272.0900505168472,1
125.08331039261375,392.5460117801125,1
327.08255119696685,360.9448205712963,2
408.2856277168905,395.27260559644265,2
147.43398158114408,282.22973023376625,1
392.39699258913856,227.90960696438216,0
354.5659265533013,289.7087038837258,0
198.92802871821308,265.6168257973484,1
311.06552019392603,371.6897969801597,2
130.290972990366,371.386209402626,1
201.57131705337468,283.4858535256,1
326.7564505889979,367.6075742148991,2
395.1685982674144,196.9554250167509,0
377.1610641779706,388.6264396433996,2
283.5896235669738,288.15485776719925,1
133.88521698344184,372.94990450487006,1
202.37405363475665,260.32712133034016,1
372.3972156777145,155.9449735571314,0
330.98357134769026,136.77248778745405,0
371.8934852173411,370.73821884835735,2
291.9456291109139,343.98961880437054,2
143.93418032658778,301.61857311783297,1
255.9651055535292,265.28189727339355,1
389.07592298998,374.27786858547415,2
308.3821771817589,354.43805487351403,2
123.03377113212888,391.8399591734984,1
367.3247355240066,388.5191927823849,2
480.8000084453435,302.65947761413184,2
316.58483993441126,298.1441011142577,0
350.3117211164639,145.9703188656921,0
370.4825427004848,218.5145347776128,0
310.47289697630674,337.5018715169837,2
136.6058734491431,324.44380750636697,1
291.84826494477994,331.6641686389799,2
393.15177299286,223.96423275001365,0
348.4665862056577,148.96147652478314,0
302.5640166790633,341.9360398715276,2
481.91818268960577,319.8956390538249,2
164.79242749948418,283.70020156875114,1
152.07592082828776,296.3361862248669,1
219.93445495069813,292.8894240927548,1
325.8105590716095,294.31694524645286,0
367.0053316395632,391.6237976539625,2
471.7447374370992,347.61476959547514,2
128.77783713448653,388.4524362282147,1
358.01789274196426,283.24511592436943,0
259.0572135196228,275.147534794956,1
240.8547761804912,272.68583604964044,1
373.7272804680782,171.71694054397864,0
343.5585106025211,363.7089251652977,2
374.1130364224273,189.3831861711614,0
348.2493364747121,380.9541238809404,2
251.7938807330922,273.77805350667103,1
385.7752400373511,397.6326261258328,2
329.22018830459854,355.7717881314214,2
370.7046936798153,393.06118836959337,2
335.11912410079526,382.6100378237273,2
118.12009668959276,357.4627938810537,1
377.3137438091889,277.6943308055358,0
204.3548534224074,257.89930274184525,1
414.9869229123767,389.9941755951929,2
452.184940158733,354.00215839829946,2
347.36075664997804,283.80456333181,0
172.07129122176525,272.2039425060654,1
388.87708460400415,221.50089350101203,0
366.0821646218169,387.7691414856358,2
380.54718913068496,164.297654647659,0
358.4180389543393,282.3548175265634,0
127.71723293104358,307.3160926663292,1
356.93037905888843,152.96185685920744,0
219.7811981785441,290.8220340246386,1
302.49754158682344,135.36609535342308,0
391.20468878307366,398.7016862359678,2
319.50268774497704,305.8478444236516,0
388.53861457011897,177.64013321051644,0
224.5007707721529,261.5361883028558,1
123.74174648663616,379.49396211689685,1
324.9999844728192,297.27413485774497,0
372.6102155635704,374.91814953355566,2
321.83046721515893,363.0890917087386,2
128.64979024100074,316.79350942956694,1
206.95788347082265,279.22761489017654,1
323.30159746256123,368.81393368457225,2
237.7184082105396,290.8639187552014,1
327.843051087504,385.3325244963215,2
354.8572997799057,148.31819908182774,0
296.20012871312105,342.47956399654214,2
157.83012335684955,271.0412469657871,1
134.5021284956503,338.5070215741481,1
190.3257520535376,286.27109413752305,1
210.29538222251568,263.261778030976,1
337.8562956760838,251.538727496584,0
129.81683743240666,389.12849961474126,1
122.29780286087627,350.55896614783984,1
310.5451601854927,131.32093994215884,0
128.87390835641796,369.87734977265205,1
386.1803333551495,206.1530165147265,0
137.32012552615825,314.41602972535816,1
130.66537108368863,386.8431836356682,1
395.77595266536025,192.8805562240233,0
372.83417031813445,268.0028927407225,0
322.02070128800693,366.7954300403896,2
367.232915093636,244.08200714085604,0
323.5515811461129,362.96528848890415,2
299.03249632636965,353.21525114493,2
350.824924653594,368.6481830165493,2
365.2474287337732,393.5893689682919,2
359.4801194343345,382.7247503094938,2
363.5450228909891,226.32561343625272,0
134.28492941823993,314.7851259261907,1
387.09288560944606,191.79515863924192,0
315.8386770067435,362.37495639312,2
417.8571602023203,363.61049960158095,2
309.2888422312855,343.7436573995683,2
322.0914956956222,299.6302651298782,0
299.36019307957395,346.50049617711943,2
354.60960069897254,149.43304554476558,0
182.23442453166803,267.6828114795082,1
401.2877949999682,232.11472772604364,0
303.16711964367835,344.27563151496184,2
298.32854724626065,346.1067846820732,2
419.1676434543618,385.9813358684679,2
135.9111732267764,299.30371088359254,1
213.25349567778147,271.2723140895512,1
159.26964247604786,286.54126131029363,1
332.04703221505696,132.8711476690181,0
354.6301161258523,273.4598182198723,0
345.59895522532463,292.428561726273,0
217.69592053432365,266.8814701315951,1
375.9310257221993,263.0971676588907,0
232.49793995327155,258.1395063817375,1
126.8027758612056,350.23154833666786,1
171.29757679690562,284.6527013802474,1
165.873935031834,284.47330846529604,1
386.1345175777808,183.34355674720985,0
125.37372638014948,402.0374421677447,1
123.71338510627932,379.1980534607793,1
377.9963225525125,262.5307061261017,0
305.22150475143246,139.31586000433333,0
364.73704584637153,287.7581924167232,0
412.71561616256514,398.92724089514746,2
360.0748583101301,381.8859035161842,2
361.6212511901552,279.3787719319534,0
337.7065365720274,255.830313325013,0
403.3906973473026,385.09288251766975,2
134.0772818411678,350.60379269654374,1
348.08815240314533,152.81736919598004,0
366.2824262984483,383.2798344745814,2
364.2887178737764,268.63492918169385,0
371.4776185144402,396.1099417715276,2
386.9645532951615,402.42353129865006,2
392.5152422628498,194.0227573691046,0
369.4314482159766,156.33211840741126,0
377.8697562297791,155.7172571674356,0
364.1569439508796,364.87134915103087,2
236.78589387177192,285.84228042394284,1
419.3468450922035,388.9319788222008,2
363.2754448758655,288.2298848480862,0
270.67460261462264,290.9108729696559,1
245.6909672902704,267.7568807845363,1
451.1932884731447,358.0872080138583,2
147.02230627531242,316.454799148868,1
133.30595431746085,323.7151736447456,1
123.93357524839574,318.2388644711179,1
299.1074899982562,139.79642345670914,0
192.0904018444104,274.3217484983231,1
254.25551233958413,294.6904832602182,1
309.5735459950356,130.68469467601324,0
170.1721581473377,264.38316357653304,1
383.9178837838314,391.9620852011059,2
218.9556908030185,262.3163921055742,1
470.81613860846016,346.8067489446871,2
385.6775319896692,258.3349679056363,0
186.5860122635504,268.90773812968814,1
325.96413297776513,147.71567548613638,0
347.7833830020733,284.0615126965473,0
244.2950553126962,289.7228001962071,1
238.96092889971152,275.9406708469906,1
126.1534788612182,335.7275656781012,1
325.37228273032,297.25085997661535,0
409.01595067593286,372.1768935090676,2
408.683709950938,383.3179391343909,2
274.2017337173334,301.11266549511214,1
357.65333208495866,286.08223055248027,0
363.0489494722643,265.78266903107067,0
330.8710863649235,293.98948945635215,0
382.5464251414427,234.86718085287347,0
373.5249430490793,163.63851705779612,0
349.9359348650507,380.6106902034426,2
341.2798816238148,374.8281092241834,2
393.4635595474088,201.84383551570747,0
130.3403375917515,388.25551784266906,1
469.7126859220272,339.50304246226113,2
172.36129453461984,265.7900316218195,1
354.5419719325891,158.08581481657166,0
199.7834915582024,256.91634711233536,1
486.21641174028736,308.3953227957625,2
270.67590088452823,280.6591924707528,1
245.85309965911185,267.6699003437785,1
345.7368373080392,393.8654447557152,2
325.50318779906,306.039529253288,0
321.6461076285215,354.0121134153705,2
318.6741498613003,139.05482548720053,0
383.2951807416932,255.15705211983845,0
475.96377813165685,307.49594978974807,2
343.93035695201166,389.1005340950813,2
137.2945430871783,303.4361044861188,1
128.1649576016748,386.0433230668289,1
386.95832501043526,237.09342818010143,0
353.9712000659612,282.4876484139951,0
384.0235837789233,237.02238084603368,0
137.3946979919495,388.133365492271,1
251.6265464272944,277.88470856199507,1
427.4970565797937,372.3655165531255,2
412.2883666466337,374.5784846252891,2
394.55355898518025,357.0369688514541,2
271.2706046323988,293.1851909665709,1
129.0671509202643,376.8338888331648,1
383.2142040135558,219.60915831674697,0
166.20251077651628,270.2765396885518,1
184.1791058754204,261.5137598788795,1
395.0097027757092,196.6893657887378,0
381.5096929251226,228.48923284387328,0
400.0957061861458,200.71518203996845,0
364.6183324577768,272.79568116880387,0
141.43723347874962,300.8663954641213,1
360.32441714331145,271.5658783545612,0
317.1653040592498,364.853215349076,2
157.61535151179555,308.50553730774203,1
298.5774044896961,341.4724864065235,2
389.3494735837542,373.8279017100714,2
367.67951218033824,230.1996328842517,0
377.5676297574239,262.0099865013666,0
277.63283379412604,290.80177106413043,1
222.56311682501365,290.687874875293,1
378.8571395758093,250.3157101771841,0
341.9120420051904,291.050590447168,0
303.4304103874399,337.67534264525494,2
298.9409947772097,334.80462012953086,2
437.7637953794608,384.6487792437208,2
311.6961753549596,341.9051096707312,2
361.7433410881663,287.6636580321879,0
378.3288067544685,181.014148068148,0
131.97175966169434,348.92598347796087,1
268.7945839397747,294.5445094804859,1
357.721614955146,389.0026604785409,2
126.17902209028202,333.7406145320451,1
382.6174156312681,257.8436850589221,0
309.2364282336414,338.93931694628424,2
129.49297987380757,353.71891948904613,1
354.1060291986579,270.70675738132496,0
334.6074371110081,281.70444112141644,0
428.17977160426574,382.1085640740495,2
329.20021776804145,140.14562822246458,0
221.03441480324005,269.8445471353883,1
387.7192815560733,237.81961360670385,0
377.25394381276,394.942150235068,2
401.7855451728202,400.0142794209123,2
380.27738847914577,241.4870100738186,0
376.0374499639253,179.9562903261423,0
335.9968323880224,302.308070215547,0
280.45399508672926,279.7664392616982,1
380.98333206025313,391.8565644221081,2
323.0641696375636,372.21623326016095,2
384.5571049909004,397.78396036450846,2
316.4533645974683,137.88024657179128,0
335.2029873036194,368.90480446704913,2
386.25464038373207,222.260918391031,0
142.7211230699773,305.0989337296912,1
214.6755316215678,280.3499700124817,1
423.8757220998656,383.44333867670974,2
155.86364937169407,279.68100432079945,1
338.45407984834134,146.9145156004182,0
347.56776238589345,389.417611797033,2
206.92942160329275,267.5424966943108,1
322.6770866360789,291.53235280254444,0
373.1154599454583,153.45019922598212,0
245.8452919326106,284.463495272774,1
396.6883786271476,188.90864647593932,0
377.18655963497577,180.2189073209421,0
127.1156003955885,376.5293154379255,1
324.79271198508906,364.28799021253735,2
401.606649311286,395.38297510423513,2
359.169595308876,382.9872997734173,2
292.8181977712386,336.51625866470584,2
395.8341121201372,225.90564864137852,0
388.96339005884806,377.2299429618658,2
342.4936587937132,259.76004535695193,0
316.2400836308848,347.2968492264291,2
271.6531834556297,274.0797628498022,1
398.2784109683858,227.39755306494868,0
353.0788212687578,159.61734749243843,0
312.25964875212696,333.9317956496988,2
489.3287833241364,297.1125843363093,2
330.9117754372971,296.78535168046074,0
331.8608733171601,138.7732496327583,0
391.586736534556,209.57691268904784,0
347.65349570500774,381.3211728529126,2
403.38639907446094,387.83055463619934,2
348.0351341214135,279.8986385764653,0
355.49170118919227,262.3860463140688,0
150.8825637044513,295.03585509619046,1
216.77462698993293,288.2780935689556,1
368.4270984683038,169.3036930928751,0
264.56464691415954,269.93610232869963,1
337.39231359730496,281.0849260281215,0
316.8943156050166,354.5181597717012,2
424.7102213212445,380.7012450141302,2
125.7660841826408,366.5555277823873,1
355.35861418930097,159.00626513773057,0
263.91021279023494,290.2144546128601,1
333.10386022700254,298.29375434925987,0
390.293135369139,202.86878902205052,0
471.5570592158499,346.6302086458992,2
118.00153095730688,367.3053896543992,1
367.9582130765034,389.4113233424838,2
430.6480007519805,366.8172897737157,2
316.26657643744943,128.5421330080699,0
376.9631673565641,162.95519381972105,0
128.50779686294302,370.3755882826244,1
342.0555661589841,288.6009726707873,0
364.6083873922362,160.9702172819819,0
332.004021468702,356.42483498973706,2
303.6658245816769,349.01731676733874,2
241.116114255149,275.5906000961343,1
304.91844971946364,348.0203180425177,2
350.9213630200135,265.95933219219967,0
133.95718659489182,333.51486531656565,1
379.78304817456535,268.2159429048048,0
378.6241580130405,260.32798699117467,0
130.17148492448823,367.4746188328864,1
380.9529293865381,395.9152002789619,2
315.5579307844588,131.9475131847757,0
382.6135842960812,264.429637410395,0
249.09538151812487,278.3995201843311,1
186.71598682386087,264.60248669642186,1
131.48484122722803,346.718373531495,1
420.6454649770858,391.138662184833,2
349.20610543652964,277.4259634263862,0
263.0581125215997,283.507469256559,1
125.4054595319568,315.4471934475579,1
396.40093123659295,217.7962799416576,0
330.541742992614,376.0391236032479,2
371.5650310383803,386.5927399283627,2
310.0997141390715,343.64232958644965,2
369.23194380163966,164.78642453365032,0
336.2884885503881,134.00998321365518,0
361.769124436018,161.96849467560287,0
340.27061500707856,294.1603750787548,0
339.0832554075405,367.9833568842684,2
381.6287527251906,227.1577342014889,0
345.0711891799902,158.58423891123118,0
122.7396986724318,323.3561930785337,1
186.5790172722959,267.998202059178,1
234.2518203488883,262.0211123252691,1
392.6970960155687,200.3561956287761,0
365.2772168805738,281.7929878582344,0
227.69528828968524,288.37402090932346,1
311.49340827782,361.38165287200025,2
194.24557907939104,255.80439849445287,1
346.3054237983133,148.8550408165411,0
331.51343720601625,267.58348629405765,0
313.6035874733263,367.8417666648924,2
262.4402040248632,281.1489137009517,1
329.7096205103893,133.58310680750776,0
378.345900065186,398.5139719879567,2
132.82081810452877,323.5258733898023,1
331.5108640236191,131.774840619612,0
326.42843160752454,289.0576769792545,0
235.95504428096635,280.76978717732896,1
338.38339241997267,293.7205329666717,0
302.9800726921754,131.7324798945241,0
359.34266994041946,396.4561366038995,2
324.45704645158094,361.6007422771181,2
172.6598001052239,265.42719125265864,1
344.63982337620325,386.8325413595867,2
353.29621572695964,278.9708290339587,0
342.13749216092333,298.3797508202995,0
132.9613634814858,352.68702354233545,1
133.7441461438304,319.4033080634515,1
389.94357514259855,234.5147956127157,0
134.18713688695786,317.09356129708794,1
361.0894547840484,263.91338555366605,0
121.55544814921032,322.7406562117937,1
455.5632256379282,366.76273564612393,2
318.56976679925504,358.93696160134016,2
353.45371016996035,257.65896658173693,0
377.64135569222486,182.5677382959039,0
367.2412549174544,160.2890343156356,0
363.1261082596548,172.28824017222718,0
182.5378350206466,262.2688887193447,1
484.6894236418728,308.4802055542205,2
350.1131626519085,381.9918696720856,2
407.4202372193443,390.7174932664207,2
393.3021958053821,392.1520254115178,2
310.39373054766304,360.3400868686705,2
434.2198716341079,377.4872511896504,2
124.71678222841,375.3429029246907,1
310.5826803584713,140.29923167941155,0
298.4654306570736,334.55553936581026,2
244.81221935984783,286.1152160806424,1
347.25413261072083,376.55118111518414,2
183.6150555114625,284.2422907258089,1
417.0628367757632,387.4877542361376,2
276.05862437782986,292.45588829340284,1
358.6759695255403,260.4049865162897,0
321.4836127606083,135.9475528348895,0
345.82153850699007,152.42324039368472,0
328.0953023758394,308.66186001397784,0
193.34510557659632,260.7209915961282,1
326.24868550650297,350.6306041368016,2
398.56321969232073,385.747550246741,2
132.12048224361172,367.27961074492174,1
210.81894111726737,273.8221932192037,1
390.95968185664617,247.22472973645296,0
310.5737447680356,345.8068788972072,2
176.92296243099392,289.75273770374525,1
131.7845101084805,363.4199294795497,1
300.72546810616745,353.4039315665108,2
281.49492716922254,296.4630460004213,1
457.6949533725328,356.32689039943426,2
323.972782421204,288.25498693811574,0
136.61099652887262,301.5475839751655,1
472.0812081681166,338.24751443954307,2
254.7588545621385,300.90507546484776,1
171.5704572063912,295.579318135546,1
366.6939087663145,259.6740027513473,0
298.8506935770946,337.2608204890187,2
195.3511588770974,270.1641504266405,1
415.0516899877085,373.1361459297839,2
336.0213819739405,279.8798394175544,0
420.1464881336765,378.2348876688821,2
384.21732186094926,237.14982746936096,0
334.9519187248616,285.27527329075474,0
316.84359700384664,138.48949515664583,0
233.23920930326537,291.5919816704474,1
220.7202114619098,267.10908809018787,1
192.6845524122985,284.5024202147796,1
256.78125411805,266.1619347265202,1
421.3170540997535,387.478022714925,2
389.4788216107638,187.60307295652555,0
341.1633963099164,373.927411929746,2
254.69878998400725,288.26995782980066,1
374.2575593328659,157.36418502465835,0
300.37940117254266,334.54060775615216,2
379.4259526658736,190.74597148519325,0
402.9120177112711,232.93638160679112,0
321.34685728759126,143.07408567226526,0
266.868407005106,284.9250825446796,1
182.4148750613146,293.9986025894795,1
234.81046768762457,273.7957010055446,1
330.15124988912066,280.106027965793,0
195.3811870084442,270.10247217170206,1
488.4740889080647,302.71992634828325,2
197.33882708033155,265.0795078746352,1
217.3171897056268,262.43625458081306,1
486.2293425293703,322.417399464782,2
295.8315095548995,339.9883576086446,2
367.6888051576955,261.1351989280266,0
276.8778103713801,300.2769124072542,1
390.1395400387508,215.7499118590396,0
122.02503375108864,322.96256442628805,1
312.3675039772855,346.1112343802669,2
305.51113066663385,132.6177018433727,0
396.566087371897,209.35801111470136,0
380.8074123509812,261.70770843776,0
142.12306633035288,283.04080203255234,1
353.8310706199936,261.66074012468675,0
197.20552106211983,276.76616609758025,1
338.60776930670875,381.42844311727,2
181.5093338272927,289.20435243884623,1
373.6201415707906,150.43094420826688,0
340.03147069009543,253.11914832642407,0
379.22591747831865,167.09192166465337,0
313.0896208889272,337.74276828040126,2
402.43355301499673,229.31341350905603,0
344.29770857327287,392.63018122308114,2
413.7969414234945,377.43679652605846,2
158.76585712627903,291.3308161224092,1
256.8572059957248,271.9979254988382,1
358.95090058653864,154.7650777914972,0
345.75559298184595,364.2889431068641,2
406.9667576875741,390.1649528480395,2
392.87026792157445,219.9229384319141,0
492.3121820410625,296.0535629713908,2
371.5835331272417,263.64783761799515,0
131.86251385087542,360.2410732918713,1
322.5139686530685,137.44018287513978,0
437.2938202273385,373.3251568503862,2
276.53050050570664,289.2487091846776,1
381.4192098192668,249.1260465084255,0
343.7700814861292,152.12494738851098,0
378.0965714311115,365.46511960645887,2
359.8728261254377,240.8844115661368,0
126.0318433903275,350.9330055559413,1
397.9668721818256,401.7108034246606,2
360.7154944894071,245.6328838934932,0
121.23966456803016,371.6278116379672,1
222.70439487761132,285.1660895280336,1
280.30361034718067,291.6351703572068,1
336.3810296927657,133.89002376207142,0
354.4084177170958,287.6316344072769,0
217.3203023229957,268.3044186700749,1
128.1432985773073,375.335403645155,1
390.8188758261152,233.80764894656812,0
211.30230075307688,280.1069926710027,1
338.43746273355634,354.66336437386724,2
279.39358679378245,296.1073682889557,1
253.18649185611133,271.1181771978413,1
198.4288657212395,291.4401746530676,1
303.31358113151924,136.66849038470443,0
156.78790048510027,287.89333454821985,1
379.8937320085057,184.1105469200332,0
132.16595238796896,344.7574485470263,1
342.175886430349,135.6158107243392,0
388.4080993117408,214.73208795576423,0
469.1149568857672,345.73929055117554,2
466.1847594247723,360.6571237677244,2
316.4848594397775,362.78894783524777,2
450.9326801577904,362.5203755109919,2
156.17348765161893,276.7915796364985,1
259.5636607650146,270.91350225431887,1
125.17720542818586,350.33716912186884,1
304.18744668559987,342.521801311794,2
252.7591249202139,283.35823277453767,1
407.5492682634922,360.5312304513791,2
390.2539554294747,174.23048929978074,0
325.38027633652126,356.1235305746269,2
393.96561777345534,240.761512452669,0
350.6377758335695,146.40477977916115,0
184.08233071273463,272.3634812314351,1
365.8346616495065,163.56932379784902,0
307.23893713126813,142.77298458000868,0
360.6033426277764,358.68927288615293,2
389.0227878211461,242.1274170408689,0
135.09723771612715,297.6376412842355,1
133.37653052329583,384.90566988059146,1
427.3827302491606,382.181302044014,2
207.97348716907496,275.7492528528198,1
183.2929939457223,296.4023268790457,1
326.59480414504384,305.62855282558587,0
371.7831882889051,384.5828896328746,2
391.87112131301626,233.3646681791413,0
385.01653557086735,245.12087419642248,0
206.92830771490972,269.6615541832379,1
375.5237444948834,255.52403559348875,0
385.0870526155168,189.24325364576467,0
410.37300051414513,376.40264792959925,2
158.8771189874808,289.90333691876737,1
135.85716665782664,381.6497128635903,1
126.48079249205668,372.4643545714415,1
467.7172919131574,336.04802242606564,2
330.1650924528554,353.22879055211985,2
159.03727798745155,268.3252205842035,1
239.2324819788652,263.2630815904305,1
379.7943236747592,168.12173008774715,0
331.84992246840005,148.98699414994792,0
277.7526242701171,290.61173351689376,1
359.6377581031287,254.62836648410905,0
342.9475802044412,147.850483763458,0
302.7227830750065,340.912122013731,2
387.3780018696357,183.3344619778691,0
320.2608667209439,354.22128989722586,2
388.0856649551417,202.04189081041324,0
157.2581329721338,305.52828255064014,1
327.92597042523886,355.11646107687903,2
414.8903015636235,394.101200234794,2
299.18943949373,349.7360535049971,2
314.9688914110756,284.89380622278657,0
148.94773721760356,300.2656587851506,1
348.4223251124702,297.23971861678655,0
277.7433993198109,299.22790657551644,1
474.9677205247868,336.1365603391952,2
336.71726372985387,141.21253388082366,0
397.77263836882,203.08879544465785,0
131.08605282586416,334.3624463676564,1
260.0274836122242,266.08810876518965,1
277.9679914693028,291.3487355206112,1
360.1923913730119,160.9059850628244,0
148.8378305472516,300.02116795110794,1
353.20938408865646,153.5378488627048,0
372.0514202203023,171.5026327345408,0
367.4955903764387,267.03170292094023,0
270.00821061614494,282.64371465880214,1
378.1566802944393,392.07352357810055,2
401.29606833077423,386.44049983191184,2
120.47871250735344,357.74065603402994,1
389.009198159529,190.92744484012053,0
358.61007482240024,240.5217872349788,0
441.4913422120246,372.8855336728377,2
345.50731350827,380.7491280784676,2
137.52692165987972,390.6898317316084,1
130.195319858502,318.05611036415723,1
483.4609173534988,329.715826650663,2
261.77911643790776,293.9476419047706,1
341.0948549286213,368.9311640716867,2
336.5621679544091,299.5341082164108,0
394.821221419995,208.4763902426361,0
347.652740953819,384.45096079954817,2
328.34855465900205,298.7540586467905,0
367.5051125732065,166.92761210109362,0
122.85865354751331,326.7911972954283,1
379.7482804150447,232.18595076610384,0
305.9701866664056,144.25615366808984,0
184.1243476183532,271.1732682625602,1
165.72677822146406,281.3266353783412,1
131.00421760610078,333.37329694702095,1
373.1875671776536,271.6214559584491,0
396.3073832582394,188.66198791324268,0
310.5904388879914,143.45898205974774,0
371.7194632561972,163.0583572833132,0
478.0328600527761,307.6006608507536,2
118.85217597823194,375.51455578911606,1
387.9725511482834,240.7185945000374,0
325.5316782827239,276.9685937433587,0
211.15155769793708,268.9127701777347,1
365.4906889335853,268.57249720718164,0
388.5637363020749,245.9774437602872,0
210.603435508143,263.4971191248871,1
122.52017926971943,330.5028878985326,1
372.4871389200677,161.30941955613542,0
370.2251486950651,386.6715365412112,2
351.2638022722765,360.5445542380525,2
487.3516469625096,324.16827013673696,2
360.4443672030114,151.88832718362926,0
