x,y,color
228.71289623753376,231.36795843044115,2
189.7436366112092,190.9259461398077,2
294.5382757893352,234.6332966141589,2
195.2547949973885,394.0316747127031,0
177.28823611208088,126.07433255678126,2
344.7189656592675,126.77030501457942,1
435.9759207567844,197.2444665077292,1
254.6259487395297,261.5464425180277,2
369.2972545872632,113.2960868858068,1
335.8845891046349,264.83203958611443,2
358.1163599357673,362.1817606975126,2
142.0865492904391,130.46045246885325,2
52.4633527987463,235.26121228828532,0
481.8988017324397,227.9022489307345,1
656.1978881765033,385.9024430181052,1
497.5377150965154,243.04976847703475,1
519.1817049495719,267.27892996133755,1
258.1042750111916,243.03961504393595,2
550.5166065901051,275.7442023323408,1
144.0676671540228,105.1297922859907,2
145.1206965334154,86.18157515073335,2
208.05898337612848,376.30027625510655,0
173.3775246129792,315.6898295100912,0
599.5181478523425,315.9662625839808,1
608.0848016511649,324.82028534618274,1
192.5636465103597,160.23558006910605,2
555.216657942038,293.9325379479931,1
458.2099624036371,391.2985439126632,2
554.3550074318885,316.15594322750167,1
118.0,112.0,2
147.01472248669648,112.43492232773824,2
211.69320136983632,373.8890457339532,0
475.11453766619127,206.7300291959937,1
536.3410580815193,280.04773732162573,1
264.29094481823137,195.0857075692034,2
437.3305395143701,176.34649142245487,1
231.5462509833264,412.971664579566,0
97.1630861281082,286.9776310611384,0
452.0721864243621,213.53953120272172,1
228.24149176407468,186.7112050474541,2
248.4960229754276,265.295588398886,2
126.65853089196258,104.57564333479124,2
214.16907744484408,400.0473138133483,0
133.60562725555002,328.6105366091268,0
60.30281220803604,227.85898683962768,0
465.3430918952297,240.9206728800352,1
590.3064894617677,334.6518827432687,1
214.6309901337821,169.68920421183702,2
625.3428945637603,382.6390593822815,1
352.43379604351674,289.53941511551216,2
459.04689789189433,203.01289062906773,1
520.7363142419075,277.5657393803847,1
418.6986804993674,188.7144460036004,1
223.7020198318238,191.66078699058977,2
354.6011367210427,309.1097208626962,2
402.79279247037823,146.82014117107272,1
225.3811829099128,178.44182262006532,2
139.08991517565846,332.0244816998979,0
573.9561838163189,313.40555222141614,1
215.6711880449919,420.0345777230122,0
273.85049866008654,198.98248909776044,2
205.67566940860488,340.94788037643696,0
534.6932025324495,270.5510335866344,1
533.3538186287383,292.9554432185329,1
246.0630644926879,255.65013817946425,2
313.79660972590904,278.9005253993807,2
383.0980708261797,168.393203274987,1
131.9437350130438,115.28259197126089,2
344.49234665082446,278.9948660870376,2
164.92738856312286,376.5863738407887,0
249.0549568980589,188.56351053992103,2
404.4834155456333,165.39644955533325,1
423.857554517658,372.1039445847138,2
309.28339652676163,229.86991457588903,2
182.60224437284225,167.29951803607236,2
215.4976766598249,385.3993062752302,0
117.13768130234575,312.98701732308587,0
580.7763734935323,319.8695109719521,1
377.1774563049898,137.97240332719792,1
229.77415160595632,201.074340831559,2
186.2730040526086,188.5811491538145,2
534.071939812458,277.12464136990087,1
252.94423928467367,230.1155926486572,2
614.4020702269672,350.9618020221138,1
161.42529699839946,122.47119521512656,2
197.8929423716368,387.4642455853344,0
296.6958963144836,290.59510284652094,2
193.22588355381805,355.684538822953,0
440.9355803709998,205.35348196010327,1
100.13543382273382,277.8772238617015,0
105.43905004142474,279.6081605519585,0
483.86848089732655,237.3062073105919,1
112.83388020799752,269.63263935295925,0
288.3141494551026,212.80828098870933,2
189.37612157088472,352.6880448611288,0
305.9176421209487,261.04861176695726,2
374.1031994242715,356.9386683231844,2
315.74363573586925,80.72169097635792,1
260.4992693493391,265.31253755209787,2
470.8598796625325,219.94802300829647,1
251.2194237741445,202.04061417994416,2
573.4469551822623,295.0702679693764,1
165.85499859490034,131.52130985181145,2
363.828586536552,367.4777657331504,2
235.41238675159764,240.2418458011424,2
225.7483033064978,193.4791129930005,2
474.2485246001413,194.00596732655728,1
46.0,326.0,0
491.9353845140202,231.5920283484024,1
378.2502720425107,158.27972397475548,1
561.3615376238939,293.2526982625594,1
639.119801754906,385.8024493895904,1
645.664639886567,368.87163180551806,1
152.49036324047518,135.700868501315,2
170.264197257545,174.2690682555198,2
254.84538568567783,415.3985845278348,0
153.64756148922024,129.0435349270803,2
533.6718306211199,303.16536486150085,1
304.2819762863918,288.49264486095615,2
529.1950170927236,267.26230702106585,1
659.9927710932756,368.8473155610978,1
328.4353613212409,319.60954755917976,2
418.6155911627538,216.3692925724312,1
153.5815191967707,345.2669824355954,0
457.5252537007944,204.23167268684696,1
527.7435452095303,259.48416014985827,1
176.32999762946088,130.0138265875596,2
313.219320102864,250.5512275949418,2
656.035544827172,384.4992861762845,1
229.28820813257312,358.1135886021045,0
164.34823769151066,157.5352497170969,2
134.0389127698928,305.57277086983817,0
186.04311819715363,354.8135540208443,0
153.42386132069544,132.93394843247995,2
176.373700308624,166.0552907382246,2
306.1498809430321,259.97894928165925,2
257.4349995920419,272.6381510953142,2
191.5428591767436,369.3893983419596,0
122.66771654217727,132.60498852620128,2
358.6960259088564,315.2078231068689,2
132.70697183522867,127.37371638691567,2
624.3424633440154,370.4043729047955,1
96.088471827614,260.4942463479721,0
560.4507838953504,315.0946038207756,1
165.12454603334126,119.94288085615548,2
140.57936430405653,330.22635625760864,0
540.4200343204867,259.25167700793696,1
596.9981389412725,323.69664379036993,1
242.91471715814995,223.39115736487423,2
270.0462766849034,212.0871333538858,2
216.3012299647386,144.6596997929981,2
123.12696897771512,308.768177678904,0
352.4757239043895,356.07831594988926,2
536.650487089914,298.094115346218,1
553.6862444284554,339.458134277757,1
155.978181280335,332.644547138356,0
122.47189316904291,300.0460875499311,0
273.5516407399222,200.56466779480732,2
235.13236474555097,380.9944897863855,0
236.063113583374,183.3071698335106,2
564.0325663602308,316.86374772444464,1
205.8643731762242,151.19131793088673,2
60.37565846788857,229.03297798121355,0
189.55868518455267,352.79016070673225,0
98.980796468525,81.25080213174346,2
225.93039589414155,182.7989872039094,2
261.8870987933322,187.9128314786935,2
243.3897785911309,244.54466177412863,2
534.521301090799,285.68739206699473,1
407.08827363985984,150.88925383900462,1
180.2134868053648,152.42820367517055,2
333.8057485604332,126.70964964263138,1
155.7964478564897,111.35643728799036,2
345.3549412991522,110.790766058064,1
498.61638337898654,237.46805967324144,1
251.45794476369207,237.9438847526933,2
248.6325518171606,245.0479037590289,2
640.1635662600796,360.23272079776564,1
149.1468447859056,134.80951437173738,2
166.46840757549276,151.24392395037304,2
383.0509260644065,306.6444774200236,2
116.81441893483418,290.48863859167136,0
186.69917203747343,332.1517455362313,0
518.3023619059883,262.7195795417239,1
315.3265863969865,75.19933011197276,1
173.75584392443903,147.50019936067196,2
149.79300389112083,124.4667593501817,2
77.12702884463673,73.44239267016856,2
344.4193129643866,293.9539189484783,2
634.164236899526,362.2775712866015,1
538.2720199697454,288.9137371648695,1
460.8698803516208,206.36906045504568,1
464.3975866411912,223.9663520604617,1
220.8599146727664,230.7362090186772,2
398.2154350032187,135.44477934675552,1
354.8859928259228,324.64101520726183,2
132.95522263848252,313.70926745320014,0
373.4096584087642,138.89176679683146,1
173.9941615664199,372.1418359929435,0
295.06213921528763,257.89539947395104,2
120.286641373632,110.73821379472952,2
116.13423217604712,239.87905865160232,0
176.0521794244934,366.35483109361184,0
593.649798435335,321.8212804278535,1
381.8595300216384,362.4147446070666,2
136.7476128586109,321.4851629773798,0
190.2244944289125,160.1971229959682,2
89.45473133876501,268.4092239684646,0
168.40954861364088,169.98536172233668,2
305.8475014181051,452.2626352888852,0
319.2668408911725,305.08085469092833,2
90.88173808399988,83.67004077766748,2
294.7387494533341,283.8709641250085,2
199.2850259502368,371.05211642452247,0
189.5271431575496,369.6576922539583,0
232.43060752963547,406.2286047741226,0
139.92863457743854,134.40123644605617,2
203.4714517217313,186.4170436829898,2
462.6875017566632,192.4533663714755,1
249.9458592600464,404.4188450077596,0
555.1022305929697,300.5996016591964,1
370.33887232663454,136.50834505253357,1
611.3700277607924,349.1448315575958,1
276.3900176708032,230.9614767557227,2
409.6115871112932,186.6931891134709,1
518.6432402593514,246.7125697363555,1
312.066594615438,471.3554774722835,0
518.6088102670573,249.5759005559212,1
369.9119161510491,316.33994944646327,2
256.5677173425441,412.9422000641227,0
138.17271437628918,131.85077982435408,2
535.3341831075601,314.338244210378,1
185.72949154402212,190.86108697274744,2
230.6199449625692,361.3071457907226,0
515.28074491063,271.01307924725484,1
501.8843421585655,269.9329916032124,1
368.7163854075338,356.3012324837181,2
382.7633958473486,338.09072731761466,2
474.1234807760908,247.32940862776783,1
452.3441099019943,210.7768147057305,1
415.4422694629608,150.48072914792385,1
571.916335424283,315.84569030813594,1
169.05740996527635,183.9315010388416,2
370.52696080609934,143.7501386413879,1
313.04272917682886,268.34060807954575,2
564.8090018457497,286.9331713049728,1
526.8865009449146,268.3618090094037,1
175.75723054557815,160.3570888504032,2
205.42187417729343,174.6002244409902,2
534.0920115915459,266.8380106116742,1
544.4585218939695,269.6247545716517,1
156.83263915762086,117.95569699936738,2
95.77040847410288,80.53597573510889,2
242.3333794743925,242.7120111871409,2
376.2975783698132,321.3196921088724,2
360.82185120051935,364.2466229173703,2
185.76863993582825,405.7960940606359,0
339.75043332075137,284.7108606608387,2
339.7084821436639,284.3741616376409,2
521.1796787339573,258.86521493817,1
163.5673903837588,340.84094786664537,0
414.3916352688007,180.74545601050588,1
301.0266785609164,259.04195027243514,2
353.557134464146,113.5557555300603,1
208.1357177214134,190.2784494686829,2
177.9897723118653,137.3791163641998,2
156.08561589550916,154.28711232762862,2
231.4505647572133,184.3040596914555,2
109.99385865620818,287.91284343644355,0
153.04026649170234,128.78521127286982,2
413.823423629485,137.1642996393077,1
139.37730640072112,115.61937198276246,2
181.42300091029384,349.2000389602789,0
627.7809178322764,344.3921993185071,1
299.96820403418855,290.9306710637923,2
618.9575576503152,388.4486007888633,1
184.61980724837755,379.3648844903965,0
192.35699634556497,384.8101540389185,0
541.06461559622,299.4565526448611,1
592.549011091734,319.30052258538484,1
117.27477584714973,94.59160787184344,2
238.4367209815705,406.24062614597887,0
617.023684260079,350.81933786844263,1
211.4278894239926,184.29276480933063,2
412.1573079033228,176.54884231272595,1
174.33392137796315,369.1190979128244,0
450.5689712087431,191.7860694263486,1
642.264154791147,372.5193320783449,1
227.16268557534767,195.6771686100201,2
215.31244587804744,179.3047022974123,2
181.7991633474813,378.5207369299716,0
590.5797159680856,319.9192746959536,1
92.05209567943189,269.9096704399794,0
102.0,314.0,0
487.9065427167416,202.19294922335263,1
268.7591845716586,209.5938850799827,2
311.22964805145784,295.0111995385301,2
227.0561767291232,211.7890754821107,2
172.0942413105063,120.48575764962058,2
281.8061003504755,252.78269949269577,2
153.8638934196015,161.80563510626175,2
632.0849022077682,358.05718022322253,1
232.4737534725269,375.9031106102526,0
181.5386317870027,350.3038359857802,0
578.9020021353887,317.612759516061,1
114.55049835322592,264.5800435802588,0
445.7149064388364,400.7921321248722,2
541.3181429911317,288.9306051817072,1
318.5660729484603,103.96474106607482,1
166.1887810349105,346.4205926897762,0
332.6035081445972,276.741770232804,2
159.4199008858795,151.1161241989313,2
555.5618318589311,293.16275029451134,1
348.4336207480589,329.4411241745637,2
136.54579746613794,311.794380592104,0
139.10460547234916,344.4088225417384,0
316.6604045801641,311.6520679491589,2
227.8686100046482,174.53844990761596,2
267.35457423570733,243.8287793742674,2
118.9056166830044,86.86757580528383,2
477.536122033215,257.7640553019469,1
140.67169435287323,335.3212549222708,0
210.07671498122463,392.75067830244615,0
132.3606052100373,308.5213949866836,0
332.0693899587505,352.50387562777905,2
131.52003313695496,268.21943228533934,0
224.42674089474923,204.75424581609252,2
206.9064211988604,224.971533366386,2
523.7527116026022,262.3535532499185,1
134.42457430140828,135.8404304134782,2
534.6240698381451,294.8923048447443,1
134.25953969365906,335.52326669093094,0
131.51624422896683,302.37957582196424,0
268.2799250071626,424.400146814763,0
571.9684560611822,308.0000610792003,1
476.83504260572937,215.10603192472885,1
567.3702025336414,327.2405651792656,1
451.95083840840687,186.87376262541352,1
208.65837885163825,213.9960417121085,2
682.2067310488328,386.11764062381656,1
567.515068034885,297.45694880367984,1
256.2904206230013,386.8347054419458,0
528.2609936202141,285.2939908367211,1
232.77679969990407,195.6360424355165,2
160.910430339372,327.94848378072817,0
524.2716986593932,278.4801211364673,1
276.2403755492884,215.3027862378464,2
554.6587616416492,276.76176384150466,1
143.81546323223247,121.88827246232566,2
242.36920529571725,411.6572856870887,0
225.15172772251265,380.0645365463426,0
210.43618685822173,198.8034250067023,2
341.4921101982044,116.57428103512382,1
151.96161363391928,90.90061507131574,2
263.2109537105042,446.9663651239623,0
99.71978531695524,87.76894070787863,2
166.19321611695256,149.96049985156844,2
156.7868544058539,116.22485798107034,2
304.4688284731127,264.5142038013355,2
434.9782723538501,187.05347431857567,1
145.59018867219706,299.35450240344204,0
269.3810707265745,438.0203188593552,0
201.61940942100983,363.5356990969989,0
138.9812201119192,129.60067438910127,2
395.6212020166832,173.10306852035916,1
324.49113527823687,259.03736867061133,2
210.7928425737583,367.842394498507,0
86.7395474624742,247.2559777235655,0
455.0869208735661,187.2935159847759,1
507.3355913080401,295.7349067192584,1
452.1580069055272,220.08620668686515,1
505.0379724582966,250.2977255861776,1
89.67898163862402,287.2132948616574,0
97.09966677346029,303.0407970597567,0
121.46179446459664,107.73501085775158,2
519.6014780001492,274.1956862386764,1
215.2867225896263,400.1261458729713,0
364.76372436833,325.04212831527974,2
116.57332500706124,276.0423486764132,0
546.677912489794,300.57921482158144,1
284.9892770686968,236.81789541293287,2
177.96351962425936,344.41082604781184,0
170.48725411718107,366.8863368858149,0
204.087823996658,406.9250931859799,0
124.0248677027539,324.12283153332527,0
141.82474778262065,150.17920846345558,2
521.9917020250705,249.7312077166203,1
662.0460272260707,347.9556439557979,1
520.3349243377061,244.17084010914428,1
531.2155772498379,291.92279844263663,1
123.82443965435706,307.39884656161297,0
276.08977674257744,241.55596247051244,2
207.4249792086006,217.5932755243942,2
598.69956324414,331.95849557000724,1
189.42810721258127,340.6084010129177,0
139.81557512805057,293.6471054906611,0
270.915743718985,428.01100171344274,0
133.64854155211745,98.1258819220978,2
382.1484180455659,169.86354895498502,1
161.44873530907677,137.36569747008988,2
313.68520439412185,290.44185161784634,2
228.35390316532025,387.6358586549712,0
259.1520264826111,433.8035820556468,0
500.1027816757565,257.83432574606115,1
300.1662872215296,270.77530299109355,2
103.37685783259042,89.45026330421591,2
335.4087535999275,281.1050413363166,2
327.8150493187008,290.689466096981,2
89.90434545264439,267.8389763400272,0
378.2586677183968,340.55426781784604,2
343.496036897893,311.77270836697886,2
151.32178891946788,126.16108770432506,2
538.8023850501012,273.10301840356703,1
284.2837492583764,269.8468926370741,2
156.941317398352,395.6901737296338,0
172.8185484383301,357.376235093616,0
691.5872770959893,384.4628305372228,1
215.7582309900081,214.592201795636,2
151.7125974305875,127.7093546401728,2
456.3804258984773,216.8524837539794,1
178.05827919995983,188.50841238391143,2
328.33712434332006,111.1618511625811,1
149.60731196214857,306.89812478391167,0
142.0,407.0,0
321.8620215851713,309.9025749605494,2
169.28905029505304,359.84774073131365,0
159.97927061179567,126.3091992989908,2
197.2252818845829,379.0258722501156,0
203.84119635031848,383.0824020990389,0
426.8132230724478,192.0320452954529,1
218.15792286871897,136.26551350610657,2
172.64884145040006,175.06492957024415,2
430.445876288902,194.0840158932537,1
544.0452807848453,291.3213239561933,1
304.4864826007725,272.5497923669144,2
360.4540170586738,333.6895107311529,2
136.17189620393495,314.16339092227014,0
133.54547199831734,103.68925275124076,2
256.64388061024505,428.00785913998783,0
317.3983325314464,307.0351325076624,2
115.20416470613308,239.9737365658356,0
465.7496366168164,256.88085160437834,1
95.2703301795318,270.071454207534,0
124.15284697524478,278.4213138813444,0
455.8365180725332,197.45436385175083,1
217.677043948838,377.79903152528607,0
371.0431287152602,324.32068045104296,2
614.245914215808,381.9446105813328,1
221.50656062287464,178.81892610347978,2
583.3381733410586,318.86822152801574,1
352.45718317634805,128.56523930295248,1
346.31375783599213,273.35441759089235,2
600.4559499535402,345.0034862550555,1
203.89794762987145,360.8132665220995,0
207.7076476980726,379.2474197717377,0
512.1747221002515,282.7073524869152,1
241.8074704072939,380.0401562262971,0
608.7559263481098,343.35740202159013,1
323.28486901752285,270.54199285244323,2
599.2173071366142,345.3081135496063,1
110.23785616029406,292.59018284242086,0
338.88916583712773,107.87255532959288,1
631.1102895987756,349.11958648508937,1
398.9720406479506,128.25402500673897,1
93.01166733938626,232.5631806706849,0
613.2687193143395,360.2911364249059,1
149.0692858191471,305.96957518681535,0
500.5772570121261,273.92184273788354,1
204.0478508662729,194.3976365802669,2
201.53815953861584,359.09827282390995,0
227.92493080130905,392.21871401353343,0
524.3742836085505,271.43067761525646,1
560.2617338128185,335.6333940484095,1
149.2274907329279,143.20849782155113,2
273.8812580236472,196.58922161824395,2
148.72287848842706,304.93273045600864,0
189.25147804123583,172.6724585873811,2
341.3300754577648,314.54197471069216,2
158.68239068180668,342.4728808542361,0
179.6743169810646,154.00248173810152,2
111.27273695037812,109.40964848883108,2
558.737418357031,312.12020606250894,1
214.19845722415943,374.16182621936014,0
167.60175358484037,163.6043236260383,2
545.0919096260252,280.06498793287403,1
442.8202291429567,211.93976459678092,1
587.0527279720455,314.33208955410845,1
469.830792657937,241.0350678905889,1
353.0967909814629,282.829246247298,2
444.6215054228857,188.44069288472423,1
228.459207803496,391.9274912274623,0
258.2026500106158,240.74245187118484,2
519.3829822934865,295.87613671100047,1
166.76315447414564,137.9204155814844,2
35.20190305942253,222.85850584093728,0
213.1001339791608,210.92560090959,2
283.90837208868,419.81240351303126,0
189.88525135373325,146.55680582261232,2
423.3079322764089,392.0842806458953,2
166.83378717266316,335.2248429151374,0
178.52199298885222,360.70759937485457,0
385.9933983713906,364.54408463404286,2
139.0,358.0,0
177.3692275074505,151.5383562564729,2
241.95341797749208,173.19750328338267,2
243.46044435124017,187.5338270421616,2
466.9246380785015,204.34992576849675,1
327.4688585050762,269.6089597748484,2
306.87882614295523,289.1998662466167,2
234.0496239888204,421.40515552914815,0
666.6344469021649,377.50518387998176,1
315.7337307136,282.37763354211825,2
587.4358886831336,337.4849763845485,1
119.2687160146507,326.2318393477222,0
111.29566431395575,123.66390626904732,2
646.275089446721,391.5987407933361,1
271.9895717649232,222.639234445592,2
531.1293564083084,285.379633564657,1
647.2251246489814,372.4344539342428,1
365.35747610278,349.32971789760484,2
230.74245665967896,212.63000170580617,2
186.9182903958428,142.76789627392952,2
231.0908382347248,167.82257923908068,2
232.4680766209221,440.55621462377934,0
598.399110545874,307.15880796703186,1
228.7957739010221,160.3592451522406,2
277.6900791346179,268.05613406649155,2
215.87720077252152,376.9644208922969,0
596.2711015304229,318.7464301361622,1
294.7520091399503,272.88785612434907,2
172.294731155862,379.39015917523903,0
125.62608564472971,299.7241215645249,0
360.3642416925351,140.02222136410288,1
567.093386992774,276.0298731528312,1
342.3095649842885,266.9509042274871,2
322.00006084676886,299.590377348392,2
168.02833313927772,362.30953326245,0
599.1359682983848,316.24167597404875,1
521.104242504958,298.3218902043287,1
397.3209797113109,333.6376271453687,2
670.4651626025844,379.0763357354719,1
529.0464979745979,260.4469493450201,1
187.2361079431616,366.086051652132,0
172.1729294292387,367.8444922004454,0
417.44752223440986,179.68744680004306,1
89.20875206487084,280.98929290074955,0
67.02790297382506,61.16727548780492,2
282.9877426502815,212.832141734204,2
271.94845149392125,446.4579742006767,0
288.173858860526,248.18189067623345,2
451.0910018529015,184.20149281913243,1
193.47179915746955,164.32411845776696,2
660.1341191770292,384.3971881533929,1
281.4039231103537,406.9748846495911,0
471.136376264608,228.7331112268812,1
108.00418246245192,98.88878594956418,2
317.2979609823203,305.49449959832106,2
185.93826535018587,372.4253500888522,0
557.1663601555426,304.32668505614265,1
253.5651328684897,444.9922968322019,0
654.6132810329732,381.1965970077383,1
284.74569801266324,465.2553780758674,0
463.191027808639,218.3934034572476,1
481.6057375788107,245.17747161805235,1
296.71303013032,461.608725797322,0
518.1890824519951,265.43056955164263,1
127.22654508625824,269.1222500820176,0
116.0,383.0,0
497.5122980593695,247.6988520765641,1
591.6368014778976,329.03410572361923,1
173.82193819260786,139.98302110199245,2
260.34711770479373,247.56826582935904,2
152.49391824743785,120.27229741898172,2
335.2715695179258,306.3707190877093,2
115.64062094665556,264.2186837833136,0
414.5395037676412,383.8889047754656,2
372.9620307797123,125.45555370281409,1
131.57320744613514,304.7758692285887,0
152.9120292311388,283.39669274327656,0
544.1681683207418,276.33227881506434,1
232.09686718645165,401.9034525690069,0
536.6125902665846,294.78616795666835,1
208.42694735398865,179.08108805980444,2
238.8130461060176,402.8048678268655,0
103.70038187465164,106.80428677703075,2
272.48451765936426,285.7557538579001,2
183.23510672083563,389.3207072059825,0
315.5497787868345,306.3789074995459,2
391.85556270898667,327.85414428235805,2
532.184588368799,301.9136265333179,1
281.54463548632947,212.2460978238992,2
217.99575219454,163.72152028251048,2
332.39464685808787,100.28184245961371,1
418.85840650106434,160.16446179236033,1
293.0196739041115,254.74562447713527,2
261.204342368761,224.47432384438704,2
380.56463797884345,148.43534195655695,1
521.931273321883,267.7553078386836,1
352.4358018148982,279.11968402369865,2
386.3734654261122,159.14723595290664,1
527.2560116818902,270.6267912872153,1
61.42390144814651,237.84648375803047,0
198.14840761930017,188.2101691800516,2
557.6493507218063,280.5732231296984,1
149.531932298608,128.9430565760071,2
488.9940602259308,213.1893029153028,1
250.9471351046367,413.21684655310594,0
167.73810444860777,383.59060735639616,0
321.5458623622204,229.3193400650173,2
369.8972746129658,151.5996704308978,1
321.92119718812444,263.0283222008918,2
139.45164895376723,308.0844312708038,0
366.6539481260644,337.306950377063,2
141.24274982238327,321.7029361826717,0
160.3733130967887,174.24551478974635,2
623.074840996993,351.586839472398,1
286.8145773979806,234.1855062687944,2
378.4876381173646,138.20812587483687,1
486.34681774245774,252.6235254926666,1
593.8504725558911,307.06236055797405,1
456.52250292050303,216.61875405819765,1
570.0113621359827,311.2551137923534,1
658.915512148337,391.3229590201511,1
388.9828648964646,366.9128545261423,2
390.8931902951485,156.50385782991933,1
408.9107136195231,343.455789693412,2
159.38576526743466,160.5166843867637,2
293.11421634228435,471.186270824881,0
569.5594714374981,312.3132552687235,1
338.511076769788,267.8870707796438,2
335.87584248637233,284.76391845335974,2
589.6777419438309,335.71113888624546,1
123.39837792252416,94.28877923409604,2
376.1638942042737,127.36150081481622,1
212.20985039196543,224.17602713042885,2
382.3432889369752,325.4065002947201,2
600.4179160827882,326.4568902373885,1
291.9772833909755,258.4399984832985,2
586.874607034059,333.97761259290525,1
182.14219060305163,148.21450232802638,2
126.0787298711397,310.8765151294926,0
546.1621524781734,310.35682062800515,1
121.29169168043384,88.45128986643815,2
529.3508809683998,291.0634825472173,1
283.7560976581037,206.2819956753412,2
181.7538043014693,161.65385449697507,2
175.30822504230886,179.42175829776374,2
521.8511812597687,274.894159731364,1
203.3937563934973,188.66602039575312,2
610.0829052089186,353.0564134422055,1
323.26796352561223,271.5923252487458,2
458.2824147148349,234.8404608287764,1
267.3515361109437,236.04398727471053,2
144.8367097651787,119.8640540078866,2
247.44620244747537,422.372798783688,0
77.71351854716701,246.78218462849023,0
76.18178309886619,77.25615241483487,2
460.7638803363781,205.4938166628047,1
385.2993036796352,356.131563041204,2
163.39964059664803,160.28711288028236,2
453.1024184144608,178.1518981140187,1
124.54098639481909,83.41663844238094,2
222.7419037531901,375.6739162337803,0
398.983649086606,308.0197812334526,2
310.380919640944,247.2073718868466,2
504.4958511601768,234.177400689356,1
110.1206227072961,314.25647157823494,0
242.6577634847665,408.1754997112787,0
377.7852749785856,134.70309645857955,1
268.4991081099176,254.0632946422168,2
524.1819047752523,291.1704991372267,1
446.7417046661437,200.7761545292231,1
225.6482373844597,225.88204157879068,2
200.4883292106503,343.1732764686164,0
133.37525278773688,102.66501578226732,2
393.9712864085968,311.5152460785672,2
577.2336200744494,294.54818419884947,1
581.1507323759026,306.14624901758526,1
124.54394569756631,318.451997514779,0
144.8227311719989,148.4343715814543,2
354.0023738269587,339.21794754011813,2
513.7324689266218,261.0102621773468,1
385.0,168.0,1
204.3902404723595,185.49084855917536,2
252.06378002820043,205.82127823081885,2
154.83718241728013,137.3847498690277,2
100.7910630023901,73.40906718401973,2
117.45676651825325,124.117440745587,2
365.1007655594144,323.08972085587965,2
592.1534129877144,296.1794063789494,1
85.21075221242651,231.6074461037732,0
239.37646155422505,394.81591090568025,0
138.6039233560731,295.88133776569225,0
408.94338989672366,367.0080931844438,2
456.4675767348402,219.4758940950373,1
621.4524067727614,354.27457902004306,1
551.8709874117154,280.8459767863422,1
174.18600745547758,350.5360151556326,0
435.32911615020055,176.99319573915878,1
208.9885678619848,173.19590071353997,2
504.57135725345023,286.89444121354745,1
241.4737270380079,389.5475720031659,0
130.8100040836638,119.39555485348832,2
271.8466649966403,427.9687649385035,0
131.3629464940028,108.40907622334342,2
342.0060411861659,280.1179362848661,2
226.8721676137241,379.1756769086063,0
385.9658193142308,177.25823323974353,1
470.0350100970819,224.59215853636053,1
496.0,246.0,1
184.30165235662275,152.26029868444917,2
187.47494017718125,117.96302990046117,2
185.71584184351207,364.5865887293921,0
215.5484593375865,359.4531673170161,0
258.3260389037194,415.21353266506304,0
628.2958496583873,360.28893850179327,1
505.8621306322192,256.2141809632101,1
209.30105855110267,368.82764702827455,0
570.9543008347476,299.0553242758133,1
302.6107022318122,277.7372526321512,2
118.73051912920272,121.2489201189872,2
416.65650765483065,170.58266625459896,1
196.31968972030256,364.45750746641545,0
536.6812993082034,263.5935490204634,1
118.17033597928558,103.89534720281382,2
334.0862065267244,301.48856943346414,2
516.9881319951035,256.5728514612365,1
355.4903440667605,310.7044152253254,2
307.0694959515365,249.058251296742,2
127.0836918269122,337.061369116894,0
76.54105934909518,249.1544739702597,0
134.53611434523026,105.16915409522358,2
462.9319180669415,228.80049381555543,1
395.4067224486054,352.21051948981375,2
187.308184321158,340.4595157457141,0
557.0002908706807,284.4992286273697,1
458.1613358542129,221.82280617348448,1
241.10936851228763,430.25091190563927,0
196.2322113435667,186.27765083409568,2
97.76212478786888,81.98272581056118,2
185.4388831264592,166.38312176432026,2
429.11943666255627,187.3074402387632,1
231.5850716127232,135.67007906660064,2
139.07592588518446,330.9196283387864,0
158.24593617319024,388.5640943815348,0
220.89277009291868,423.0546429296622,0
535.192357820968,263.9360224999935,1
570.9144226246788,330.08588695684733,1
514.945791789799,248.76488116740853,1
309.54451488642934,286.81224884132257,2
142.30814648786216,128.77742726495106,2
122.24761714678668,100.47210722021684,2
168.18232788165878,156.61147969756698,2
342.6957582561198,119.48782431327746,1
318.3561693953471,296.09924092398273,2
213.62784734503336,186.68069044936908,2
189.6412175915877,144.3949810267505,2
172.403687839382,109.43548600917988,2
187.4772444164533,359.6685430208988,0
639.2141730188382,383.47913313296766,1
340.87185150055666,126.30940036595818,1
318.8126035625408,259.20379132557827,2
335.46221099414646,341.2909994294606,2
117.49788807714896,88.07829496917287,2
289.4600307850759,260.9250499898061,2
241.5739519006096,427.40756963915817,0
554.0396139194244,323.3891728506711,1
124.75879550661352,262.3868180374855,0
266.56966295560574,429.98577106727095,0
268.6473722359397,256.2526735023513,2
217.25440544946144,389.7368492033268,0
496.77776090502977,264.3926015709816,1
312.66644300348344,291.64247574395404,2
173.60955976441605,347.7843259010765,0
211.8723420337447,378.74802752402144,0
102.77875558749436,275.2838354600794,0
589.392920149509,343.53183712353353,1
618.1528287092194,334.40789468287426,1
391.9219836638472,131.9217133130621,1
322.8096020384248,291.36594967034046,2
228.0018299468984,220.3853231496364,2
127.89585180754818,90.75914236277836,2
232.5078273005159,413.0168691492772,0
144.4914638223945,320.96911787327315,0
274.8890632913188,446.5813484328219,0
599.7520251546599,300.52174312468475,1
138.62210035277383,307.7333983972173,0
