x,y,color
119.25146190134986,190.3326480601135,0
273.4332290252597,130.6267601791395,0
185.7372320760905,287.73450558967954,0
175.01633401503253,228.25146935635445,0
172.01068329487978,114.88484468696426,0
340.8074783973505,204.34157676916044,0
329.7737976493369,214.50462520983865,0
326.77605950110865,226.26896357583064,0
266.8576718336803,129.97302333141025,0
289.2445861490491,283.847406834656,0
329.28877453326965,211.32463875778384,0
157.06689594376422,196.3487807371118,0
278.34613339211467,127.2485652947733,0
321.7623728202275,244.21558129178416,0
210.34252762872688,109.64302922636656,0
299.7622757816314,262.9961428145574,0
301.0809989772292,180.06291286237646,0
234.51742711974825,252.5995073346868,0
127.05962368268864,177.12302452054968,0
169.42389139401587,269.83634551665574,0
176.73462799597127,159.46816942943576,0
189.0128231004644,286.033810982638,0
258.53799730635814,162.07485146947786,0
129.21469723873463,176.89465448380426,0
202.537727352906,209.7947311119828,0
234.44976044644588,286.5551627285327,0
272.20842858263165,287.65754404730075,0
136.57613198985345,147.91645603741068,0
294.45187497015377,172.54518206275242,0
275.34443458997004,134.4082526221796,0
207.0611680939189,135.08254280275474,0
215.0858266468838,181.7037405452793,0
172.7113540021624,284.8431965165548,0
253.14010483316807,156.8236446710634,0
258.5679698170827,252.9989562465819,0
119.81663701039768,191.7023846277047,0
295.5960578338469,269.53859013890326,0
151.1905955787657,138.41566576047103,0
210.2942189618609,286.6157990868112,0
174.9628883951002,112.77856675889528,0
129.8923377748377,155.87040727370382,0
297.1294320337485,267.3110519962993,0
154.93409604807658,221.5506703518979,0
206.63744237175484,209.0162648748868,0
258.78579804136444,181.10420699373765,0
332.3740811581605,228.3680533526008,0
328.342157511002,226.6779786859772,0
300.754173689056,267.4967164766992,0
156.63182861575643,228.47860481361025,0
134.1294881976398,162.4081660391286,0
326.12322451223525,217.41580148276384,0
203.16027914136487,109.98141529712706,0
241.3185077155004,147.49972243877465,0
335.60548570212427,205.69972490687584,0
244.70241295584404,149.99471956552333,0
170.2655530141651,126.48229363034926,0
117.90061025048249,173.03523444680468,0
181.34855664708388,149.82630282548857,0
149.44052281750703,127.45761630764342,0
234.69123166571552,263.1278077639347,0
250.9321766712493,293.0294659293385,0
156.45131060121068,123.2469563796244,0
208.09563216918409,194.96248362726195,0
197.4490000728409,187.92525593941,0
181.52917786211623,146.52636674333374,0
235.57580245151888,296.21128193051214,0
151.31861516202244,271.2883922264804,0
326.43019712945784,228.646574970047,0
216.1157597566016,105.22695277768052,0
222.7477477005316,99.049662089254,0
265.3983277561501,281.38758245341984,0
238.5515547615388,104.84393766645982,0
172.84455191963525,231.5881723054177,0
324.0066492148969,232.9930097960261,0
166.12860223483847,223.19995632542765,0
201.5497383972556,281.62559736847595,0
209.1769596146624,192.34469302757907,0
180.91142618514388,103.68313427350652,0
199.1663201010909,248.25942985876367,0
216.0045481955748,138.94006031490116,0
160.6535624311546,230.83384427569865,0
247.38053165247203,289.0365142263022,0
168.7289633947437,167.8832187221251,0
195.64339859287097,280.2596883719205,0
271.6324139424426,281.31916444263123,0
154.9619537635592,180.27083296740176,0
213.1784110272608,188.47367965208915,0
250.86802690739583,259.59028792349267,0
332.70131038475324,221.287386224968,0
166.5211586805851,120.16141415159149,0
293.3514578339453,229.0672019270173,0
123.66861682066502,221.9836309019002,0
293.715356771423,232.0101282994029,0
265.65645451631923,161.19104974844475,0
261.8794964531788,248.88802497760645,0
336.13147931887374,221.9031155892971,0
147.84936988464474,262.1253243753618,0
284.77943521041595,141.83704719666363,0
247.79512845014585,155.50503125829837,0
140.86228590949173,264.12223341589413,0
302.7450412466092,217.04225104855527,0
258.01045326946286,166.1606848140205,0
257.5954779788224,206.36831984317308,0
225.28175796506827,292.85806621763595,0
197.8148099513465,202.32574376731696,0
224.26310526072044,104.12605505405554,0
206.1239966031657,193.7231020484308,0
260.97114850937646,168.89998909777825,0
334.9522071563706,233.86167143368928,0
229.18006363068952,226.28141191135248,0
230.12978143871,261.62296976502154,0
127.57748132830578,160.40475038388183,0
206.42271854625463,293.327345368592,0
263.2183593681511,290.6860438321199,0
293.2118989917893,227.68534341222528,0
257.27336528915686,171.22571106637344,0
176.0963087250841,280.9295151802572,0
300.61940247454936,156.21837684174625,0
209.060904975956,188.5828673931761,0
176.0680784802003,287.26902207762976,0
277.12753197978714,278.274714298694,0
297.96600024650047,172.2132697017406,0
130.97896387415483,229.95810034233617,0
127.61976015599316,240.3976410681388,0
243.48599686879143,104.8848163892262,0
217.08231730583267,134.73612629634346,0
219.8036373371797,258.9664102194033,0
183.72461128365268,150.95601893093988,0
131.18116962233137,171.18717339733828,0
188.2998701200136,257.85667851235195,0
213.95820680628992,257.1800240927049,0
209.18396590365327,295.8974785977048,0
292.9103277645137,173.5273898718369,0
125.18001173635008,229.23851202630115,0
163.26594135695296,124.53908578246234,0
207.103170028701,175.36290592154592,0
303.69772776412213,255.8551216151256,0
181.8169326189704,152.74800751932818,0
195.60247518760903,285.5831488639804,0
129.74049079254146,181.35471929397653,0
178.87975147699038,114.43585494286516,0
164.86061210462373,242.8659671346713,0
304.9328475074483,258.7048233753616,0
250.9339977997092,111.60320976581944,0
296.06546764169724,229.4912050127432,0
267.964218533246,283.3815877675445,0
243.75529721739508,262.82863004217523,0
165.1052494820115,215.68251264980583,0
219.6752510420505,295.6727768064667,0
263.8140137574761,183.5222171531254,0
287.7295438474056,227.6049708790241,0
263.8682057461832,195.9814527123369,0
206.1972474024857,100.53157361723171,0
224.96721545125652,101.25219748632784,0
252.7290502077391,170.5651695241664,0
259.7017743488062,121.0060699329532,0
240.89722033653712,117.11633881552636,0
243.7023588649905,286.1929048017642,0
332.434315080774,195.24143415288736,0
164.45819182921124,198.4567214408576,0
201.7769748946596,185.82979769521003,0
211.13626946011172,297.86329815998744,0
196.0224114049554,187.36044510798507,0
176.6404802201456,289.87023345582026,0
269.20779420390767,285.281250930694,0
201.34269754908303,180.8221583795504,0
257.12896672708166,168.5197137392272,0
252.48420091584,288.47766485004314,0
304.8021240027201,159.11340663071132,0
307.35914754862984,167.98325884819928,0
164.88320365673673,213.565030060116,0
140.57240415398195,137.1386426898439,0
239.62181028011028,228.84569921166283,0
206.0194205423342,199.46647720115783,0
203.40717970851915,138.66536151755048,0
155.11032504220273,186.22773975041105,0
188.9376130971894,258.28992191392143,0
254.534544767758,294.6824204452629,0
124.23549360366864,220.2206158165836,0
218.42395160364413,263.31456076512086,0
255.92199859783395,165.36453698624064,0
252.5443626425707,222.20609139546184,0
285.90394377070504,143.29692640967508,0
274.2622415111698,281.8256964016064,0
236.03410707250177,103.67419519653052,0
168.08076939295438,237.59338811118363,0
212.61620445161148,215.1999378287151,0
218.73377558855503,177.599089902883,0
328.3436772564113,229.56303857823227,0
190.73734456656143,111.91314527465651,0
253.4307346512948,257.8834425813857,0
299.76031602186646,218.99958933456324,0
131.95923641979812,206.8253626362883,0
223.91856412324728,253.79269211984544,0
121.64393332343546,181.03372753479812,0
339.9299600125177,228.5944865312333,0
170.5796765456855,232.10082134099247,0
155.1660693228186,195.19385091294885,0
178.18491396480496,106.92991510454752,0
138.9398606065647,253.2124658150204,0
217.38067909890628,113.29244760895904,0
296.0138696957038,269.29602766826554,0
270.725810198404,123.71394860885684,0
232.3520948834648,250.2909326141,0
278.21073950972027,286.23416438645853,0
317.3351383038838,245.17477966087404,0
132.053994379762,173.20162243196398,0
123.70681772038324,222.25884760676072,0
270.7165591965588,189.48061646432336,0
220.98787831627888,223.9814647472901,0
168.6205942903997,121.6555926758206,0
195.86826260659936,200.37384476144376,0
121.66933552949274,220.13575861782545,0
298.93544419726675,223.61647600156087,0
151.19366792785144,195.64308320929428,0
173.7723930198725,283.42501113025884,0
267.3558922096579,209.8503330916736,0
174.40058639544634,159.77695047763763,0
202.7415146074992,205.94169626319743,0
195.3437583891384,183.19793071297755,0
145.9282400902073,122.0692818806248,0
244.9050847433208,290.0290763762432,0
250.10862659714564,222.68992525534108,0
288.49175107083613,268.6423647056497,0
151.13960528400324,262.59321827608693,0
323.6552768385965,220.0680237400045,0
206.4629569186062,191.89416580538244,0
267.4927492721038,179.24112824338235,0
324.3157574654687,225.77385404012088,0
336.1479725164121,212.33036140272952,0
266.5162465089308,196.43028031478417,0
252.854251033832,215.2040437604649,0
216.8519057190261,100.40580990091318,0
271.76061217096566,244.6925331710072,0
247.33145656406265,287.38329872102696,0
202.49996800924447,98.6709362513654,0
120.6018292701796,177.81202885073856,0
195.9279507317668,287.9147313984548,0
138.5868192844449,147.52544372546177,0
207.1847467997117,208.0060597959772,0
122.1482767331167,214.6197986812382,0
317.45850256104706,240.22045231875063,0
255.74976407351028,197.51882652236864,0
338.47593200922785,223.26561513339607,0
244.1638155602363,118.96091257021202,0
149.54734656245796,135.46000907145768,0
286.6786526314233,142.5068869719788,0
182.2223101272468,148.93507931472848,0
339.84680258554505,199.77884134099,0
296.32257382353976,169.33997772351103,0
218.39247434682645,140.91412078631276,0
170.89901845994302,120.2569162841102,0
208.7882860340771,208.2874382824759,0
223.2325339790545,261.46547417472283,0
338.9922765683261,211.95681727205005,0
203.7650739407471,211.8318121076957,0
339.9954931870845,208.9338797709605,0
156.42550439891676,170.6614256303535,0
177.62821254124145,103.66036360636986,0
128.54140195430335,143.62387551686513,0
130.7310076160979,154.5553381966513,0
197.07330403484755,111.02279159902544,0
164.47393088002988,187.0396476132916,0
245.9573745580533,255.56594475444163,0
232.79500994245385,138.09786006856666,0
329.4234971202452,204.06358035489063,0
272.11650270622897,283.40964017576704,0
207.05711722879803,200.15823353615465,0
124.20999637524362,166.68714735410538,0
306.6462074111692,263.3592243726212,0
208.9293898897233,192.3400896587873,0
185.2570368921184,247.2225533331079,0
192.4091756956552,254.6595879235087,0
265.38847248053327,133.33905346092374,0
218.6135242918654,113.74690550354023,0
292.59734359175684,219.2434077918816,0
134.63993079455733,246.5266613478896,0
156.94925665814412,160.85598824179132,0
299.16078622727,215.04207216223983,0
203.97067661654097,210.9185390394537,0
301.8143111027017,176.46446941367458,0
303.0763059604949,270.7058933605898,0
122.13937616677002,191.7384478929146,0
245.44200012195896,224.7806674277598,0
228.2818383277825,258.1795198353976,0
336.4931584692059,226.23670850226063,0
267.61553395033843,204.60433552406104,0
339.6009420569618,206.44814067900964,0
154.90107738358117,208.59883955472256,0
220.14913558397868,255.59943159665616,0
284.7460018826345,222.5599922288088,0
157.8316025383441,176.1709993886099,0
179.74788181030465,278.022792501194,0
208.85580589880124,140.61322267401852,0
157.07737193456973,181.078345780885,0
197.6256917170529,205.8590561864086,0
123.37179164249586,165.43157905261916,0
240.40496613706708,212.51129952493264,0
243.1304570911911,219.36060309310025,0
198.9963247669704,179.9044682945849,0
330.25188100716446,233.6898605484536,0
143.60305242311347,131.0038431668071,0
266.2658315694021,182.0913399980276,0
197.3022752342449,193.4596355056004,0
271.84751943884976,285.03048383292384,0
186.7829505389461,154.3746798630528,0
159.1572455832786,170.92848087419986,0
174.02866718600302,153.75671369929844,0
191.84598863771748,146.01306042995387,0
210.92796977702963,180.057081274685,0
238.21592027792235,214.9273899590748,0
136.4599279322008,137.89309725513618,0
241.31536669679795,253.5733978099608,0
339.6905822051458,217.5550323536411,0
294.5802785385981,225.41856694696125,0
256.61705819038593,252.72682023874745,0
217.36732921594893,182.3164138231054,0
248.139847311542,251.0808133213362,0
243.3460411987307,211.7610484553104,0
175.17476974660957,143.060087874353,0
207.43616939190167,294.5420295787918,0
161.41973374982882,169.98385455116755,0
202.24465224033617,187.77044278226992,0
143.1034856608797,271.12062832227684,0
153.71874477503357,219.5204803528906,0
211.0156925923594,262.3211145198312,0
208.86476662869472,201.6473572408199,0
128.0151049095368,224.13021697789333,0
170.5601257871912,228.35382439847984,0
253.8298927471749,260.7699826296904,0
326.4905341708912,218.39003271184544,0
293.03424483862926,154.0173849095294,0
210.42573987432485,257.47472427487725,0
327.05658285502136,204.5103883174561,0
242.12789278943544,223.12862468489152,0
325.5571288426133,208.30246897050048,0
329.43402606673715,245.6663674314007,0
226.40895290416705,105.57664724071756,0
184.5988972796762,101.78788481998264,0
221.1595649674372,296.7485984748902,0
129.00823714634004,200.53231207419,0
205.020802020627,252.51720682645887,0
213.40083528789543,133.41352211465087,0
204.07394933498767,184.9692465853309,0
329.31525865135484,216.68918349176923,0
238.8330655449917,110.80305332469456,0
197.993327907324,110.79112126710098,0
187.1801265678588,144.35996381813908,0
155.0643617889706,117.68154951568914,0
296.3125191254365,269.1828257515302,0
151.76826949254774,124.20890945036248,0
220.50755718825675,213.6982675597636,0
256.59589198446065,117.02505605439563,0
196.49169928117703,199.9230876155137,0
202.96049242123848,195.06223883553508,0
135.78912098158892,257.4626149342028,0
282.31943349493883,143.62639846641707,0
291.7139760618751,242.63461743160863,0
134.33894366524237,134.84047763087622,0
183.5001612591918,245.7228640307,0
312.00364946048313,266.9299728322925,0
162.09375606081355,272.7430396540691,0
209.81266148992768,141.34819735605296,0
157.9557683785515,132.83202971307492,0
256.4755109001548,167.33580732813363,0
294.1339966401591,185.8067507192216,0
179.78011620287697,235.18989136836493,0
213.46022235074776,210.03934884543835,0
292.8458919566081,146.8327530864842,0
236.3335024912182,218.06199916891333,0
294.7821615267243,192.825204316184,0
256.0694085979394,256.0282212320545,0
206.92055360003104,186.8658394244743,0
180.5427040318175,242.9878878424746,0
207.69057768998903,193.63506288859665,0
216.2584012212572,133.06845298407472,0
146.32065041982366,266.3262226096025,0
204.696774995768,257.6098050147734,0
121.70368211811298,168.82482076398102,0
207.35041915669785,209.8523177620898,0
225.78358308912323,137.33374674256012,0
275.983564423776,275.6717479220172,0
331.8967144888534,224.9790411615145,0
203.8639958082308,261.0101400334477,0
140.363355274185,146.0861058828985,0
185.4912174026608,283.4532144711107,0
193.4216259391256,107.0116867507614,0
161.10707782206853,266.10186802079005,0
263.5047577027209,239.5468285498909,0
331.2451863157827,240.94761644278967,0
264.07200904495005,295.8382443459173,0
250.38635679682545,112.13928774895572,0
123.00820579246952,241.72543631285265,0
322.8877407764781,234.47117756012355,0
185.31769716941707,111.0157082958964,0
271.2871599073709,177.55175222911208,0
282.42959487932745,223.62254871718707,0
281.8776110447072,272.6655853999533,0
240.57994838197573,214.67268648762172,0
258.2862357359304,254.21198457426715,0
140.19507195863218,253.87674848152,0
250.30133292499923,258.6999002462865,0
292.6163560667182,155.95595322816902,0
190.44798593928795,248.4444277668105,0
204.7589329809012,187.74782358002057,0
291.99417789562955,222.19327717432188,0
196.83710196622224,193.61933769421657,0
237.75879410605893,110.293473439311,0
188.8001447191315,148.55804831044756,0
188.7750845433843,280.50193049760486,0
303.143557826378,215.04484849414632,0
322.02189421939534,243.2527083620828,0
292.4749333915185,228.2236391838224,0
176.96443355741215,285.6826159104634,0
329.9555535407015,232.62681748877017,0
126.7716880603468,206.6043061893701,0
332.7945642890795,215.9487659176141,0
318.66243337684085,234.75515369866807,0
149.84868290312622,272.0481752528057,0
143.5055467397122,123.91457645139646,0
209.59031195634657,178.4650384061953,0
192.158125850492,247.02175537705483,0
133.5883016248716,251.39700720011672,0
306.1919132116575,182.07786762092763,0
265.2012422531906,117.8532918935464,0
245.44860883540105,120.8905593172826,0
131.25499255244878,163.88825536637137,0
140.0359372529013,144.51747104322408,0
193.7388573330316,143.21849322217113,0
133.81959403668117,253.6654941775016,0
232.64476071367747,148.52538741204685,0
168.90853189886366,160.65031024240227,0
330.9674705976082,211.3031748852124,0
251.01798180178244,148.7506763406613,0
334.1740506866894,200.00777521604124,0
218.78423949658043,216.46845110749408,0
264.80545310367825,252.5733842661112,0
288.1819314850556,243.08785463552505,0
209.0486207882132,182.2744906199496,0
164.3656745625675,283.79737268532926,0
142.73231202490408,258.9308549558624,0
182.8961398863243,112.5078915001999,0
227.1042347152885,260.05943221818586,0
306.53838622845706,266.5238515038162,0
269.9236643521722,182.61782295543568,0
297.6560360145295,201.83492768047896,0
267.8238128438888,114.1626956865997,0
237.048673536866,260.3295334070893,0
202.452055426496,180.9995338956277,0
134.5090343060653,161.04182881550472,0
172.84545653269652,287.9955270285986,0
329.13149087719034,240.95410275010653,0
201.15422377725807,215.98984165428897,0
293.5670411991091,224.9646794832356,0
208.75054648584987,204.0814884289902,0
261.595722882264,286.1800443231459,0
304.51607397325546,157.05424644268828,0
288.3053536107754,217.6802639819338,0
277.3092961498004,122.30511441760372,0
278.45163102447805,240.36575230958687,0
206.06030583059112,187.0513811477153,0
237.40060399767123,222.04322691157944,0
248.07978623568988,251.4428808548505,0
134.26656047182027,145.88718539646865,0
197.8650843607493,98.11871829018718,0
127.17207568242092,153.78175305928352,0
258.03143426759254,128.11431705287674,0
190.34812213057484,144.62293004028356,0
216.52014093389977,181.04465228357464,0
340.4349657329447,203.29764819596664,0
141.13653751441583,240.35480849445588,0
191.7432906459098,151.67010139529998,0
288.6815180932112,245.81099354763504,0
185.14460499327487,291.2812564350602,0
296.77306199159943,231.63412544167213,0
223.6919176887597,253.50462993121,0
301.93706363533664,270.63229024130527,0
126.89959026831023,219.24067993308293,0
231.9251035193715,215.30115831464155,0
242.91326767844183,155.60514931268486,0
247.76272554601653,219.2359384964585,0
322.50951438682955,214.69938298105103,0
131.76521717796024,144.58754259522308,0
140.76126448352565,248.63468355353515,0
132.57666217004962,218.60512656006324,0
226.6244480580969,222.5706154432855,0
157.55465305356847,170.61032066915308,0
151.42875940702604,212.27353582791977,0
201.8799559028129,282.01786453821575,0
309.59795877357533,260.5845316073401,0
299.5765936543871,219.7868064193509,0
281.43609561162083,147.12330861636042,0
217.87560625015792,99.2575165956928,0
125.75948086190368,164.6453332215106,0
326.9403251399044,234.560914044986,0
118.46919101804932,177.4378867270146,0
263.1773785596243,202.8043142505005,0
164.19019962478538,119.98325698839464,0
139.2321514771352,252.3817648103225,0
219.7568098256002,222.9130059993084,0
201.3265215954174,249.0920700480708,0
319.4265128218135,247.2438750215392,0
186.42285596835467,281.5936709855758,0
293.92589905136634,188.7357866125472,0
249.27104924358883,112.21375558208192,0
296.65038736345605,175.54661494242012,0
240.3095027565424,151.93647071331893,0
135.17880408783253,223.99395225650903,0
228.22517204140652,254.2472001005316,0
272.5711274355602,131.79948287620087,0
258.16485230010545,124.29500548407034,0
166.5537915589218,119.66439856312438,0
342.77658351921934,219.69923475532545,0
219.6185321747995,218.1142286493669,0
201.1229229158084,282.7599802955997,0
256.9184400789029,106.23932765675966,0
250.2275665642913,118.086273272005,0
321.6811380755916,249.486162095794,0
210.4996635071708,215.1279514125622,0
239.2825895573871,227.99031652046028,0
184.81984098573253,249.77426639762552,0
329.36581611981046,219.42392162608817,0
247.18319935079967,295.8987276135905,0
120.6775561325395,200.2489955825873,0
184.72340047955524,243.9508655103837,0
206.5489112930236,103.99173779299797,0
143.54193977516923,248.77951195343664,0
296.75552366380344,173.5451992370106,0
128.1603542325392,165.3635490560338,0
137.27367907352365,138.84844144087464,0
218.258864353041,182.3204500586584,0
220.55648460297203,138.0035316767031,0
315.601336786352,239.83286782592447,0
202.54907999576304,203.05863080636817,0
293.0720861133288,195.87605477579945,0
202.3451744765864,133.6344849814875,0
175.49069848898475,281.51611252755424,0
340.4246928528259,201.63004758326608,0
334.3111576248719,220.31318625501825,0
131.05215916931326,202.13027979286213,0
254.1561018319116,206.41034391837428,0
169.10572756909454,110.15242725397208,0
296.82072777037496,219.2674955537084,0
170.74703038145498,275.5211520667611,0
243.77158730967275,110.18006334511794,0
135.5188167028494,226.4897790531268,0
258.3628787534861,211.20199809679897,0
327.2212416893897,198.22726456830264,0
264.19744074724133,245.28535258172096,0
341.18263949779254,212.7017085261845,0
213.35963444502244,179.3698091503559,0
163.48984736701252,124.6808160412743,0
299.01271544598285,233.4463766197284,0
318.4160283869787,243.7005400459604,0
221.46025687556363,101.43820937304818,0
205.8783512556,136.01643863898437,0
180.30643068609132,115.46953937530164,0
209.003264302304,257.431362010857,0
246.5732179188284,111.85460236684042,0
165.64920248460038,222.06666918520688,0
167.2877932948158,115.82840500369628,0
199.43546433572493,260.80766908874165,0
164.62104423012764,266.559071549446,0
158.10520909838814,234.3151153231416,0
271.38720844053745,277.9146020127261,0
324.8316849318727,238.94271442779365,0
213.9868918693262,102.73442197562548,0
267.0686867597564,246.21023591912672,0
138.6101849859327,156.2052392793915,0
286.9431992496856,149.233138584338,0
198.2937672169199,192.82200176237933,0
293.5791861911169,158.61821296727453,0
286.1159203671388,224.7793491433229,0
259.17641653636576,160.84547278519315,0
250.69538501150805,245.53381971435235,0
243.4979916513416,107.19892218490068,0
211.4844630026181,188.509034838711,0
183.3531347477089,103.71853143290204,0
143.93432520147763,138.91777174582404,0
254.7989111735592,200.85468809032,0
262.33794408943703,174.7927804663136,0
125.69920441031954,158.97217276355173,0
175.7315181707276,242.68668379585995,0
195.6155278707536,101.76918808839172,0
133.92138249594692,251.26122111584647,0
192.16049856235355,256.87757838912114,0
130.7103626997306,193.2975160620211,0
130.71369411730714,192.16713011571812,0
148.09824784875363,271.61040503330275,0
155.1603293838093,180.3483688234339,0
280.5674984954176,140.02665336646663,0
162.35511343232673,219.6092666478181,0
326.68249410302053,206.2497635825293,0
165.22204200000525,162.1675596488136,0
130.07772949941915,249.860213855232,0
130.89022033266932,240.4492447045436,0
175.02482101202142,244.96338128186508,0
321.432511316155,239.1394869327102,0
153.6505238786429,117.1107063135462,0
266.36097748946423,191.8310571537873,0
340.9564912976001,214.54502273895503,0
211.18787793525172,202.6587715814996,0
249.52208615961328,105.22903963736736,0
205.592638081511,136.6073466660036,0
174.19594607213912,239.23166760021388,0
194.3305409436852,190.34662082209687,0
303.15089143225174,203.429702688975,0
341.97238741326777,198.0374919197909,0
168.37135137573472,170.04664129898563,0
136.31504597007714,255.98830848488092,0
158.84988354285863,220.11456088494293,0
255.15891316108127,109.75401216388546,0
127.09038030301691,192.8845312267016,0
332.9264934140804,202.4382760751677,0
253.26742830399672,161.96212112889643,0
205.9384077247161,205.6631580004792,0
201.5771568632821,108.57574311785658,0
217.4099983029363,141.49453936306628,0
150.87090026307243,189.64719954784337,0
145.8599558841782,141.36008860458577,0
285.32611452518154,273.6644420568233,0
149.9826748504489,193.56470430381552,0
254.4220317413113,163.3137825525177,0
288.743048411448,240.13126067529663,0
295.8923141420737,226.131220441013,0
274.07147020507887,277.2809403050944,0
258.0165949447633,189.2370897371744,0
242.3237898183312,109.4734894523483,0
247.259842582258,120.01974217591632,0
204.05473004500405,282.42301881870736,0
127.11094570414969,199.349856582382,0
326.76651845152105,215.5237218377918,0
196.6976024629964,211.8720283970108,0
151.8551046965207,265.55606988629813,0
293.283100908394,226.8663940779396,0
289.2942035437623,219.76410944713496,0
200.2228704521393,191.89879543131383,0
297.0438224972701,222.7196042317752,0
147.98224840326637,135.30416384962294,0
167.90873227856662,227.70000984752528,0
270.76869470352534,249.60818905856755,0
129.50931667103555,149.1381263421473,0
324.3946804780968,248.82565668064896,0
252.32064701173465,223.3115573929675,0
329.12409927543496,226.62752016665883,0
247.4817045663601,207.0282580588932,0
262.09983182309503,116.63243054596433,0
161.44647212612313,183.9681448890228,0
327.83596608603307,208.819278720608,0
329.80702363708934,196.8830798984651,0
305.0602719627973,254.0029693439495,0
231.3460736622842,106.38328365120246,0
124.8320615108542,199.952534174336,0
290.406198151061,272.20020274158264,0
204.0152142095745,189.1138092200084,0
194.4168755183391,293.7057156703132,0
132.82897270525615,144.74326208899816,0
248.3046039945104,252.81258191269768,0
337.2472288672402,215.27260919674927,0
253.9529829571319,162.22045355453122,0
154.27621615059218,179.36218098205248,0
256.93008231601385,246.21234634445625,0
324.4185401934332,210.94638889798583,0
250.09371876028544,219.8441544592595,0
341.22891915213125,221.82827329847643,0
224.4249995120672,300.242797439361,0
235.73575311525585,264.5923208728643,0
208.74846760936296,257.8859847037977,0
225.8478173279356,218.03864852205368,0
272.53643433895166,134.04697356289594,0
156.27887483713155,165.53347359695874,0
178.1179223408281,146.7079487326763,0
231.3554034408058,255.9372929469661,0
199.32919556284605,200.59085897183624,0
164.48184715532864,232.37825087601007,0
126.13370703046304,240.7448742070736,0
265.59020149848124,250.6414804439379,0
196.27093622939503,285.7714453957994,0
304.2241701788149,171.48237583485408,0
128.30891452086354,233.37562553100145,0
255.92262696574247,255.0958430803463,0
254.1222699910248,125.54540298643651,0
290.3471719587589,159.99601933835888,0
322.7907780576444,239.330932295142,0
126.37396683151388,238.11529377860327,0
329.7260607005136,228.6337518075744,0
121.56523904961044,216.1245999931828,0
293.9564352587604,178.0315283381226,0
272.5570223221656,275.6787583106485,0
285.1751343351737,145.55697962616227,0
265.902386253645,241.42449293313132,0
161.9950105877344,111.26264771199418,0
215.95418899027192,216.44190668411147,0
130.4921294131164,252.4139185379584,0
296.4281346340897,156.65678120830827,0
226.3717832429734,255.4621957075471,0
127.06862390512748,232.71627414145627,0
255.9202323012564,159.69366603903137,0
123.95365552235036,174.90708677798412,0
260.21115904450977,196.2637075901173,0
171.9578006673666,286.16164132983806,0
198.6866793818088,215.64612722783545,0
165.4526129517573,225.43834759554352,0
280.3160202834161,283.5788497932326,0
271.47590893780205,131.85212742668134,0
169.14890801179058,147.5997328782173,0
169.50116923225846,165.97883105047663,0
331.83183189005723,238.1950311862565,0
208.98059355182545,188.53720483801183,0
342.9362969418628,220.59651668636425,0
152.4608990559779,264.75311641662984,0
149.19893084828036,183.2759845843448,0
228.75010221197195,256.5455163683823,0
182.09494797833867,147.17150645166262,0
202.7063313894976,192.83348705996644,0
142.97639851209487,136.500826026382,0
211.4870001784552,259.5662080219887,0
251.0722491720404,212.9323942139176,0
248.99751856508465,151.4435054979334,0
273.3200199578837,238.5013252247689,0
266.73554113757706,183.14267508679976,0
164.12852377098528,113.34806444328606,0
253.17722177739577,164.96756720757497,0
203.8495988298301,204.1230051039481,0
342.8415477712607,220.9145161933193,0
195.769011525906,140.5536395379223,0
315.8049141139435,243.7902708324638,0
135.12326925900362,249.48222809779932,0
333.15099489937114,195.1646418122287,0
262.2216704222425,211.83356796426648,0
150.21582357362243,259.3470078949477,0
258.65867969756385,202.07377797822,0
305.738288271409,269.4040335478481,0
261.190979415621,248.6287765575972,0
220.57114917858087,221.45135048620955,0
135.43711734242171,244.73330901368945,0
312.9710660766267,260.8366026976029,0
279.0014538980906,140.59301708498344,0
341.3357820717545,208.96396512957563,0
305.8145801974719,171.02436399015275,0
217.177253781842,259.8746561293568,0
329.363639877363,228.75110806251988,0
255.6226772763244,217.66385061722897,0
341.56812153920083,219.2708299556548,0
194.7940227820369,255.5037736359537,0
278.0049514389221,285.9978029541344,0
132.3186135323218,237.12514528590395,0
227.5194377148597,215.4002841785123,0
165.11105144466234,158.9899720955938,0
139.1394573848682,240.44844746496125,0
253.84818324517812,293.9831292874975,0
220.20366157153893,174.80302462204207,0
303.60033601698603,216.7573845188128,0
282.15065686689843,153.1953398911065,0
158.66588248914374,282.093237511666,0
262.40459325080667,191.406739281593,0
291.4929261584072,266.651409968941,0
201.6982301510912,195.9076856217788,0
169.46405459862973,110.29948322078177,0
200.121183987094,294.9842108470479,0
213.3250601930617,140.56080180486293,0
186.86718396384288,101.90456536680884,0
158.21146475067974,224.03262174456864,0
130.1984867462776,228.7346015607861,0
323.8022685710808,229.6437109012147,0
173.8739297013086,233.96887751357767,0
202.40721973720807,214.7654973326226,0
292.5296727273976,187.8542432797835,0
255.345634275864,212.5777116708367,0
123.47562083666524,190.48480412174155,0
246.92502552537212,148.30877027166846,0
238.0300869578349,263.2530361299558,0
163.76728246456807,220.10828473087832,0
220.8629846027348,255.0300470038363,0
307.0201741355442,269.4640418350044,0
273.88337639391415,277.77554094509344,0
149.51686731857032,189.9437804766397,0
296.44641110762785,222.78150764830883,0
210.1547185739205,210.27639274481908,0
188.5944997958329,293.01464763816506,0
205.6632477976636,249.9698245367453,0
205.45325740189853,204.4013839382757,0
