x,y,color
187.2923244619821,229.71901834048208,0
228.1925250949048,326.7752809489459,1
189.6350912780068,175.9553842670794,1
224.85961661306555,339.1939229730022,1
193.23386596275895,111.55235293021572,1
239.86411500492915,103.56356178000884,1
234.92396430555732,171.26654716135903,1
213.8211641471346,282.12253683067536,1
169.59416051868303,204.25268584731515,0
231.84626456581697,229.6411840359276,1
229.92918638851904,159.70110716613954,1
236.1904249557665,314.33488402568344,1
210.6104978421564,359.5875730019702,1
258.89557793049295,201.21559206743308,1
232.531192677422,221.48688561703463,1
158.72680808149602,283.0225512383592,1
191.3735029666045,170.84086669486487,1
252.47720964347167,181.61883135162105,1
159.6243465479983,223.280188906599,0
188.2497944931837,361.33988691607874,1
237.9874915676735,148.67976961980162,1
125.81132652077132,261.8545098266692,0
264.91800475591754,227.88817045601465,1
119.08838080259756,285.70405100060646,0
202.44617301618985,301.1436010676422,1
102.9841908801106,274.60119753565635,0
249.92140768241364,222.155805782755,1
119.45435514297338,239.317411120554,0
218.52137257338265,296.0920756934086,1
211.94165983441584,235.348025051533,1
157.36183558354443,285.0476707015316,0
198.4424639541583,255.23799363036767,1
261.5311375227897,190.96314692268228,1
166.25241330613278,252.03716256278324,0
193.131773629547,209.76482268655167,1
241.56970716968848,169.20943573445342,1
241.9773729048712,186.2404427788109,1
200.8122308352073,360.97923494627855,1
154.58759186561008,244.94745340169248,0
233.06602412326268,331.70145063705013,1
120.68006301101178,260.5373357009959,0
204.0909087162099,360.7779438076696,1
191.10371212253443,150.12097265514134,1
152.14776061290877,228.95434327635056,0
148.10388926579077,263.57831753357857,0
255.94341068608816,158.45405587974508,1
214.57063671238373,149.77202234936726,1
254.9368985061692,184.36893212589612,1
130.00792396663505,251.4014600998051,0
175.91621050203324,167.582943481779,1
151.10969803181186,214.61752720689853,0
216.2323159671565,129.42155466730793,1
208.9035395281051,325.692907855254,1
223.71806157199416,231.77138204427936,1
181.29974470388387,104.85114531757094,1
170.59999175949775,196.1339228014024,1
217.0636979610138,169.92694080428794,1
125.2650451415951,250.2905199128375,0
172.7911301627392,219.7472760878381,0
189.905765659133,339.5345868688244,1
224.8501355212328,250.2834478527896,1
188.76903868278032,261.00437794187894,1
219.95698263605985,177.63308874543014,1
191.21846373711796,291.31298944685085,1
152.37494310883676,257.5458327317494,1
145.4198921287433,244.474223691446,0
205.54965210392035,267.02187264812187,1
198.24657263245413,285.33846785263336,1
170.81019464914635,222.99536894185857,0
237.3237611677496,122.79113825684053,1
159.02619566876564,236.84820592321972,0
182.6782457386322,162.06975782427168,1
203.66019220253716,236.97308517457708,1
206.90909496620748,249.1841043872558,1
259.4699583123343,187.79873389414195,1
123.11817151273614,275.62353908127545,0
238.88723466964035,112.37187894546317,1
150.00525214649036,204.84809617671084,0
167.10255870041817,318.1732260456307,1
228.4230486883557,190.3561757148043,1
238.97879261912777,292.3397412687142,1
143.4294664240462,216.5183684014498,0
147.01073712060614,187.07397401710315,1
223.81689440149245,273.86568959399847,1
157.93936350646834,256.19503532944566,0
227.1564344127389,289.34146080602915,1
148.18386408776894,258.9861507260774,0
232.5077542046753,232.8920025574781,1
171.56287187185723,222.64318653172776,0
199.72028753498407,232.2516139652796,1
179.98480748200973,224.9250216772597,0
159.73715431268752,128.2863674939892,1
222.3254922552785,327.2916394029318,1
217.46500050778903,169.1139407830913,1
176.17848662565416,199.33073343050123,1
167.67228544257284,265.758024993164,0
169.56788896215855,239.4532318893393,0
167.34159179799093,238.1311569148791,0
202.07553789534504,380.06291641849697,1
214.5726152916412,106.0405419403212,1
187.11924564517508,153.18222100728843,1
220.4473804924209,194.50235568611564,1
249.18364651067927,149.58365579900078,1
187.0873615373345,289.48867089250587,1
152.6863489582674,288.2521220149354,0
125.9820288402119,247.0495741869705,0
195.20763454825595,211.26767001807207,0
144.11123128350215,267.22252095009986,0
213.55008801153468,189.04385119493708,1
185.699471886072,238.8267770384449,0
227.8360176963837,247.98134808264703,1
172.83593611332785,178.83392476567198,0
219.2634615396006,335.8419392586859,1
222.3967629145378,96.4131358759345,1
200.5178169527312,318.6583112825911,1
138.9278229247934,260.43407859556964,0
151.77156934013937,308.0126183399003,1
194.6991172359244,219.62387036483543,0
171.8053653273098,196.8040980062024,0
131.57061582897725,238.04436232514175,0
198.2607845172581,282.018414633958,1
191.04733561433787,113.9774887413958,1
167.9622209192214,293.68107939466694,1
232.9667508800924,156.0080824073212,1
223.9821765895425,126.01990087388783,1
216.33616102207333,371.55462963102616,1
200.3020431275908,221.46651849277112,1
148.31169525036665,217.40084653475276,0
202.8027524784551,243.052119985438,1
163.14778939368767,260.07789552200467,0
132.55849606247529,258.20604657217353,0
148.42141969417406,219.94007608437605,0
214.16866882522595,83.99068025743418,1
148.7107545676784,266.23030260142764,0
192.1639480999646,207.00905060446075,1
162.6768424191529,289.74573382038807,0
157.00689309668834,273.6085310873472,0
183.5614172429132,247.7465104840524,0
239.63266701461208,255.2536076918994,1
225.6997789959417,324.52452025323225,1
149.05103547447038,236.86856414038004,0
122.52681568482228,249.35807720763057,0
221.2459382318063,250.7834355544408,1
148.0057878759576,263.8504806244175,0
195.52070331896076,379.40025781497735,1
226.1110294510783,177.4115658787261,1
196.3859000174594,84.31655678479387,1
199.9554813179789,202.47964926486756,1
126.76089517832952,249.4267250620273,0
177.74042912916417,200.563914129244,0
150.99792098841837,278.689121702574,0
204.09026325513625,163.73698850830863,1
105.17035898919968,252.89084361314397,0
193.41423260726728,134.78180719931112,1
192.3198085344446,135.9271459896639,1
189.7872016197444,352.3407623518644,1
121.03611033050844,247.66831086299703,0
181.5300303266753,280.20505674776695,1
240.5947082210604,164.6862904740666,1
174.27753602052672,282.766094062682,0
234.02847654276997,145.46388435293045,1
184.71346929967356,214.2077460249345,1
127.17320733764498,271.48935056652584,0
236.7173156518828,102.85087204046168,1
183.63299545042625,237.42632193160912,0
240.91750814825755,139.6990801549999,1
187.70401294208733,329.713193706037,1
161.6023876545909,272.6533972621356,0
176.93159808377175,192.3530568121335,1
169.3084721981656,296.25775280210195,0
141.34116086773304,235.6781542575253,0
134.07922168632606,284.18111388716284,0
193.73501987124615,153.5827649316317,1
159.4855258625039,205.50334828002272,0
201.17335366183067,146.32192627892323,1
128.60494976946626,256.1274852342068,0
230.48485138887716,332.88557040401673,1
163.3058016701631,216.3086185863337,0
139.68683536017005,264.9869519792585,0
168.08742142328524,237.2317436971071,0
215.86658447284975,250.32173011908836,1
220.16077585370013,220.271763610729,1
158.62933503864005,245.4831333935532,0
183.5383816031573,314.2792873248069,1
168.01341659820878,223.2794115548025,0
157.9519667634254,211.5852623460976,1
126.49104427551792,291.6076764341699,0
127.73971561633192,275.65290591358934,0
247.5866577580682,230.38405478133348,1
174.01493778171644,235.2339044070946,0
244.8271079171561,149.69904658103036,1
183.6288219911526,235.3498069997194,0
203.72631928147217,139.2453954122479,1
217.05867344583885,131.89694868361653,1
192.0663511133289,363.1017407011654,1
243.8491680233105,109.83116766814616,1
137.16208660014237,227.04106189666763,0
210.65025762644183,248.86863206628837,1
235.5217558226264,181.6801795858572,1
250.61383812147992,180.40403780010095,1
149.41625400182397,265.495438363933,0
196.76721808306357,379.3467592394044,1
220.61178831812012,174.28671010698588,1
240.52307719953825,335.3041517820982,1
252.12389471335345,115.56943706770592,1
195.56364918549184,108.96877724916506,1
224.7719673613788,202.85294674955105,1
181.2333156005517,106.69475090038824,1
166.77956554074143,297.8374917786082,1
251.32070818550648,186.32578650025687,1
180.91498388452635,271.05036099250265,0
149.50294064192488,198.52984575272777,1
196.3517321782736,255.15505231711612,1
176.74181236059223,209.10041994717685,0
239.1162160583821,190.60471701952684,1
119.71597188821306,267.4338834557737,0
253.1352472101688,253.50798898104156,1
249.7084226878435,124.2746364032976,1
186.23108137715693,149.52714557013724,1
218.0685328279594,249.25940285899625,1
244.88164039753812,218.89693010541004,1
228.20239297721437,83.70916028257702,1
216.68453629794504,190.0317844302835,1
179.50225450429815,243.7816302611624,0
240.5096544333169,241.24080127036495,1
131.68658529770855,284.91300255886483,0
189.0223547295637,378.6720334304524,1
239.8963250951452,308.9639557178562,1
164.69776114895552,246.4160636484793,0
118.71786171159052,267.5597847132709,0
165.15773378437564,234.80149363620367,0
215.13294761738152,264.3920174648671,1
147.87454792206938,270.2142672060244,0
142.5955205869566,264.2940912033985,0
117.00002511486004,246.59053567798645,0
214.1972430109288,225.91216108433952,1
216.5571372570691,151.75917819503263,1
152.7672872331485,271.49914398753504,0
198.66223105449453,223.54322785926,0
195.5921866558524,367.4836708828841,1
141.93538115137653,236.96225557974887,1
201.8806570509099,278.0527903797793,1
225.8675151238902,140.34780544579326,1
190.4683031464773,142.86865178754118,1
217.8429110342359,260.56413821112454,1
155.59627379528564,259.94485105902777,0
196.41690956649265,132.79636176655202,1
192.52969529217555,373.79339332204654,1
171.24982204327077,238.5627744868584,0
151.52243376702083,268.3563900294807,0
175.9204124816078,353.07062969548934,1
205.8192272597783,343.4706417306993,1
227.32799222746644,127.78483121388156,1
126.33037064600455,286.31397968260467,0
130.10021816662024,251.61511460079808,0
204.66583180451116,303.4265607811399,1
215.92227189592484,155.49737048084543,1
230.72364760801872,314.947012862921,1
171.59853183885892,293.0175623089864,1
211.52351885761,178.98394184723088,1
191.24993276482704,230.73015927506464,0
216.6402215722229,124.95382259571532,1
202.72379269379584,217.9246028976876,1
160.00107634124367,182.9100209969188,0
221.49418224838948,248.1954212601666,1
125.94259738327544,272.7036439768533,0
173.39806815820674,149.09463567393394,1
156.06830425805902,274.3131257600727,0
213.35000134460407,325.3754970649673,1
129.68126203158482,288.21490729794147,0
195.02197195986636,378.9953148182824,1
235.51019550006333,338.8233787639573,1
273.8572865993,241.70088150295248,1
211.57170044894272,312.1959413472402,1
229.63202913141103,146.6402906637406,1
209.0063247560733,95.13553537924552,1
126.71061088083194,229.12343111439756,0
181.0369696439396,88.24346373955183,1
245.50428243289403,254.0506708882068,1
240.6037134526238,121.32646834068818,1
135.13815000708848,252.15963331229312,0
196.61370394888957,225.48445083090613,1
191.4766707407473,183.98487116711576,1
230.9133021950049,263.38430302810985,1
198.64766186030755,202.20298165985693,1
168.13636496876822,274.98364726223986,1
229.44365750994157,103.12642196710776,1
121.01054664173832,254.4099463108366,0
209.42159895331545,192.7164898216693,1
188.48318633872404,232.85903816571928,0
148.69783988581258,218.46111264288035,0
238.576101676074,142.51451530518798,1
144.2569539813276,243.98069089615493,0
222.7611189730621,304.94288557315747,1
150.69684308750067,241.31151440760317,0
191.00715559954855,269.80650546831293,1
209.18714876967684,258.0587664891058,1
207.0886319810456,290.1606252663947,1
243.40311702328108,133.20286432224012,1
167.95515324771898,233.9942955728434,0
263.624304405733,225.71926633101015,1
235.0853806463141,249.13102202836845,1
220.47482633357288,199.72798861979004,1
188.3830212417821,252.4884968722484,0
103.3658933320035,280.166996469318,0
205.21036276067645,214.34605362567103,1
140.23142989797253,274.3484885324527,0
211.9337078153927,172.9003996846268,1
213.9309193144329,131.80861660201597,1
167.45430961378668,232.16898591280656,0
242.06890883261917,170.08825665973689,1
187.8066008684199,214.3211242575968,0
140.62789681324475,262.0994663551272,0
263.5558365320137,224.40438047696392,1
191.3696482627323,110.3309612631094,1
211.0875753221092,207.02484171499125,1
237.40889390740563,231.79596397768304,1
192.98101688631664,154.40941352341247,1
200.98629506694985,121.48700662744764,1
106.67429224688266,286.4957957887005,0
208.8728835868814,270.31692897109787,1
195.11906295597385,200.74900980042045,0
217.0938989149135,233.0076866514671,1
215.4811585737966,120.46840060742537,1
190.36930744205324,279.2086474552326,1
168.27304044443872,242.73880634611723,0
258.2139158178089,229.25126813360143,1
132.45811609151335,255.83049001242037,0
156.98690707818744,241.1591736173632,0
167.08274089992037,214.55452966274288,0
205.15737950051343,258.6559977106368,1
247.1289106199881,100.04575657691394,1
201.0298991724945,375.6182026514555,1
202.01312650210076,164.19813565846553,1
207.14104833794772,320.01372699615536,1
167.80263332173342,201.5735627446537,0
207.2104067725356,203.16760301054808,1
238.94107837136485,165.4228744996611,1
196.4611060263533,230.1839345857593,0
127.00152835634792,244.94805364204268,0
182.61941400483815,318.2626704423859,1
165.55249554356206,239.1261997642537,0
124.11185990378316,274.205327258443,0
251.92692636096456,216.30045989298264,1
143.2367673007116,248.3603044585117,0
172.02034555218552,291.74237711668405,1
237.59277867805497,324.6820752880279,1
233.2811451776539,283.3555688182089,1
203.3943303027372,198.5682838546292,1
192.54224754050253,209.18216450014145,0
161.13681057166764,231.12072320378803,0
182.80532984425983,246.71082101543664,0
216.5514436103762,117.6565843705935,1
193.71612073971477,169.08532471664162,1
183.56702221744928,281.24068525810264,1
220.1514253014017,240.47267952875168,1
161.33491619687257,217.9464909692925,0
185.91368049608852,112.18394145962156,1
174.57831067526575,226.2993335269001,0
239.03794223028007,161.1414193806539,1
124.2933837959248,252.7026979961348,0
168.4023081310959,201.0972324439825,0
212.95978026832893,148.5176624044076,1
230.6234195756793,282.0142628343231,1
231.6350907038394,80.49886084275023,1
194.74903335877485,109.73741169559337,1
116.11272501518437,250.4827834204475,0
200.0680681262886,272.0661331223433,1
197.4971544402717,93.09958179689556,1
203.0702623559796,248.17085551255903,1
236.93802038921908,288.6874810246562,1
195.2472604516028,377.4500628508489,1
123.65477621000036,235.9766385840944,0
214.43497662194747,156.9949186340931,1
219.0741836586391,132.55155510297587,1
122.3922222071134,248.71911740551823,0
165.3064070704516,251.77552083346595,0
148.3161137121184,289.3705994430627,0
215.62981593045143,197.0184437685373,1
215.797461305647,257.46642129674166,1
196.869253572736,152.56885450828278,1
124.10947006660312,282.81633499818423,0
128.07776503703892,228.87934942293924,0
168.65204164933925,219.03946230563523,0
233.18117801690744,90.8823079762117,1
171.11864729990504,281.29895960708274,0
200.0945175887597,330.0502970235973,1
157.35021279790857,273.9656220415111,0
226.04072938715316,294.33955942270154,1
178.23677996991427,343.4283641198592,1
162.8970640648887,209.56215872454808,0
187.85704134330587,306.7264362236022,1
211.0087831440197,212.3912846337805,1
251.03669623983805,171.90240193450177,1
195.5168442100263,78.31397778402287,1
136.32753360445233,200.7531242649916,0
241.5570612935728,322.2319651350297,1
241.9837206362439,161.00664288037905,1
157.46970154776108,226.1559685779604,0
142.00849848123647,205.12899508331483,0
162.13681371710203,212.9427193996363,0
253.68941213228575,180.06815041933757,1
128.0514252563048,292.7626362040779,0
221.0812488888232,198.95446060232464,1
217.27826814927275,127.72925202637602,1
185.27171036134612,245.15374070015065,0
221.82887439053428,262.3040043206561,1
235.45154384688823,112.3524441082075,1
125.58233081382254,226.97711407058844,0
211.63655500384235,277.18656444431366,1
158.40307185341743,242.0200018030096,0
194.6331324349498,209.27404208271528,1
209.14180699242712,372.7479425392166,1
174.5845655488162,146.6795654989275,1
219.23924022077813,80.41798383866832,1
217.60948631823075,283.20500006223085,1
174.0022271488247,219.696579196538,0
233.0482038877192,127.2681866282252,1
198.1346036775849,71.46456094568308,1
170.77847149210103,231.92686452466108,0
124.33754668745794,256.36231402628385,0
252.33267200472443,185.16177085214989,1
215.0572633964524,84.59247835088635,1
158.56474109761896,251.47375750467916,0
222.44906788067453,111.59318722897596,1
179.3175935239718,286.0464852384834,1
204.93922433664707,113.7315158690827,1
165.4348766923987,244.7986403132484,0
229.4937549655592,211.2099110388611,1
198.43784860803183,93.917630851399,1
226.22463059647163,96.70218098639748,1
191.5153113658237,270.6287292795048,1
228.11566001112448,238.2352326880541,1
158.10330804399808,225.09820806977075,0
181.5046438569036,214.43905524900345,0
192.2403620092622,361.5830579880599,1
178.39405363427147,254.8978965518382,0
175.2773024199761,173.7879201486191,1
160.4363687897854,210.9670973182432,0
261.34377305385215,215.19024437141215,1
179.4942656321333,207.93450354292725,0
241.4587340683509,172.9546012363412,1
194.4002882629441,331.72541433338733,1
186.73060722351065,167.11429423060662,1
212.82505102074575,313.706316486538,1
179.56564716570563,175.04697079895232,1
211.75482482457895,112.0513351700832,1
233.85916653063924,121.26554318330074,1
151.41727044679044,222.6555904546341,0
222.01023596629943,279.8464601295705,1
246.59038629173585,230.41569740425305,1
121.0009973749941,269.27070861604,0
195.24391650169585,166.8478073947146,1
216.2632741859538,194.8302132321172,1
113.01824305453567,250.0176179699983,0
201.32559082646247,110.1625785834648,1
196.01902599005248,217.23092339603693,0
217.53420525149943,94.71461518609264,1
117.85547200589818,261.3907604921272,0
197.54210402165737,350.6791704435304,1
222.29372374866128,310.49927483228794,1
190.83963383444964,234.5865709044838,0
132.9643384106792,221.7801173903849,0
192.4174906912496,136.7460902943147,1
169.9286067211331,260.5982854457614,0
185.9788213582032,267.50910966816946,1
175.1501662595205,223.34775942310864,0
244.0523138480438,168.99089161514348,1
230.5553134244928,264.61124326972606,1
214.9063237964762,317.8644246249071,1
149.85907566090404,268.2705337936558,0
161.19048051528415,232.75943821290485,0
209.52183160516512,372.5787023733155,1
200.75021962118373,109.64854457073577,1
197.8721428090751,91.08678288162083,1
234.60635157045868,228.80167941434843,1
118.7625095245283,275.07925376889,0
209.2173785401149,95.59741339243335,1
199.5823941337392,96.16719043306202,1
199.2514926431164,149.13317002599075,1
169.12291132797944,219.69479095587417,0
176.4300564728968,247.12292119779505,0
178.98184316367116,209.39955414074444,1
186.73164144031472,159.77236985136298,1
162.1901699535874,247.61938044788465,0
167.60981249866688,283.2185159757093,0
221.03014302749227,267.0034578225123,1
211.11263902135303,157.13071167732235,1
164.18448150764186,222.1252815169123,0
235.62994500019275,128.1339485415026,1
263.488175863396,213.9203369496668,1
263.395959146308,225.6924902306514,1
221.64782109224188,187.3001219974256,1
163.47979635605387,255.07167543902284,0
184.5569979028041,264.4124683325024,0
146.094340976809,256.54767817860284,0
223.76969822029105,171.46952829217395,1
214.7074376292204,258.54450035798425,1
135.32164803406883,244.6890583324847,0
147.53521429382454,249.9661107782052,0
147.43861470573086,266.20037720624697,0
192.75958277468996,212.393825903939,0
196.0359871941868,320.3616438061127,1
135.65108635048912,223.68337364972612,0
251.2899133685461,172.4689091882854,1
254.81593249333437,188.6274667208479,1
225.4629415179254,356.3761660106304,1
208.8718027013892,226.262637536357,1
255.6808510423402,249.56728166346704,1
226.86443141159924,197.46842897682893,1
190.42483330106447,107.92276921334096,1
200.9058836729426,219.09463586658276,1
98.66996542491862,265.7409678185901,0
144.8503472287531,261.14772977118093,0
175.32121308887866,290.30635118005216,1
172.7456323065203,253.36863834929065,0
136.1851636665617,243.8502403201757,0
194.8108850412148,194.0802510081848,1
179.55124853567855,232.5475443959984,1
212.2465602743301,133.27221751179886,1
235.0278073128731,250.78413271478885,1
150.20214216679898,281.4112477533246,0
243.23396765171617,168.45263650815963,1
125.84708779765812,291.855068986505,0
181.14880981531596,292.0319253778893,1
180.53028805230056,248.0619148784792,0
181.59437747075577,287.8743903384401,1
104.85841926484954,262.0853486825304,0
232.44618312898416,261.57148069471725,1
178.31193389871552,86.79573697435013,1
166.69576657551428,209.53680282605788,0
223.91315429099944,270.3550295778367,1
150.26381339297825,257.3813828305612,0
181.17465868829171,279.3958336117072,1
221.8659771728255,283.54022056563736,1
171.8420553586335,246.1877699994273,0
188.89974728771872,259.2847029128123,1
233.09196619247945,282.93665524978815,1
201.252227890648,101.66553035549498,1
183.1224849844789,327.0787750584149,1
167.70373186767097,219.44676942514187,0
124.00130044836368,241.86278107255052,0
198.84457451536653,333.8057188298998,1
234.60992965853924,218.31887352934092,1
243.37431856114043,102.0526477166946,1
166.27554310514316,235.9218096650188,1
226.5819709266844,283.2795612395473,1
142.40898330674128,270.21879613495923,0
256.80058911884686,249.19491569761607,1
226.1243850746487,148.2509580880042,1
191.65359649326345,122.24001963756056,1
233.16106244296824,238.37078782561483,1
245.78157335920196,216.76031555860104,1
199.1200581733894,319.01201084262993,1
173.20058001326328,203.51380588151497,0
233.5102755557468,144.4604952113185,1
161.95393475957536,269.02472069518143,0
207.1212835482618,156.36309211881994,1
218.00933404817656,334.3919974696597,1
139.18995920364384,279.4577002682257,0
195.9699028492152,341.12184028208947,1
191.6666907493508,200.488967945527,0
220.94748862719217,206.6057293652548,1
227.71539409041384,230.9108900066769,1
231.6514536558445,149.30043529215635,1
208.23026578342203,324.2376089435928,1
197.666250472312,167.7773755042444,1
194.4211190778004,75.83138770467119,1
240.2360318126238,133.88722420000437,1
138.55313217044483,243.9872843457259,0
213.6591190438816,245.24247143017743,1
181.8784797493984,243.8275754122725,0
213.6422570509216,299.09054636178973,1
244.1769111341872,191.56056330889885,1
196.0877789392318,158.94461586376212,1
134.124798366714,244.467384608138,0
196.92574575324076,250.8044969569057,1
218.58396677698244,184.64738574035584,1
190.50456896170263,86.77488415457773,1
220.73829217610248,145.679150867582,1
165.70454257256682,208.8094386991208,0
153.76401454985407,235.0360899507915,0
259.47557125784465,228.7143263930567,1
183.23118822615865,269.1347049193439,1
179.86758149461693,168.96813106092958,1
203.4210046274726,312.2066456219912,1
250.4940415923507,237.0952219521433,1
199.0934476085124,344.8857116466929,1
243.30249889843137,138.34530078724924,1
153.0029686186308,199.0334200717884,0
153.02567265696402,241.26589239082296,0
226.86053549577449,118.67640749873578,1
210.4917895474817,271.83713471761,1
191.12570336627243,52.71265579514761,1
180.7210900810615,307.6320691367677,1
203.49640695597063,264.9408900137849,1
161.3432399741233,225.04362121388468,0
223.97710308957943,338.5415240756129,1
156.68602157324588,279.9122186278541,1
216.3745035321328,148.53569120968865,1
221.35082254233885,247.34596969043432,1
217.6725135651903,360.9646779288522,1
166.24152389387416,268.1299439258481,0
189.12594892760464,100.10949855037828,1
221.17988591507608,236.2913464774657,1
191.4972455122279,287.70030792752823,1
159.6219930067281,271.3933368247817,0
126.82997015329398,245.48392395822447,0
140.28965522509412,280.24059426510144,0
205.58544165593912,164.51577418668452,1
179.0294151036226,163.2071444086546,1
227.36862572426665,134.21776353597156,1
201.93294023986545,215.8513337634555,1
193.84535698397556,248.6784072637954,1
221.85722354375943,104.88545656531436,1
247.5994610283198,253.5661925417455,1
192.72013363817817,68.12026239254129,1
250.8283076674529,177.16485180958526,1
238.96255923443155,174.3748140840115,1
160.37504692966328,291.7643289586067,1
205.7317383135456,323.91374696108034,1
142.02533820630643,275.0017278549389,0
230.1741532183304,249.1276518326153,1
186.13480058980855,269.9887443268515,1
228.53388380579796,196.712796353103,1
213.6370968483563,270.6912517912553,1
230.8001785064476,134.6300542810186,1
172.19358638060135,210.62651553706203,0
219.071950812818,193.978397348958,1
217.68221003632047,212.99995070777888,1
216.81986663550103,144.91435106334268,1
167.3728475222898,257.7984109664473,0
187.1934255406537,192.35059649073145,1
171.68733641573996,278.21752332480355,0
241.02679191649537,196.0414272580777,1
231.743423311376,247.83502812737643,1
207.14207000580188,114.3633051802286,1
207.4327177242193,369.4138797896184,1
134.58293061050054,231.98384680413363,0
204.678325190918,263.79677535843774,1
202.03742711403424,233.92513410647035,1
194.65702723009315,116.36760946945174,1
154.36832555734765,262.5897758378257,1
125.08961807678236,260.5830821784287,0
178.3526434799593,328.67236655880816,1
135.51576781891626,274.87258610342224,0
207.70134268321036,270.63843708607874,1
163.91724193519389,282.58010371300355,0
228.43557368073368,158.34356492232277,1
153.35944343370858,250.9648335516692,0
239.9373366385188,181.72851848998133,1
190.6025897102197,224.53989136789485,0
154.90035638147555,267.76296141878754,0
198.0719880194478,153.7890710431209,1
189.49424208178047,271.1580518989854,1
143.70939938132324,269.3049222985495,0
213.9441444111252,154.49407468247364,1
202.88707563537264,126.54238136150092,1
205.6212452733928,321.99929298565024,1
154.1674649637007,113.81881020723966,1
182.28108963057232,314.2319629510092,1
227.9209265122482,219.80824584630005,1
184.3850722632187,200.6425821904201,1
224.7674619557926,182.16690443370567,1
156.53131528965494,295.4207800629714,1
206.91825900191176,286.18034825313936,1
223.18802254742565,177.57098053783648,1
218.5341293491629,361.8882746887092,1
185.85962664269616,233.547825780996,0
163.06270187928385,231.46157184382827,0
149.8223999541668,262.809945796554,0
228.92598798428136,192.39195818931492,1
212.10148071951997,152.8618607910667,1
214.38291494206487,306.439419110199,1
145.43534074573108,254.6578604948764,0
213.01439644725016,110.90081105383678,1
191.8896691028648,226.6365282048488,0
240.04437886904216,271.07938694106707,1
201.72600317711291,297.69247999523463,1
164.2746613738447,214.27295118503773,0
224.59665267318343,212.8471716239844,1
142.9313900788374,256.8537574927657,0
237.16268940556589,252.22897660794732,1
222.20752222067156,123.49204069835903,1
222.9775346249512,138.1766084771894,1
171.01487057985372,246.99126950871,0
138.9852436575489,253.16375810510695,0
226.0691671102252,191.47636944813792,1
241.02873977026036,158.11090940997468,1
189.1443638556237,215.38247178209613,0
128.66721134081294,266.48381563665345,0
231.85113651463104,278.0283616092722,1
186.0505517010256,224.5217826186879,0
198.06055517012112,335.73799341002245,1
212.5976783238737,379.6361612610712,1
123.9673110146141,253.82127550081404,0
192.21323801439448,174.70167067363997,1
185.08194139498357,93.72985997507628,1
201.42616499104724,327.9796667249148,1
196.48694651738904,207.3457406432884,0
126.6077192164856,226.31492735091945,0
224.02114653638284,82.71303867940796,1
229.7515918450103,233.91060492122065,1
204.3753696650131,184.5670831649818,1
189.78596798280503,290.40489975856093,1
215.7794960630069,326.0115007370649,1
268.59832227004875,246.85124318620944,1
179.25045482774527,218.57340149395003,1
123.83655587464295,278.49524656736804,0
225.48589631388077,362.79576181977626,1
216.5115973838362,337.52323965441684,1
191.23012357834443,192.7991953806793,1
216.311847748046,262.0659635469223,1
174.66376523651604,227.3559670799368,0
196.07823505587825,322.7783421902411,1
117.46451375854524,244.8236066378361,0
162.3011499218506,279.0994284543502,0
245.7705886823865,255.0879507291615,1
172.69051837001788,231.1381537742484,0
193.199871018162,213.64871039050504,1
116.84922095435029,277.88470117648785,0
182.93254725091467,165.9732970445702,1
188.12143880739217,137.95000356399132,1
228.19275702056407,116.98653310196292,1
157.55094333053324,264.3322241141878,0
153.00546087437607,241.98081920650097,0
203.638969112876,307.70150595264886,1
233.12793598357973,101.1356843609116,1
214.857886210208,212.3627970197076,1
231.091582733838,304.3461338553592,1
191.2881465970191,75.20786394383771,1
244.297149464401,253.3773163676131,1
228.4517284112725,259.3205504976244,1
214.11436716327995,278.960147541226,1
168.03147864210513,211.12343844265683,0
266.0290483702173,251.7001029399823,1
265.3905587826521,174.72373401538036,1
171.59140452126852,281.4451926958126,0
224.250005267199,220.3769416890554,1
153.43114742086664,209.5828455846689,0
200.9617382095383,313.47802685554825,1
219.6709265218917,169.2525871140806,1
120.1626749263006,273.4579193304389,0
151.8995627371115,237.6929159654248,0
192.9699291627055,271.7163332962617,1
242.5310019313108,224.72077808941245,1
237.08557361209205,352.45973258544524,1
217.19040156149237,178.82881257098214,1
136.96766512020247,232.17067694876775,0
136.70450817883412,228.07699801403984,0
236.51173852009387,252.1394593441364,1
172.69100818238445,279.8182127045061,1
174.9914292131229,258.31167705942414,0
105.40988551173676,273.6534144150584,0
192.94846252398008,131.73178935037544,1
225.0019986805978,323.478671833076,1
248.8444907481006,110.41896584766614,1
269.8137221470887,225.66923190041672,1
233.8246760740505,262.12459466890016,1
194.68427841242325,204.31469901241329,0
167.49129515981068,192.13824847928996,0
144.2031496828548,221.4818596531906,0
165.8496578619938,235.13438323673105,0
165.20326682737468,234.4630397764276,0
258.2994797205988,244.48158534377325,1
155.36910302256257,258.1022135704151,0
171.71846224735884,195.39366162568197,0
230.9863704264204,130.4821635201422,1
181.20606884201368,214.5846923772856,0
219.2234271962292,194.4470241126245,1
128.9243453982966,291.018320401255,0
201.85888130643892,281.34909432830506,1
170.61594347669458,278.27731631064285,1
228.2911955385661,239.93955521320692,1
141.92712065963508,265.1681598175715,0
237.42625335922355,208.72361272801464,1
162.79127664613412,233.508297693845,0
114.18893561611836,264.7437366198506,0
208.16728312155345,333.5513482655836,1
210.92202983853235,337.8542257720913,1
210.95927063608852,211.3039580795508,1
