x,y,color
490.9584627979661,200.62518513841604,3
67.82167296072645,236.80365251015616,1
236.3574111950224,279.83644813615626,1
503.1981701149066,163.79191539663083,3
372.1354419832187,178.41440487057153,3
406.51098620806965,344.3999396341305,2
297.0424712653226,307.4305412227581,2
492.8463395974571,325.17055949995745,2
411.3686147884992,325.1119395600672,2
411.1245733484292,339.13924543138785,2
317.5103102212603,78.12213133697121,0
307.42144809776767,309.2231660800901,2
221.37738254586645,151.80777116817453,0
216.77204350786653,400.2671709673926,2
154.58977408529816,120.20692894452056,0
281.3614561300641,182.941221740006,3
258.7601496644661,348.8143950747453,2
118.14449044684775,116.5258345594059,0
141.28028489986505,270.62845939372545,1
248.71947075064944,330.99034877940943,2
252.67127013506555,173.4895759022532,3
235.5072712519531,355.55600832800803,2
287.0744408647719,244.0799476666331,1
284.4443072008721,344.80384741514456,2
293.23724555400463,294.68102239353414,2
530.9125298007248,129.00145555323996,3
104.76039267551644,256.42833948755543,1
384.7888155456713,257.7890110896517,1
164.75231097963774,272.3822375245934,1
292.61637650894744,231.02885375023132,1
127.30622389043948,123.1598127569808,0
250.39364195163552,180.7448181734122,3
328.468198516985,135.57486430720053,3
313.65739483122894,77.17936428457556,0
224.2724784647004,209.5931196705656,3
411.5552071572754,262.10032448933123,1
120.12154470434892,115.83456645855382,0
190.9097678879924,106.14277908869713,0
365.189952466488,334.9202100571399,2
513.1334175637994,317.92955248812297,2
322.64119069053896,169.42656061593533,3
132.03460973151778,123.8924136186337,0
315.36474331090085,67.54651335520435,0
284.9623826756208,111.35644852926092,0
484.4834721248712,157.79462763605335,3
506.4339331213319,165.9086023799139,3
296.9657574595345,98.07264320553524,0
280.030568725613,150.2079155191896,3
317.4501743400112,166.7376932281314,3
405.8480657678346,132.31842293429472,0
210.2787277374992,198.39141712431572,3
407.7753166781639,273.5650019560692,1
147.16736294834462,135.2190973858392,0
167.07966383396118,302.71011331467645,1
181.0576906184101,127.17774002954276,0
168.52011449013034,140.77254216251458,0
153.1544035125945,279.75651496114443,1
470.577561806388,170.49183856460056,3
257.5381822995165,127.54071487545215,0
238.143076757573,217.664509637027,3
185.08379798487195,137.8692401983097,0
275.4063993279319,276.317142619005,1
195.54667154372328,143.1071689717282,0
211.5098824976901,372.5734632060309,2
322.05192929017204,66.37072874389094,0
94.3882782636352,267.26268727803944,1
233.6518025891276,222.3297708624723,3
316.1134416413884,325.3807251642361,2
392.3767573927044,191.8291983709075,3
330.8552505098701,228.0535999819527,1
284.0362530284499,81.50573675818231,0
353.5773319767628,255.9129577868921,1
405.3869158323976,375.1476951136473,2
206.38506807849987,120.54041617570836,0
425.4301086880964,206.9944770842741,3
203.5747851019711,369.1768669542152,2
279.59498266927983,321.3681768777085,2
366.0894427328298,347.28136671848864,2
400.6325136269644,140.99875079460992,0
296.1326151600627,228.95787816801192,1
317.65501403608783,230.8794458609637,1
238.14820970609048,122.8156545061044,0
409.8943195290319,291.20762314941965,1
368.2691714053869,113.0418802313892,0
377.9821712119109,202.14549839690864,3
504.1676769371165,137.6913387816759,3
243.3537248702694,118.94266518127408,0
250.2220775736306,349.8848183796457,2
255.3605924573101,96.01976286360662,0
183.81259915551115,287.76754203879415,1
322.49401786881344,149.02628548698016,3
366.5564402444545,334.6140432248116,2
314.91146655549136,322.12973880984714,2
110.3392468677176,262.0609713449219,1
410.4662684032271,354.0369647882495,2
342.99795455816985,315.37156734159424,2
271.07813635787863,333.6359237917299,2
76.16403812385073,225.4843821571085,1
344.3412212506948,166.8267398073097,3
472.0349282674511,368.2910932150516,2
269.852610899353,173.50982528109662,3
307.3354024052288,143.10270896089693,3
80.72550148351752,225.09481177342144,1
203.3727153005516,142.78790211598928,0
314.81500843648803,235.32704294970952,1
143.18386792790596,130.4258498444526,0
211.8193991308337,279.1601656970815,1
426.01457297574575,270.76492465971603,1
326.04094901336487,167.60511914312,3
327.2949025243091,255.7566103242553,1
328.8279365314283,218.49134433607875,1
253.7549556898024,177.7369058634006,3
182.4921928406442,120.56370082455057,0
249.58976389917825,350.31335836869994,2
355.5279123883737,94.65211398721011,0
502.838880650551,166.8958539777123,3
261.3161773234975,315.78662161463177,2
352.51458456020214,94.69492532028232,0
402.6101814864716,337.1629723549706,2
410.3900254125476,215.52079650017487,3
176.30618024081505,131.40241070694938,0
501.6479688207534,327.62293686561526,2
216.50144595380385,302.73216912032314,1
144.30136858560735,146.108997620537,0
57.44035186143071,71.16093478878406,0
255.72098879315888,258.4475117966966,1
374.04518940812574,114.70973414674434,0
99.57019332275736,266.8737588621111,1
347.73174248607233,305.8430002251704,2
372.35445940815,115.48799967080537,0
220.61630540859264,359.0843318204284,2
353.56746212120856,76.33453177944759,0
205.5482300713508,275.8492910254101,1
78.1329864252473,90.98719463431372,0
194.52624872705147,304.3963691354051,1
375.787035077851,346.7714174398094,2
560.2808191717128,278.10564758570786,2
222.23419341283093,198.7804050532245,3
522.0148760460507,150.97367598953093,3
258.19140497416964,357.4208876056995,2
567.5932048547226,273.95525911657273,2
266.95061989505,93.0513391234196,0
308.2028703416839,153.34171889365115,3
161.2767120327319,133.2127458157549,0
269.6067524112385,275.35670691907114,1
109.71156366746727,275.56209453487367,1
503.9180962127496,161.74699590246198,3
122.51939162245792,264.17417170987363,1
154.1336306335922,279.68874470768634,1
223.16707497094976,194.9078374143191,3
463.6454036491935,344.5011823429187,2
533.0276457022168,149.57138441243256,3
389.8411855173436,126.93782236578912,0
337.50699961273784,167.950066862662,3
378.0751107824024,355.5908868577212,2
221.66621146297763,306.4019417741163,1
234.32283627859363,84.34018162556337,0
115.83985360703322,119.34315346466232,0
165.40792060324756,147.08844394607507,0
480.4665574809807,163.83409551657775,3
260.3851665897538,323.393099959805,2
95.88416754189888,105.38173336012142,0
184.73606945608893,289.26965434502785,1
290.65365390079546,320.3500440656862,2
154.9899229681384,278.9716271480094,1
66.58715076669975,92.45450915668022,0
382.2406283234075,259.6510278305998,1
148.41522053143825,147.04477828268202,0
245.6017596334768,193.45804178599155,3
258.917385294216,253.42107429370807,1
396.3164435419758,338.3513903427892,2
543.326927397417,108.92129670217082,3
455.5755303016721,192.09557824991936,3
250.17168214294136,261.22773457379304,1
122.43083583797326,113.97204117696604,0
273.2469342807602,302.62960978266153,2
181.26860236998684,296.4050372415204,1
359.96403016268795,180.3861802476885,3
377.9064469115477,362.5815584663002,2
397.6063653625121,331.458637724938,2
98.38817759213366,245.4398600734013,1
72.28108234840147,246.71665986245256,1
153.94952668788846,130.2853702591592,0
151.20977161708862,140.11338700021204,0
328.83789450505793,164.48549167687267,3
367.4155243235005,162.020424951286,3
303.93887495157344,144.25887150361646,3
276.18564768691783,167.30896110436277,3
359.75808405608086,174.12727886529564,3
272.36504406129444,189.40202410205825,3
330.2839280202994,75.27066787619631,0
285.6513115693172,156.18024067838124,3
246.7309055702422,109.18766289432249,0
257.1513687185128,195.4115847591952,3
319.9011646663884,256.1485908195043,1
287.75567426106426,235.07723804948472,1
306.857677059926,152.09715491295236,3
419.6077389267588,273.4561437547745,1
398.44659190729794,356.29621727350656,2
287.3197842539584,310.1661542482779,2
399.9556161662824,135.5949774975852,0
356.72120564420385,89.45897607905601,0
543.0568587418455,289.8632909158214,2
135.9817962431743,126.451976319624,0
285.3841906865822,87.80222839540033,0
216.43128720812643,298.8081481100455,1
393.73712400494094,280.0635391697808,1
269.86924775562466,119.31702159699223,0
177.67500309078662,109.97984341302644,0
394.8824035973048,220.29481263057772,3
170.44720595737425,300.4334615498343,1
532.3668943700685,330.21717865964814,2
319.50441166228325,81.00128306363581,0
469.1330891963159,359.2610145830837,2
264.18488558375645,341.7490759227508,2
384.4636743738244,369.2656466089144,2
103.19796220263976,124.49191018295464,0
365.4105634992186,267.510448687249,1
92.80989807315166,258.89733354348976,1
439.24177962013465,358.2990797924794,2
114.41858024069715,265.80036977669874,1
203.5618997966108,117.19294130534028,0
230.60890837550943,104.4195670972201,0
287.0659769915456,98.6370457548644,0
413.2019951997225,375.34195599778405,2
227.52005395611528,379.88900409594856,2
221.6776554653637,213.7560745680082,3
547.7223015041658,291.5812149775076,2
396.0160020829896,147.77774825552555,0
144.2804399090776,118.29932573719242,0
337.2743020293472,328.72227403185764,2
175.48467781961793,129.25125695041652,0
397.77876666006375,283.9526996017256,1
383.01463599184615,334.14493943018005,2
275.25510805865633,256.232773592228,1
383.01536181543554,372.629484253996,2
242.7270352325774,202.39994840443543,3
234.0315805521779,134.12911546520635,0
217.12921049611148,289.98228741270214,1
284.32021047565325,259.0434484051172,1
343.1193407448861,98.85362707298896,0
257.01997372093484,175.6532873822505,3
272.1008345550378,104.57499132711376,0
130.3108192582646,127.28316426832733,0
397.42045508945466,267.540866977509,1
418.9624798970246,274.1005490853753,1
257.5276536743128,260.43860557664226,1
521.4732176976871,128.11327366408338,3
459.9564978138392,380.6488562136392,2
304.201026253508,221.68873286318623,1
108.96517408764733,106.8835400151846,0
498.2518384828796,147.25304035803498,3
410.9429752912672,373.28526440332354,2
315.71079232598856,323.17652933358875,2
254.5299027131705,284.2740470561123,1
259.31105414674016,117.29485888142064,0
213.66721444036813,386.6296828368741,2
371.3059146443236,265.2794312565677,1
401.1448759968741,356.3290312720463,2
329.8562674541826,317.7888039435094,2
126.71463243948077,277.7729694524052,1
409.4637493800716,284.06253227302284,1
340.7477921347466,181.3265346473101,3
392.53424327984135,342.30182837469937,2
415.55280557113485,374.5468682908142,2
212.59882416118268,207.337745266498,3
228.6136426601928,365.222465539103,2
375.4748166072727,348.7193373328004,2
297.75232148744726,151.0967796437269,3
289.6372978644405,324.98127479664106,2
547.6927285925561,291.77750644874754,2
200.58176790895064,296.3928288049274,1
257.6527016151041,183.20602858148152,3
428.05632191827993,217.5608269440775,3
353.431791434683,168.8656558322855,3
304.5866885011916,89.04726021011939,0
168.17233269836453,153.62110249916668,0
364.4830480464892,364.890158512989,2
448.5900544539056,364.44640582565967,2
254.38011219409395,198.1281105376112,3
239.02917556912053,125.66342786076214,0
443.60998103421775,355.5868420107332,2
131.70154556858216,289.6102562597781,1
225.43713067565287,355.7986218384059,2
210.3021774772138,388.15846617106473,2
227.1734158710192,209.8981225500168,3
279.8111957978312,226.43407910742263,1
325.8289409572108,70.99289392008816,0
272.60439153061515,179.49794786686994,3
329.12458399986605,309.43060686867307,2
196.25520965030492,295.78432045267334,1
259.30850240653285,360.26266177423474,2
117.44559575480088,257.93342223127775,1
296.6625538328548,75.86029550716883,0
81.57245058392209,226.95051749663173,1
309.48593802905776,100.96153583646918,0
413.9275891567042,279.4546288847602,1
379.486068376242,367.9142310276119,2
313.7140343940108,218.29247833371008,1
396.4018246478367,259.9896324264398,1
375.03050923952026,316.7812878397216,2
330.9067388369385,237.1430962211923,1
273.32057413057515,171.65483353372937,3
229.76971609292977,123.62532679830258,0
143.07070699579356,293.6341631796544,1
417.146136132565,271.0465242772886,1
343.5629477931239,235.5873609894571,1
266.1022958287288,201.7204905991861,3
359.1580988393087,330.6861575831716,2
154.08807338069315,129.35555025227868,0
311.6827642628167,325.0242212319348,2
542.5067171834221,111.83410903547131,3
378.1644012143075,199.83202782487243,3
221.3818837679295,136.16238355416658,0
239.2830734044118,185.62570569263767,3
334.69019794038144,157.9994424750407,3
305.8270393276899,303.7448543964455,2
184.5808583229788,297.2167085020623,1
338.03394014204514,157.0341141416011,3
376.4846265184463,118.52713732644068,0
368.94308715424,330.63668163264595,2
223.3291468403036,223.64952436031632,3
151.87690679130995,127.40120885284584,0
270.01801710398263,338.26549732163534,2
403.1782642423028,279.2366156758383,1
380.1619826772671,364.2791950245708,2
223.8198639308453,284.87250543359016,1
460.8161685450494,349.75368508600803,2
378.2368566271643,209.68711212482287,3
211.87741505693785,131.470950295347,0
298.3616687660209,248.538456929322,1
468.2437907601859,373.9347024884004,2
74.62856471126743,238.6418604841155,1
431.8486973912953,271.23234178658527,1
400.90441596874047,269.8639040679894,1
145.22617476027935,150.0496288224423,0
476.9471871011189,331.90973174541034,2
277.39494064891585,260.3552009837687,1
460.28970271606096,369.82580018637975,2
218.7097826668304,224.56184136845783,3
283.00464660184883,83.46858062956242,0
186.96979283637967,149.06993460360866,0
347.9624721565982,157.89761336560866,3
341.2875280618963,98.77670509793909,0
502.5472324388037,334.7939257402596,2
66.40590366940998,88.00546438890183,0
97.93485343147589,255.01092924393967,1
242.9226589026515,190.32209329123515,3
494.9292035837421,138.12036861663714,3
480.68599250962654,191.7005655298329,3
280.5346330805033,241.60281683648728,1
380.7768137494812,250.4482167080656,1
357.98886329253514,187.798072347328,3
268.0293974945752,247.62532710447027,1
261.5597199014273,103.10101179760277,0
518.7005603832198,134.23295038265644,3
416.266487778191,195.3375426660996,3
223.46991771814223,307.1278066428493,1
214.55634378457387,298.5001589501015,1
64.44673509778121,88.93532860787455,0
289.9194545167705,90.2593932286896,0
200.7944147756514,293.66852240658346,1
176.6154723677713,286.7800519355221,1
376.53838460929904,273.18644945351616,1
368.5681675473149,253.17934556268523,1
112.95091498649236,271.232714712005,1
202.55228952017725,212.38483987363944,3
279.3214019505309,315.7409024099863,2
257.8650983102908,82.22132421230997,0
218.31387212593967,223.1329397148492,3
374.9282223111538,273.08319317265614,1
415.03290505842665,271.7254750434829,1
287.61477660981967,151.28948497426552,3
349.340606742201,78.47109919791079,0
514.253496293016,156.4763681623073,3
294.0179407773824,315.1191983064257,2
212.5738354485657,309.9482299361841,1
333.1971677645404,157.70165747687878,3
191.8752393865832,111.75339131850288,0
87.64012229399503,86.28711756823913,0
276.0490663111425,93.03903185018204,0
471.5634039832574,161.04366447482315,3
522.912914724452,134.1286979756826,3
225.4464129657764,225.77767861251112,3
383.7386907927548,134.62587413633435,0
139.8831256826022,290.92106973036454,1
221.53226273957617,116.696998346682,0
276.94043429813166,328.1170279204403,2
345.3147502950687,331.3608772900666,2
419.90278055744585,374.7590296939384,2
269.0720591163068,264.66616329630506,1
110.307750317174,259.0621579610713,1
190.8846670167395,307.00534736313267,1
157.48304898115518,135.58977659971194,0
507.6086976739381,305.6100680312075,2
220.24959120460144,192.5041966699905,3
514.1024462229403,173.95418956191477,3
154.14546811992952,150.42943876028917,0
260.1853294373588,341.7579592779479,2
259.7126548729493,350.2489058261006,2
417.3726961037584,277.86250593350974,1
304.4254516438658,165.1903053953394,3
302.41352799935186,80.79887709237433,0
124.51833546581793,126.84784932997856,0
518.5919335619517,325.9987606183733,2
89.36078251711278,250.9436025701604,1
127.96960652669244,254.18110931859607,1
180.66094588270124,132.1023286473278,0
200.64931580310432,213.9618174327427,3
293.9677166233337,87.0078003343193,0
257.37755594510776,109.7525692595422,0
296.70755648707524,303.83257790356896,2
104.40879925979836,130.50502503825118,0
326.3305457859235,324.5505262692981,2
223.84090745477457,368.05102239111005,2
392.6351930361397,117.93211483879512,0
365.4686577769176,187.57030559262503,3
371.5137665484552,318.29385887785554,2
410.4350569091671,332.61776082431766,2
323.0720986309724,322.7811827908906,2
400.4583598555765,128.74914689472996,0
488.8871120963181,170.45375494634928,3
309.3509803180905,77.77454472514532,0
403.6100091356936,282.4815577001364,1
95.08558684285528,118.2332517712109,0
331.68972764548926,159.25908850725767,3
519.600692465442,130.39826759009185,3
208.7750821062223,363.1775050720978,2
198.68175939995365,204.0791851631928,3
318.42456927564587,325.66871173748103,2
432.0841525250741,216.0966743039225,3
283.1792340178156,256.14652004657256,1
182.18605888261737,102.52584872614518,0
142.67138014652227,286.98822041575346,1
515.8699228963128,307.111251352729,2
278.0391351990083,245.5985558314329,1
399.0333430493445,365.355518827514,2
172.73712639733984,276.7666660838377,1
431.4243648484874,199.53065692945748,3
392.2894278178352,269.41765705481254,1
348.3890433937988,74.3230681151565,0
182.79330212580447,114.41829219437616,0
407.43825027082977,195.2532419533148,3
398.33595706983175,132.5327100677868,0
146.9987422798506,149.1312409278137,0
212.470010475822,203.26913436224584,3
385.2884208806781,119.41814194898704,0
287.3662296981586,95.79236248187168,0
250.9774051296996,111.524028845093,0
249.73739064396267,132.65173095570242,0
105.59444025702314,114.07269640679785,0
234.02017792993763,344.1993588330087,2
218.0883518098728,398.4738919605724,2
408.6331130317659,199.26016691527545,3
210.9369709767712,351.9946260763211,2
285.8654482775469,233.9678233097792,1
199.47042933258413,128.49677880806087,0
266.54758148081265,319.6359684906312,2
516.5517755044694,148.80923659823833,3
319.53025492349684,166.211122083713,3
146.66660084809644,122.2795511893511,0
472.74002285486193,350.9194699043461,2
377.706483817192,329.71882349509866,2
339.203688401815,299.7474379417538,2
384.7895131124452,121.6462927398477,0
328.95807108257816,311.92659432780823,2
261.3532280398982,163.68373696183667,3
376.1026434207285,115.3103621059787,0
371.1065653932832,171.95326564310085,3
226.6370124982467,221.1053095213616,3
436.4911522437232,344.0179517926301,2
316.2367825198882,232.07027045323292,1
179.48809664858177,125.98566942330606,0
439.6367303531224,202.8562852711669,3
261.00275829255105,334.6535240142346,2
213.72979179984875,285.07588248929073,1
221.54444762825852,362.4486991192837,2
254.59222544673725,192.3878494280061,3
394.54116220541897,268.01517055751845,1
381.9462971042318,340.6990309146712,2
281.5918815904021,328.717183518362,2
160.8979919433954,138.5615049750828,0
399.4914989189015,340.53085277563605,2
271.6336370403647,94.2439746466647,0
354.8001156226155,249.12590933359385,1
355.8558705528153,333.54420696681336,2
412.77035681692,361.5476060164339,2
242.8793001325326,122.0740621891576,0
299.15924144794866,306.19799970641475,2
517.1108336711421,126.40136162258878,3
302.7870861113312,145.51269023327265,3
311.46120214114444,314.73210201323224,2
161.30343443145802,294.3073614863002,1
340.5605356557511,226.86812953782805,1
468.8811771892062,364.0471496376091,2
533.3202107492035,122.70592313083137,3
260.9222630465067,281.2518199144315,1
504.0488046283214,332.2891706219907,2
77.14968146838108,75.5417196145349,0
411.5664604420356,359.35701633404767,2
125.24757557698727,119.84001212258292,0
98.22956156950016,227.10803116415883,1
444.8874456674647,279.0609332557619,1
301.7044595221924,223.34476951293684,1
378.8337123435937,321.90171019830154,2
393.288703133655,269.4101209892913,1
213.128333017004,122.56351749644276,0
237.4770820856759,119.21576416505025,0
282.3669228985157,314.98826841304907,2
253.88991830418885,268.090183313171,1
264.5262645064883,83.96536569935756,0
145.67678716579007,277.77023989163155,1
400.2584790589293,331.0461919646678,2
299.1141505405496,167.97199781427537,3
379.78435965515786,115.5216967497738,0
147.42964606305014,296.3148610873467,1
338.62927002838467,175.51743967394606,3
337.6275673319563,218.008665906775,1
259.8673434521679,281.6725002235836,1
271.30598171849243,262.7603106373508,1
200.40511997095984,282.5331462313134,1
138.58875007778488,132.61851753150344,0
180.9421821772045,283.8090926793432,1
99.4005021678105,233.8811365537984,1
248.08242793133223,98.89355678625664,0
378.7089091960474,372.9173515815616,2
274.8599688082403,256.0809495098881,1
179.89083535923857,142.2990607804283,0
86.28494614128554,108.2091990273033,0
432.3108340444119,275.92798621616373,1
272.8371292719351,172.86418601683974,3
400.6780340351,218.2022596575628,3
494.27626956839686,187.62017404589292,3
214.33615888063525,111.41015854663183,0
259.2883922222799,346.4637861841552,2
404.6270213122872,325.0054394003767,2
277.3855289345799,190.48284411121745,3
155.80326941230902,289.6243432158664,1
288.96357209061017,173.24281028103678,3
471.62627471038746,173.94450193326338,3
329.83690301393455,79.35621096641037,0
65.45533807480099,241.6056967978187,1
279.1554024851472,328.9969036843374,2
87.05217850568106,108.40920720823893,0
361.7474516489256,332.86131108256967,2
407.2015978865543,217.9159543659354,3
302.6523354015846,91.5877858727563,0
226.13010827993045,347.1016819052992,2
440.2315123881143,217.67226437383013,3
434.6132008826367,277.9562996684525,1
68.74628514165684,223.3000256868541,1
324.8588951091016,87.80677173391979,0
132.70151129776687,117.39301203013372,0
295.22706662179746,214.5105534485233,1
359.85432159219255,199.5302879737752,3
154.42868682248775,136.80834374482933,0
390.5677513118669,195.6229396999973,3
345.4865592102733,322.45675394550835,2
448.3156516229332,210.3277127168753,3
236.45030096851585,376.88018841881,2
330.4786469246675,92.89897262422502,0
66.28447380826142,244.20128619760595,1
405.28151053598856,275.4699782380813,1
331.9277996858209,229.6877723514472,1
365.2356160180091,197.19538025463345,3
149.66636526266083,142.76280390032926,0
458.4769426927052,337.6991850721916,2
301.6502441014928,172.07878141461777,3
107.63928458929334,140.47579035505035,0
276.6823708906186,97.08770248947322,0
426.3819333893266,353.10425470326226,2
270.20765066581293,254.78976591751973,1
313.3907013043116,160.61706198093086,3
291.6923553438014,315.03837962378014,2
386.7922774325229,372.4967447170369,2
450.2975515183037,364.2640707848311,2
203.90691542108289,233.36444478135152,3
278.08661607819414,103.84869500718948,0
418.2087755408147,352.40277020113746,2
238.993231725738,130.9703140655394,0
180.2793465476203,113.34151620417556,0
328.24989652191186,152.77792252350113,3
509.1164889687472,309.56521534278414,2
251.39239123658228,337.18292978851184,2
93.08757201994112,99.4661343994482,0
271.067513480081,336.08347315432667,2
328.8842240174944,315.5744566084555,2
222.78479837390856,278.96797144544166,1
304.2974208080004,316.82695390444115,2
281.95116225115817,100.63394585122688,0
257.53062644423164,338.9652704312367,2
472.1206372555875,191.08227756916344,3
160.41393498196305,148.99523669479396,0
229.19614242547075,349.7423798104577,2
489.4520615338637,176.2117503540679,3
137.76872169053345,138.29812774555876,0
487.42269214461135,347.8789291657638,2
210.53251878981007,126.23196267437297,0
306.4100557924208,300.0258447936622,2
146.7157023140137,129.38161936674203,0
399.57785463915246,343.7310784521809,2
67.11729761215368,243.3671816737724,1
242.3523936685893,92.34327810813772,0
185.3989703541592,125.9031836149419,0
252.60619076243927,362.6270083609581,2
417.0322402209028,192.9604874797172,3
301.5119325607604,163.26645797094216,3
411.8623133764443,325.8559967325997,2
329.9728408883129,75.85650879055612,0
382.9436606930816,270.4191633542355,1
386.57609889461,251.11617333559863,1
499.1531683896068,165.36845840333086,3
381.9056658778352,244.2229710949481,1
243.31423345465487,271.9123260716094,1
245.49085409479383,89.03510519780608,0
216.04038547352053,285.06855932738733,1
395.23962699417046,326.6342235478236,2
388.37817594813487,274.5116173944292,1
227.0264251355836,106.7284089214155,0
158.36424093762744,148.90837275523265,0
65.2668836429574,66.39398487273222,0
206.26383793043308,109.89946579876954,0
500.26852578045686,358.8011891016107,2
495.4305365947959,344.095795048754,2
318.0576932868033,323.1947282165539,2
202.8464413709184,136.94199007694226,0
98.42009350876748,264.1625701459559,1
403.844449185512,273.819563216399,1
453.8988896949977,193.3452074086725,3
170.98229114853902,150.21344769396907,0
500.5991379742264,171.80915360254224,3
463.2584069832846,194.7852245785489,3
338.5368881976679,157.38688609422772,3
516.8978949104345,139.09769011572985,3
368.6131187577238,351.5843469723086,2
115.71708412859688,248.637611068962,1
531.9680943467908,100.15131930997998,3
389.1807037082873,349.7558027409401,2
145.7059419936157,152.93992700784978,0
429.5047854780159,216.9475625617544,3
156.89403888286768,144.6934600570599,0
392.6823278264209,142.10230931043773,0
348.17371335938543,244.5890504031445,1
213.9160845383555,111.94741951201732,0
280.07144881557184,176.12327789475972,3
333.3099552662442,343.78724989465803,2
347.8230832789484,93.4709018720422,0
258.49837355792414,332.7374993552209,2
294.789482689694,232.5240304712877,1
191.5984945740004,292.85700896932605,1
115.77356295485912,276.3240240254636,1
485.7270167054193,196.4830387766287,3
99.67195384487786,130.03534049554614,0
260.3650972953779,96.42959894465628,0
478.2549442902411,200.6709564466035,3
371.4431399996025,333.1907768123663,2
104.29025565867424,123.22839267515766,0
151.3487533391829,128.59080536234256,0
108.95331535967614,131.02555036926375,0
293.355217091254,307.5483457022718,2
377.8334402463804,103.2821258608103,0
141.21880113277146,116.86401986861186,0
374.1352323562618,110.78127697428876,0
531.1777550536985,128.81688359105286,3
300.49590552984057,157.78443285894673,3
230.3278823816706,277.71164132136505,1
87.27981895020847,105.68137237918133,0
370.02376249331866,320.1977798027673,2
196.6729923399476,284.6859064306021,1
273.61963190563915,333.12482329875536,2
222.5360876041701,124.3570548665529,0
366.60471468436987,235.0914325412439,1
189.6392676211965,155.2390899702491,0
162.842711860663,128.96612139871115,0
285.6107874748186,114.81371412757753,0
306.8262651958425,232.90525786442407,1
183.65022623625424,137.3784349304679,0
214.78114464788104,362.2813330082858,2
122.67793403247036,128.43807475408985,0
279.3463787589317,181.929401489814,3
331.0782003552156,251.4111100551133,1
315.79860373083415,67.59624505849168,0
368.8192414368796,198.3298752461812,3
443.9913383246877,217.7435231376777,3
320.883267539848,69.31140434126311,0
334.9498615103598,240.46435426488404,1
480.0112068029771,359.1082485275836,2
114.37696792396451,262.8430334163376,1
250.5403408228385,109.29221546863852,0
122.4401308880444,135.4111471278336,0
487.5546088137019,171.93133547585612,3
371.8765808963264,208.4350153585073,3
348.91348220117584,164.27525985261525,3
79.43063313736745,85.64647351217869,0
172.84230074797256,122.79492706690208,0
112.78351847509852,293.6049064307139,1
355.42422176028214,307.0281197899527,2
389.3482970911725,198.69254875865707,3
335.637961908138,250.8141895771828,1
416.8752724560318,220.7361526455943,3
393.03537284816593,275.63135937524925,1
302.2525146823576,98.94965451001715,0
296.8136510662262,234.0628007397236,1
282.56989585549,261.63923239368575,1
308.45615668361154,85.98926134901741,0
163.34524132205937,290.7372657570952,1
520.8103820995568,151.42671705169562,3
125.12349581749156,275.1727689921022,1
387.5519745417432,343.85472167225856,2
306.9602450889977,221.81584507156444,1
218.8589948756369,106.09598111840296,0
292.45304541013775,178.05824934973978,3
381.2904709158936,263.7232984007493,1
328.31931651013906,233.65824733822404,1
433.0079120055143,205.95260122567345,3
526.435514169046,130.94287135902402,3
320.4047595789272,339.29942879697126,2
84.81237212351353,132.61952655566384,0
324.64696751918643,98.6178277262193,0
314.5949671438032,305.4693952684562,2
244.56753890205795,77.72004037697211,0
533.7055195953371,324.532032266447,2
285.7147328830374,165.05819714323678,3
449.2990621563779,354.9176195124832,2
96.09056415114937,259.8213762570291,1
155.09179324923568,283.69603950501045,1
506.8633201713725,133.9336866840721,3
216.08227527456347,214.16725482291403,3
335.4434491044,231.59324563533173,1
473.3667862823043,352.053623488787,2
255.0829337573025,345.6624867124679,2
242.16619437049613,198.9483206245876,3
215.14844546468868,218.48774940317784,3
188.59301129145365,103.38629181484885,0
271.9518703272353,327.4573788124907,2
174.73579975226318,292.7984446283454,1
54.7404883994798,239.14697942403268,1
399.5610052416749,372.59896677801095,2
361.7982494382491,105.96533052610802,0
209.40807827400013,211.7787954276648,3
435.318103192256,359.1716313573318,2
341.36113059741234,102.11297689470685,0
478.304818492688,363.38915729536006,2
238.2585107844937,377.8013935621653,2
272.64146348704503,254.17360582400443,1
391.2953491769736,347.4390422763623,2
227.9882119727963,116.99968240357332,0
515.5288914500574,309.9224576525212,2
456.2531091728986,353.1047490074316,2
161.54078057647226,293.76639634074866,1
222.73061313122932,282.7373175283043,1
143.03489207438426,281.94179692680626,1
376.9766794015333,122.96826653062242,0
400.7091865152961,339.2501444946055,2
303.6009797687991,222.4728193085048,1
273.9274657183815,88.2374764214277,0
384.001866535232,322.12567753336583,2
89.3353761605334,104.86592981090205,0
71.08403818642196,110.2476701753247,0
460.5743943755253,343.10549313473086,2
383.56866431564265,341.15784453621177,2
272.7258400212182,312.72441291854625,2
178.03510289046605,131.13214522828554,0
82.66188690531261,251.40219316997764,1
385.211543021119,120.6024712957162,0
434.3421281101519,210.5946789903552,3
207.901918658006,282.3434884102536,1
387.3529872269588,147.74443822032362,0
310.36485487419674,222.04145923074864,1
156.47203770131688,144.92349232522133,0
224.9351148841668,123.00687400409252,0
342.9419051842491,317.39146445242386,2
118.33461375953009,287.92118375449814,1
335.1503670765608,160.55285634986217,3
148.00804048089145,154.417263365838,0
350.5472743650064,235.10866654952264,1
337.44440591313656,329.52187629591043,2
141.90965350042933,288.670712354303,1
68.57979662933737,231.73457366167048,1
406.2523669058162,188.71906235849016,3
419.89514908434495,287.3939469250311,1
475.54925177371047,351.43220186383434,2
