x,y,color
200.60584079640765,68.92776184072916,0
239.89827056328207,118.72161558229294,0
236.4240732442765,126.8208443949642,0
387.80101179448206,190.94006931333456,1
170.90482527079357,179.82320128218643,0
432.0568202617605,196.0925132917076,1
390.5612525101974,165.5487557519054,1
484.5377779461964,254.60209530352583,1
373.8668015131751,171.58894772637188,1
423.5704620950967,278.98062275655724,1
396.2932647019131,234.5139261311644,1
467.1331135634031,240.7715411048626,1
482.6237726230762,262.3245694183884,1
373.50753618613777,205.50744588396756,1
419.2276047257183,179.18204588406337,1
357.93229518804577,144.18514740681243,1
106.80700754800364,169.34438250000665,0
339.4264468182639,244.614044925725,1
373.2055055185683,243.30987799419788,1
419.5579856196485,247.31795587906143,1
407.8317968912645,219.33035389435128,1
169.77953703041624,115.59693728956604,0
442.738822292734,198.7059171260213,1
410.6077676743611,137.6744128124442,1
487.2461020384202,225.64591904657271,1
385.3579045592596,201.12095078037507,1
384.6156736862274,204.44271319831228,1
432.9424736699583,157.33845947681672,1
444.8220616691313,148.746792519054,1
452.2966647085775,229.22540527391376,1
369.9903637989115,255.31865841391289,1
115.40355884299292,151.60077463623,0
427.02232139698754,206.3196595013882,1
185.71385000253264,158.548921992408,0
424.9824194554408,208.5668383368576,1
172.3530457476723,139.94002148164697,0
415.9217059206014,152.31011823610766,1
390.8222275753629,296.85674510502514,1
353.4585942790347,147.0488802741473,1
204.6536602867693,122.98454738571132,0
449.93100486441375,197.827127544874,1
179.48271387848123,73.79716676152802,0
418.30267495449226,188.57840535103085,1
385.9250190413733,261.23317282281624,1
352.8662523024759,202.56961119282025,1
140.527619182258,145.55426467279628,0
409.5522273258854,171.94863304033345,1
236.66756460805996,109.52890978598695,0
127.16645056768525,172.92165476341583,0
363.3173346068076,186.8280900783962,1
173.49023976406016,183.2005129907008,0
207.5168565341815,137.55000596949128,0
231.7969330915941,98.34731417279406,0
181.08919184327596,152.55192722406025,0
178.6364792190148,72.66592298457797,0
443.1460424016393,178.16301102634284,1
171.3833606251969,171.86742748037852,0
376.40315039482607,198.4617009387609,1
420.5035859229718,228.3969609900763,1
379.3328922777,167.5508865234719,1
123.178267439388,170.44864511504474,0
183.7761477949639,154.14773783922624,0
461.4949453509692,168.18145849755084,1
161.3704678841178,169.55482266328406,0
381.21970935891216,259.3993092646257,1
192.91256053858945,181.7704171171824,0
173.3969063585979,137.65411450176217,0
455.7715822769866,163.47061613704554,1
426.4695778182635,209.52125311084765,1
429.36702156038416,220.0666437889426,1
384.21582562481353,264.3313648736984,1
379.93216490020654,242.5941267078004,1
476.8977152638874,237.7601780542574,1
128.56534916352214,139.38034084258183,0
198.3077423844164,129.45625065999224,0
224.71825500416173,138.87216627272096,0
190.67530687032587,154.5693592352465,0
157.25523604404847,199.33597431010227,0
211.93458378038096,155.87483884171172,0
242.91830759245315,117.46239840071487,0
125.98244278185956,108.59496902880193,0
111.6372217533278,114.2864385348494,0
210.4535840600768,112.9123441501777,0
179.59094790079405,140.31014762793487,0
157.3640564346877,124.49218235328972,0
191.19097098488984,149.05077984977106,0
119.37950946017568,184.84270210384423,0
194.36307725146796,131.97677972821486,0
150.640827720333,102.57643183371388,0
389.3685607389656,142.10333083477914,1
415.87514041714473,206.4992330292196,1
155.89767688651966,171.0267957248553,0
187.01504076074585,165.16188573410352,0
465.8672669926477,278.2374450600819,1
423.1876715618449,218.99134334119407,1
