x,y,color
368.2805067348803,94.95003520601276,0
304.7956979619093,127.12043653169252,0
469.7597552926662,183.26894428270103,2
314.82491473833284,132.19399089062787,0
485.9081544862477,261.221615084653,2
394.1284101469144,237.1860630167292,2
463.66404920741775,210.368147524814,2
321.40054466579824,238.6301843823815,1
379.9675873186512,152.03337144554968,1
351.08651994957853,110.90382790595538,0
490.9243761435564,102.46608038331333,1
452.8447217793943,193.6900555849431,2
447.2009359113633,125.6235384274954,1
342.7874808300702,91.60480650530675,0
486.7422762995794,123.09974626353824,1
474.4830600105562,279.6023979289713,2
430.5266531962745,122.89505204474476,1
426.48216691282994,210.79674030884632,2
440.1345210260052,167.88903979601872,1
482.1297806803697,118.99073180879508,1
318.7963755600269,240.2379446448437,1
374.5055907319132,267.3110612024208,2
466.21308506405904,255.121920994194,2
405.8527253356093,223.47973675803075,2
335.7871226635695,195.0202403726895,1
328.52085040298977,214.6562776997852,1
304.7888323051216,266.86091631026227,1
475.9999835875618,211.20335753647524,2
326.0923634786967,112.81227556744172,0
301.9436040544537,271.500015390564,1
455.8004928779701,250.38791363572443,2
395.8933018273409,117.29676273293688,1
317.4290520823468,169.51963551056676,1
389.0475141469303,182.7923360078084,1
401.18380664877503,115.72191999621512,1
381.5712368859511,152.53330771334092,1
467.2226067750749,178.40612745747833,2
416.18804193300736,288.73270684387387,2
366.9040338860036,300.8941835093824,2
335.3993159754401,235.97611426721008,1
316.0790789342567,179.37662440389553,1
312.8796709190108,237.3545274372008,1
450.6098302962171,195.6425736906565,2
460.4769739782348,195.5272504086748,2
299.8679690581556,116.31510729151265,0
414.7587741898176,256.72735583367853,2
355.6417195355264,158.2207361799866,1
411.9814903634685,117.00952655764988,1
365.2391594908632,140.37873003711763,1
466.993421493452,204.564495061805,2
472.9335956215759,96.97888733007288,1
346.21849539530865,236.7001381297583,1
385.27548716697873,199.89401359687423,1
455.2484246418453,268.7642288022336,2
373.9626737847212,175.31244848629424,1
303.03297273142294,135.40942316060608,0
454.6266010625199,275.65484442870775,2
389.7395560664497,278.1523734619627,2
439.1244710676965,146.12678534200745,1
359.2554749542112,94.80696127792396,0
346.09066922354333,113.8553162343056,0
486.8431428075224,254.76054135978148,2
444.5370418866108,138.15298519925216,1
455.2779596911428,281.66906308047504,2
386.6822103204272,127.35151608547028,1
332.0269684759213,235.9352774366009,1
312.94696867073884,284.02209037526904,1
304.2670187324611,198.16301998096355,1
413.6822229991318,295.61270755672774,2
393.7354999676607,179.16979782790202,1
297.54276384242826,293.2192968357279,1
411.55571145729976,226.60568236907565,2
397.9740986045224,175.2011253843012,1
485.9018100645002,158.86834488222362,2
442.1191182605931,104.7978329794326,1
355.969196204826,183.71798957898125,1
313.1644192179741,251.6145269628709,1
295.8976645624452,140.3184800311553,0
445.2973700532218,205.6795756679984,2
422.6117634193943,115.00087059113778,1
425.7380854269936,127.436506727147,1
442.0769427789316,189.92304361385217,2
475.6911468437254,269.87804205833,2
411.4796513004273,223.95751191672468,2
464.7511437672152,187.2396674672736,2
306.3177914124157,150.28311530082274,0
324.5002294203529,96.147480725249,0
376.3450429535536,140.21497701588956,1
422.4838490498456,123.81043377009593,1
360.3504032368727,273.0213812041724,2
432.3729902561171,206.8747643774108,2
346.57170739468376,110.01861904019596,0
328.00010783257704,193.08585059189744,1
353.5330671396454,105.69777521895662,0
459.7902775652462,143.0045117067193,1
389.41940482510535,194.3679134473987,1
375.0210809569457,203.41787763233071,1
494.4084622591407,218.86144890292388,2
347.4541600756881,107.5657140859952,0
421.2035808725216,125.92881129334174,1
406.8979299254776,128.01542905651877,1
375.9273649242026,135.23343275944362,1
332.30723710863776,231.26474895739648,1
397.31808609021925,296.7279946106668,2
311.4892227428963,120.59838329935482,0
496.1390284693186,284.80408875978213,2
472.0074762665161,178.37939976999695,2
500.9021144027744,248.8210511867536,2
490.7791116892509,159.22233267167977,2
477.6922818099061,177.5318603275308,2
445.5992966985272,123.01230570442532,1
371.7411738798356,146.06424109393473,1
361.3187334196047,104.43265690550628,0
332.3446752094504,255.590012837066,1
418.9763947644441,148.06804986729202,1
380.3191070319221,212.7327424311001,1
403.1592393228905,292.7082638287143,2
447.9726217456292,121.08128496392584,1
432.3507081153032,297.1423049733788,2
456.8584234724715,258.39806909150684,2
497.809618472194,166.35209218980089,2
411.26944641015245,267.14530885709587,2
488.5328904637963,118.1164962347734,1
448.8367222968097,297.14559470965384,2
351.3252772875534,213.6130799780272,1
363.4634991175173,178.8413107971196,1
359.3901401474512,95.74062795516022,0
464.3383620445917,271.9782983539801,2
347.4780097128594,283.7229541137626,2
448.30677873367785,125.9101073154074,1
436.9202381071955,247.26186909224367,2
365.77970753596514,287.8824276685603,2
388.82041109377246,125.97097974934492,1
380.7339929683693,159.36918041420765,1
492.8799207202331,149.88757205069746,2
414.7522499051255,130.53424746755803,1
425.3752067940587,161.3500813409396,1
466.1418456748118,141.3029021127322,1
412.8659752437959,114.7544389883157,1
441.96200769049807,148.06827452465816,1
464.846150021174,235.2556188163999,2
473.08236111614366,198.11378942733413,2
342.1221356233659,243.9946021341323,1
364.2418757089249,225.2583569608269,1
370.95416553579486,295.03692049008885,2
386.77921027240296,253.6513554639315,2
504.825456788381,152.97279336198957,2
370.1966192357896,261.1902295238014,2
350.5927193742116,185.4887119412281,1
473.1742404209492,109.46946058351298,1
311.9172219497196,261.6423485000888,1
379.9495595573561,158.92489178588798,1
380.0546244236542,281.433512939442,2
460.19793188089744,194.64853612633783,2
299.6862715865091,108.67889176646204,0
428.9033108516622,115.85977927421196,1
292.85934618965496,97.8670917432952,0
351.61684026084725,106.09827456563544,0
451.6736303224541,136.53333772202205,1
433.8542820970584,214.67814937175496,2
454.7912228293012,251.50789609492813,2
440.4368338585667,142.0922759395696,1
442.0117547215599,255.82564719325163,2
388.7050852991838,188.2498028537761,1
437.4366227901224,220.7607218497488,2
325.7936474697288,139.05542230020464,0
337.4370441181743,204.9619792761928,1
376.7887665120821,269.72546987786376,2
385.6885931876264,254.41831184803405,2
489.8777818138256,155.97504942141853,2
338.63927599000834,215.2598992631046,1
503.9624292900181,117.54339270428795,1
457.42601738701313,147.8270703333014,1
427.1376070814069,274.28297658558046,2
396.1959300918826,292.4277205758035,2
432.056267866972,272.59223523709204,2
484.3754748692207,225.09462475652683,2
333.15302111222263,126.88907151809114,0
464.1935002592994,269.5524549587423,2
309.4388746364712,192.74510955632488,1
496.43677325334767,170.7135843454906,2
486.9201202834444,231.18296175790044,2
330.3736563353786,211.6839611369663,1
339.0785742812077,206.454469551558,1
424.16518059546536,166.42400604423392,1
380.9808130795274,123.98285502375964,1
321.7820621269988,140.08545712084776,0
386.62258947448026,138.63062544488503,1
338.60113783264734,159.42827530520844,1
472.831278052616,248.085209750316,2
455.6940195064083,195.73765722614192,2
511.85466481413073,152.756717759282,2
439.5775075805532,210.2195831755376,2
411.30734247583786,120.78375189241956,1
448.62840645562727,189.57754496786765,2
428.7912616197356,286.544245254436,2
420.15606973099807,124.69447105961184,1
329.1678206691821,110.28224994380275,0
423.8278390252248,170.03852414642407,1
480.2984702431061,171.82694634334882,2
338.6782070923168,130.39776245709083,0
450.5375202986062,109.89413070669065,1
488.4980264880278,291.8173182416903,2
447.0718812812243,206.54188072551332,2
329.5358758345638,257.4369388974143,1
438.01071518481655,234.384316907924,2
313.4942052725373,275.4186338893108,1
399.3270435065393,256.9130554771167,2
410.84541702751073,115.60522380193868,1
495.8070967440978,241.3362491191573,2
302.5807924288509,113.70204272895889,0
352.1748852969857,285.706734645547,2
296.6924517270865,134.34740229644518,0
391.6673936380114,122.16812166909256,1
326.9556097802855,124.08736477037873,0
416.8268336316108,237.5597605783369,2
445.9925756320592,153.71029051787738,1
361.0788117136816,103.14216923111306,0
304.1229161436185,141.01378347168685,0
478.73953349891406,199.757722876586,2
306.928948375612,120.43962437443976,0
475.2380804871511,121.35059721463554,1
468.7015591452606,244.13879621498137,2
407.3445392907923,145.03998121804096,1
310.63977807410186,152.510782543213,0
328.730099078012,201.2570955208834,1
474.33889276007335,109.92163790473433,1
422.7596157217298,208.9855084814914,2
502.6054758139453,151.69783611790652,2
318.8309883889788,222.0137366791936,1
412.57092611207,285.2429719006358,2
452.9184464507352,288.5221263972002,2
330.2500891417212,215.9766345787636,1
331.1723374122429,115.27572380333892,0
423.1284804181892,253.6896767268324,2
352.14758472801395,293.2677568999576,2
402.3698050877233,158.15820246265926,1
384.6098439060808,214.01108394717403,1
494.0354374910124,120.9687705518032,1
370.526850803907,148.34664407054424,1
356.0770125408893,292.2681105298748,2
383.042510504179,152.6443335554477,1
410.1632494047494,280.37320086526086,2
322.0760989855271,122.41153512348774,0
346.8004265761299,97.42968779802554,0
333.83267747215456,120.50989541348255,0
492.18227243220576,168.951141521944,2
486.84076176190536,162.18677752048822,2
341.3482241352391,159.5403616586878,1
430.53582407685656,300.2344593841997,2
372.0374604844235,174.72858871553206,1
491.746283421292,166.3808348490109,2
357.47271196812306,149.8370071173331,1
475.3565835320416,241.9335645379764,2
465.77599440277,245.29863626832048,2
409.852748551413,125.15403049068468,1
439.1758800382531,211.00254712000424,2
296.9199489229191,243.0914054652561,1
360.14311967573894,283.5036942996436,2
328.957093689172,122.54353542608604,0
470.47555143960057,297.2886382574677,2
345.21415161683,169.36817923929922,1
500.85310342656425,161.04135820017342,2
319.6519550514914,216.83473591987087,1
294.27007102705034,144.60277007687927,0
457.4743488335923,193.2559674530877,2
480.4129832137495,297.7938010055557,2
386.4619416228419,170.84484607932998,1
469.65296158229296,191.93360241320872,2
299.8337677133376,136.9819087754651,0
497.5141758602721,112.57039172799404,1
471.7864189362919,133.56488026676257,1
445.3215068378093,202.22641037036712,2
345.9465561492022,117.6232158606975,0
297.9496805274085,154.7657631239319,0
370.2724416062706,97.90246655546656,0
395.9345209944994,125.03763574171634,1
351.2348864155141,160.85717912122496,1
458.7760425771124,188.3524967935845,2
463.19646691744754,249.42611284067016,2
351.0328753252485,227.36838289532983,1
440.1826824678864,122.0640872212472,1
351.2426000926964,200.97375457004924,1
439.59824270981966,106.27741136379126,1
467.390336187516,186.7979621541097,2
421.80608241176026,237.6942950260976,2
486.1136060351583,233.7549039251824,2
340.7548241746942,290.89745446084225,2
390.070591432773,236.1311624262396,2
487.3443240757168,169.41918808130703,2
384.3014141891704,281.1728016744388,2
396.1099300663216,261.4264392962568,2
499.81026323689167,258.4831250289357,2
359.1212083953257,102.03473556503162,0
443.13494208900175,297.5405004134978,2
316.71878189086164,122.18312430389872,0
489.7114883462632,237.97056142415025,2
476.01710531674775,122.4313375829731,1
293.1698984281854,153.2873228341679,0
433.6713358830248,119.72528876130671,1
339.8562759735553,155.6539462786352,1
408.6895370299859,170.1744651843243,1
470.8316508431324,183.5033668376749,2
422.7222177733101,220.6373268453844,2
356.7969609778134,240.55234409132635,1
494.0079706396423,189.81563239044647,2
367.18495117693743,227.80993435218625,1
410.2040382332673,276.5909001897483,2
429.4112844638112,220.9039796803211,2
499.9930260055193,215.8255562738184,2
401.2931070607741,246.4513857383022,2
437.9595516508823,245.22318375914088,2
378.9850258457966,183.2068511427037,1
294.3378904141427,153.07472384000317,0
405.8578317572602,123.48868136584306,1
315.6530371261334,121.0412121924552,0
455.279474787465,245.68289803349305,2
506.68666616271696,195.6386605721524,2
313.6346025110251,106.02299302056151,0
316.47223825447134,103.27161220131546,0
310.5933275470687,137.93337760434517,0
319.9467580553408,268.3476697215495,1
415.7924630580711,96.25485288773686,1
298.55107183888697,135.35741507952255,0
336.2866730731778,203.97671699582645,1
376.19613707923673,201.01593339596533,1
430.2396659036201,254.34635114625107,2
322.8686063163204,259.2543435803049,1
427.6438994213963,212.57234842170072,2
307.55014604745537,112.12027252671152,0
457.42911140361394,245.0305094243784,2
420.5417371456074,118.3923193101434,1
310.8715079590224,116.15145762774424,0
335.04638418275084,125.59333180427596,0
421.05025432541606,119.71198104821865,1
436.9219909394824,134.11379582121796,1
374.7976457667538,193.893219833566,1
495.0874542994496,174.09673095607062,2
423.5551123411256,128.29038222053413,1
392.3262787989983,111.11549218032712,1
366.3851626240187,184.6784382161512,1
299.9166880367888,187.84873446312085,1
329.25659461493547,171.06447627649013,1
399.8353674537602,236.0987803749112,2
306.60959530172835,133.24717212363916,0
293.1492728133775,138.20327609305127,0
330.0202496907835,170.41447632194186,1
420.919663769477,144.06778173649303,1
453.9120771940308,119.2527726974187,1
398.674009041429,134.73548780766413,1
394.24182404663946,184.8198859183148,1
482.293987933181,132.70447794608103,1
384.9000922868663,187.87897371984,1
484.2760479647604,105.78016357913404,1
324.10214890707186,248.4951359853613,1
457.248210557894,127.93003859544422,1
312.130391390113,183.1501137867999,1
344.0476659064565,207.99619463998687,1
328.636795461151,186.37100962077696,1
429.9858275808768,251.7426465010868,2
368.9757973929705,193.2292352229752,1
302.27570659091907,230.93031762529407,1
467.6057505826646,126.58248763144152,1
349.002652894529,215.929701075938,1
397.57424533106143,170.3965880543629,1
423.29598655462,111.29869607447004,1
289.33680320860526,153.83318639127893,0
371.0326762398301,121.47111525693572,1
400.525462303912,173.82547367818617,1
355.5394902365435,156.9550958178197,1
400.8456374722895,250.66991150325043,2
359.6318229485447,227.8474996562826,1
362.5720354980216,97.1747133433858,0
319.3766194982993,128.36072675387626,0
312.09865145569626,232.6668085082285,1
345.4812762209317,211.30906095619184,1
358.11237590521324,179.28986804435863,1
310.9997882867428,150.6633562872266,0
435.98803972441897,208.1237168265119,2
415.2448248055152,274.6485824542217,2
372.1375269390413,130.99028899435922,1
306.40433246180805,261.05111694840383,1
467.0155558921511,116.51938454036524,1
358.0382600952849,292.81686906000004,2
484.1729635595584,176.85750837118567,2
295.8291868411256,136.4240912996055,0
467.9963783868027,263.3637623509223,2
342.4924480473659,255.64416234448305,1
497.33662772089895,167.89895903054517,2
444.19752845879617,190.8292260689917,2
495.1997883275191,157.61182264658387,2
362.234105396617,262.0611982574797,2
342.69062758080264,236.0314881711936,1
309.8420636893799,120.46698966306003,0
366.3797757773425,151.31938847694863,1
356.6403628231671,102.0448923614459,0
472.8807940159938,176.25059190042276,2
454.4161763117248,147.99189417975467,1
346.2361801203499,254.24952917339635,1
403.86235886651946,293.33142986765097,2
305.4536900296108,104.29394817924688,0
307.1086754644113,141.9669815593027,0
424.4981835537321,220.1555280893425,2
301.7638176136336,292.30555573423766,1
460.5835029149205,189.70848193407093,2
367.402032933584,224.78037835971824,1
492.1638552517268,290.2246878055925,2
427.23524012875737,207.70979407919663,2
447.9505684397687,140.72326822944748,1
364.105287495153,103.194040982892,0
386.18664671173633,142.6288792365897,1
468.4466725285501,261.1084245962662,2
422.0833979264073,229.45799305159005,2
395.1952778824044,118.46858134228164,1
452.1206414972463,218.46047395527145,2
431.5686687813599,116.31332262898344,1
328.3386289925905,118.82896808394057,0
384.6311480054406,205.6763858308708,1
334.6967699622752,131.28703889013033,0
399.68077406014646,162.95020064250855,1
347.89895753734464,201.6842902070152,1
305.9010474296667,115.60378223935848,0
338.4531289401156,119.25727617258148,0
371.2970347871407,155.37448808634002,1
315.3172334722659,129.67657163385945,0
465.2026515475287,196.1520863439836,2
310.30477332236217,123.49152580106332,0
468.7060848104501,283.667500832359,2
292.5614148543647,151.9077464093816,0
335.30053940253845,219.0421609131531,1
395.1726321881336,187.19612313488287,1
416.9057906229385,160.247560630102,1
468.6303222968283,189.04123517450213,2
491.9453689312445,198.7459906112378,2
468.8623386301748,199.91211721154804,2
415.9143563504813,244.5913438633162,2
326.7710912846233,117.96553057863174,0
372.7969151451888,133.018855358682,1
373.0683701775917,204.54873535076368,1
346.18869041829566,106.24416324647753,0
321.9255689165438,199.92075504397545,1
395.5159937035006,149.58314222147115,1
294.81325188739385,142.49897067051052,0
497.7641203137188,296.73272258327364,2
298.47456929211296,278.80607077033454,1
303.6943977306112,109.09984732818212,0
479.422406866448,161.19567173597602,2
491.1540845600649,226.12924796555245,2
457.5851414925446,211.05474629005664,2
300.51492901088955,223.2663628177148,1
443.1948194337828,259.359214055612,2
410.15460247181096,280.59428029954347,2
495.4201511478856,279.9053784557529,2
492.6979561605108,199.59282044138064,2
336.2787206898062,176.26312338341205,1
397.4945134326945,266.26327160838355,2
375.5625287564581,153.44880197197085,1
394.8420560024233,245.1174544346805,2
447.9201776829856,127.31550122370312,1
481.8647932622115,159.53013144792217,2
344.89386725289904,105.63587358503489,0
291.21675263312926,121.651938686113,0
411.967345207875,302.9829675036864,2
404.2105699886481,161.67707628323222,1
348.24996952795607,159.74685454833943,1
450.8402410297328,255.8407417990612,2
488.6552484785091,168.64220208764954,2
367.5570869392548,290.18920526408965,2
314.57054780876894,138.43056664018278,0
317.29520415931336,134.23893395778455,0
393.2752519409517,295.3123071317651,2
353.405303325025,102.5108042657723,0
469.0503185414063,187.23907656193788,2
400.1398174439104,257.8932348132772,2
388.3500739629124,126.91721967823992,1
425.6717443536671,144.77977548852965,1
301.2920698221461,280.68170764873275,1
362.157009480149,204.6439327383764,1
299.7148903784147,227.870643333521,1
360.78963042187735,289.8804677698604,2
352.15596612781263,107.59883809446065,0
305.4407642194853,132.76167400350317,0
429.6041221836794,128.20411690367658,1
361.2224000511333,105.12775898784308,0
460.1096899047842,261.84201499171087,2
342.99999736335974,211.22373463431504,1
387.2395537903963,271.8820738001814,2
360.0694034395356,208.73338718360608,1
301.8821901668624,139.57543777243103,0
350.78026399189923,216.97245137715072,1
338.7176935715035,114.37018900969056,0
324.27387545341975,244.6670557259825,1
444.9142750159348,153.74652808552736,1
363.62217514221527,145.0101936377274,1
315.0893790246557,201.33372710878484,1
391.7183124691495,108.4011646426977,1
355.2882193420749,190.7928195701564,1
309.5995194463485,101.28238452382378,0
296.9972803759261,144.15542845912367,0
388.33944909813226,206.58910482770256,1
485.8821899644338,186.89086301839936,2
428.14264169636505,211.18725036194715,2
503.2446467936152,164.97432828670614,2
354.3696377244453,161.40895388041025,1
313.47275598626766,213.41062255702045,1
386.78818394386457,177.9026480749362,1
305.80473616352657,193.3281617363559,1
392.252286972742,119.02231204817708,1
434.56611801219816,165.70322946133803,1
396.4448248845077,154.6964763714848,1
325.18796382751225,135.1736337941221,0
501.8496289876211,198.44098429261967,2
434.1222606491192,150.31546686827278,1
385.7300347164296,114.35322159989477,1
405.5816592292264,177.48299188929104,1
335.9889758260566,224.56898330830327,1
338.8608802316216,208.55660122687885,1
473.2913630965144,295.1111429394639,2
491.81223760243705,121.95639475394437,1
299.6173248771575,200.30970564733656,1
468.4421597491414,234.49953847155012,2
297.92812066109724,247.88555044117564,1
401.52039926679424,122.53318457374674,1
318.1434494650772,164.47463537500002,1
432.81190765228695,225.6672080003076,2
302.4666433791159,145.55367038108858,0
294.6903773778526,96.60116426155852,0
336.29110926855634,106.76467088739751,0
295.2366631896257,285.9994678176603,1
335.0393125731272,171.24623816927163,1
467.5544902466701,121.49685457499288,1
314.81339480907,209.8305380753669,1
346.56807659141043,98.7263956946498,0
348.82454410522183,107.5805753161055,0
389.5085704469526,259.3603816847992,2
311.2913020750615,150.92212693154102,0
467.9583251132012,194.42525674441777,2
398.3197885255436,119.85456045902764,1
332.2904314634884,121.68683690824324,0
406.6940195427444,125.1656214054401,1
481.9774603837123,209.97210883710403,2
292.25520229435494,286.43379051058923,1
363.9081835380676,93.28343525739166,0
499.8333569678029,275.8617335690996,2
344.20868259575343,114.97491338256664,0
477.26694195978814,176.69406788491386,2
331.77872533076686,212.9792170853933,1
444.08071402940055,138.12290693233308,1
340.9105034783627,181.13392595787047,1
485.5951164317006,95.48688245526336,1
491.6071039971927,147.20864883747308,2
480.7311020788957,275.79156666410347,2
287.8188461021763,146.782690540824,0
465.9138974153666,212.65627749044285,2
469.9475350588134,128.93500688377938,1
486.86205427456105,174.11245720660858,2
450.3136742289829,151.69769344980745,1
423.3242361657461,252.47901066100496,2
307.77237075319505,148.0938465709722,0
367.4630613694689,211.53023493012947,1
471.3231450632264,234.7461065208916,2
342.76786165054773,216.16503398196812,1
353.8065915514641,144.6167104352855,1
492.9660202557811,203.48290716654503,2
364.7136072250672,195.44636638869352,1
452.5019525689752,132.84252037130088,1
496.8115016446768,221.5347975627041,2
361.2340757918169,97.12385392858266,0
308.06808090041375,95.5379359702418,0
310.9932732692941,129.7142696104623,0
330.7902494377227,221.26076334684103,1
411.5278859968348,137.02749854064254,1
361.8749659700855,101.81884192892196,0
502.091873158981,205.9776028448874,2
308.0320241916521,258.32967735546737,1
445.5299912273557,127.5364789128882,1
430.18948445502485,242.5365873683088,2
449.0886188337337,301.22332785649485,2
311.3461897042936,225.6806447011249,1
286.65044410846457,142.89178653389013,0
308.84922048795005,139.94079916324043,0
309.37584700115383,258.0923111684447,1
497.3209515350378,161.75488871797083,2
352.5945985701157,119.2834033536694,0
441.5733214258082,126.4014766667454,1
302.46820587131987,155.17529064964157,0
318.7413195507024,124.32901667362566,0
375.8514680198885,214.7644688489304,1
498.286277874497,298.5740535401098,2
420.72020494682965,244.16523428270108,2
494.36247096216346,204.036245129111,2
381.92735023776027,250.0892713102376,2
423.66127803170633,213.5233254199868,2
305.2064997726966,137.68179204751956,0
460.6304056890344,206.35231726214104,2
370.08837596103615,221.0781846793865,1
299.3937235958557,133.64569375600854,0
400.5633563422349,158.4914579384752,1
406.9394384872068,240.6982450943412,2
307.2108646330943,255.28734915893097,1
295.12415431769284,158.5419051064811,0
437.14890235608885,289.32269628164056,2
307.1500192836727,142.19940199416058,0
409.3064788361628,186.51631883941403,1
320.4971796380532,212.32243012796263,1
453.0079629223147,235.66260152052308,2
349.57386682691833,237.71056605588387,1
437.5975740687327,271.3730236569365,2
438.9339137250264,264.4568190222144,2
398.6369409754553,115.7338215214271,1
391.26983095718936,113.60580548302016,1
304.4879667297256,140.52266102377135,0
310.4115124864564,238.90410480959608,1
489.5843606528032,214.0238641255313,2
400.1624052466112,279.9144658826079,2
299.8550563019211,103.72780598874424,0
460.6972604265828,256.73175602329394,2
422.6892741160578,277.7797466471463,2
426.79803362038007,121.50596235235344,1
336.84562825846484,106.97767806226756,0
483.92366146331847,226.12059493698183,2
308.9908701221838,286.9455495720874,1
408.3200916259151,247.19052540805285,2
397.3654786353823,263.4082330848812,2
347.79149119920964,105.99444192402784,0
464.8013483416654,284.563239061474,2
500.5510115795248,303.52354969132045,2
436.8768020848638,225.18505582850528,2
494.1106907676239,212.75069274039708,2
493.21754633344966,166.60140416735396,2
423.01279552772166,163.30354352651136,1
451.3030570362248,277.7219387580011,2
385.743019477688,170.6266007069181,1
332.26736592347885,232.87642510768063,1
494.30407861378353,236.4251804227582,2
470.8288656926085,173.91990638894387,2
355.94532975990046,103.29084358671712,0
443.5698980871566,195.65566915658343,2
501.6937671034779,207.33494181501763,2
341.6815938668653,251.07776658450192,1
294.1582058113068,103.05192661405316,0
470.0118395786702,294.48317604801736,2
437.3059356992704,118.72719225765474,1
297.845884341966,147.73068137307231,0
402.5353852580356,129.4178910118842,1
480.22879026313177,281.1481270718221,2
339.9307045580797,191.4894459309712,1
409.0694349408523,232.76088730771727,2
302.30193765696174,279.86851255420373,1
325.87462067744394,229.4484977643449,1
430.3137665021448,97.34521231896548,1
329.7802166571292,213.3269530711828,1
356.6139183182936,148.604451053878,1
441.6455931799992,284.6992361271718,2
338.35563129825414,218.24181962333984,1
410.1396470460659,179.40444480417696,1
353.3296232226663,102.8436924547466,0
373.5077012412482,128.569774021164,1
439.5575508691509,159.89510107929533,1
289.7184012331304,123.29755811442438,0
454.0961941021181,241.1199819528876,2
373.2428169860594,191.6569136012276,1
443.1334620438723,293.72603622377,2
333.621594271631,239.38975582089856,1
483.02364779933527,185.7146217449068,2
423.6242558450648,242.18062352082623,2
457.0820655547483,184.01703431461408,2
370.21757841814747,210.18198155934465,1
414.6572558790248,104.68236311804156,1
324.7010057479422,125.6511926195563,0
383.249254390172,139.3732103048474,1
504.2608849563206,118.19518113113098,1
440.98414487638456,128.25313941123034,1
351.2349775240903,150.81470809127026,1
337.6191734072916,197.99341435025488,1
495.6543041911928,106.19721215416796,1
346.6929494082391,213.4924842958766,1
432.66658577252,143.51337963317684,1
434.9664391757101,247.02260418869287,2
367.7736156548816,235.43114788543312,1
311.2009519814567,198.1853995669488,1
410.73498311449663,142.97020502209762,1
376.3020317679499,130.2503166690503,1
487.35433588228494,282.54681477691605,2
403.3383369153043,237.5634142778504,2
380.1989428102,138.9171264440105,1
322.2955760347632,122.33351287658076,0
403.05229798292623,286.2434080358624,2
417.15604483690254,123.8934141011849,1
447.01486986245305,189.5775168675644,2
405.0526982772663,185.38459178356777,1
419.2699508615411,243.03402929174484,2
318.3907042833614,187.3753912007297,1
347.260277482867,231.18084719742745,1
405.8420490131687,111.63654426558328,1
423.2341702513047,148.11442880561975,1
473.5341112646947,249.59897612044765,2
314.7225576276071,260.6204484681794,1
433.87912566040296,211.21125809157965,2
327.6255840236391,180.31544530342288,1
417.0052724563019,126.75006873286594,1
367.7656888518051,98.77132165164718,0
423.52424442002825,233.57635599683795,2
461.4558321841348,212.9450695143161,2
381.70145090507,161.87989087983064,1
499.0804263120119,166.37211513401618,2
378.4389912942838,188.7241792181424,1
317.43824471757733,262.91965289290533,1
300.70463654784163,254.62552398864972,1
397.3997932984776,174.4694020959232,1
343.7039289558209,171.10665646887273,1
385.5064777465228,254.8477795743121,2
490.5702343210768,155.6224904751585,2
480.36054638015474,253.62294341184497,2
307.71375055618887,141.64431240942235,0
372.2915052494738,280.23782365626806,2
446.2602969296541,196.40671826142795,2
319.45909565658906,95.00967291513255,0
321.43804650061026,171.2963250542497,1
486.9633616152906,218.93956768142905,2
377.4414245381143,176.08418112536958,1
341.5644442393036,299.2813864625094,2
466.5362485546627,187.48581755252903,2
356.23607795360607,211.57726906874603,1
346.78520036511094,202.16451653918057,1
481.3656212746632,225.04633260998088,2
492.889634596641,174.5933788364228,2
400.01893032364745,172.32631369598053,1
403.4699208704112,157.09075983918984,1
440.4317543758789,206.5244369551993,2
462.83591168483673,175.7667727214022,2
365.26272091791446,207.47899886824183,1
440.20853481873496,123.74635406533883,1
337.88115475365083,108.22059813865629,0
496.62566752559576,172.0755702981919,2
501.9919319364205,253.73668053456532,2
347.40928457321786,141.12133685691185,1
348.30280354963594,282.8350947767099,2
302.94388911462624,295.3087291971386,1
308.89024038821617,114.07847082472824,0
390.00859115319565,275.6994226286847,2
400.9993687042409,113.6385324188067,1
394.2756441307274,146.3992390913746,1
390.5517772165929,124.69985742175945,1
350.64813601700456,110.67716248772986,0
421.9387113336031,283.754388598762,2
329.05379235347345,104.2953763389222,0
303.9052061622392,243.3013025899254,1
333.35431794037424,118.98743262083866,0
431.64497793496656,228.31625965995275,2
477.09131259812,251.2526710841419,2
347.8813784108008,181.71103143084457,1
476.6161615283877,197.3720037616357,2
488.3244576238072,117.02956257116428,1
316.8116393988731,110.82901581849198,0
310.51955747902844,134.5512144186363,0
327.3611885821144,238.8747157815126,1
418.04425345013885,155.82318687618945,1
465.5890387088333,111.66909339490516,1
360.5325118095244,176.2964568015551,1
483.0316706685722,289.5661027158855,2
460.771083588617,198.1976366765722,2
401.07538350699866,298.5230101114363,2
463.3406086695511,213.17129303149488,2
426.6832840956183,127.1155533464615,1
486.731906375913,123.44712456586817,1
442.49403342642375,138.30300996842294,1
345.7190413347602,157.6052471201885,1
416.4380031986619,214.69858607345472,2
287.1464154692674,151.40128062365025,0
388.1112056110829,183.859975154478,1
489.0408121578732,278.3924642902451,2
372.0013733559172,272.71518993502315,2
363.240023471457,214.20125484065807,1
472.1160066130079,126.82332841727764,1
306.06040775396065,146.7763157629816,0
367.1062445151722,104.53145441342772,0
418.2202159553202,150.33425235274473,1
310.0358062681102,135.20630460700983,0
304.72478141161923,147.53235115360982,0
463.5927288216997,103.8740815396913,1
501.88689429829753,202.54533452458327,2
