x,y,color
384.1718489577305,154.4969975228843,0
274.06756180622546,112.78819112797508,0
379.11915537270346,150.44884826215136,0
300.94970039146096,117.24217666273034,0
276.82551436975496,81.92414575426245,3
291.0025363794583,164.27494839420626,1
397.3031383207235,177.88607208961886,0
210.32591911184377,172.76759859026828,0
208.56118198110053,179.51053593821098,0
388.6731794496725,216.2274744902309,0
289.2652820579,66.34820373834182,3
242.7908239703452,217.7998121501964,1
237.67996621537324,79.41828628988733,3
323.65160437662365,60.53518426958503,3
219.27079400527992,173.1391229176202,0
301.3190468638459,47.08795301298355,3
162.0684993434201,255.15483595784485,3
153.99663734195445,261.7147160039703,3
360.4526097180295,265.95065344915326,0
322.4618831076043,229.3803716379176,1
309.9894156222439,149.7023536888656,1
336.48361208018065,307.99246073923206,3
234.2820687136608,274.412420422694,0
348.5660385416291,193.85068402141067,1
397.9515106412392,291.60235871101486,3
336.62801474346594,161.65634576450407,1
341.5410051691624,220.28585496232708,1
393.48703538589496,92.72793616069823,3
372.3872674652674,290.10804673938384,3
251.3755303616959,65.99554594222187,3
388.07951664997,313.9674231748668,3
308.1435379893957,151.0386690889291,1
342.2924824105359,170.6835026582809,1
198.8342634599077,202.92368492846512,0
210.06099590595463,179.28992185245062,0
316.06841744284145,125.95940637206076,0
430.8834549103116,154.88996377235492,3
223.14531773371093,256.562808616646,0
247.517848615225,224.2405235466542,1
376.1666850141952,232.9312294652836,0
282.39692797937386,146.19214001613352,1
161.74137412974503,224.11014370659032,3
337.61727305319727,214.7511102722937,1
261.929667885717,120.03807328066374,0
417.442653795998,252.4889473597204,3
239.52613032620212,67.44131701512798,3
331.9483187178076,161.20239143401247,1
236.7104190100621,267.89144790978065,0
422.111176135718,121.841718040736,3
215.85243465938288,230.0764521323217,0
419.4270202720228,131.70496490679156,3
387.4101777160034,230.8192267467534,0
262.4054625760201,201.8252033300324,1
284.8787557599925,201.3787040589687,2
371.30067873000456,226.50093021659123,0
171.74485682570096,129.45263424365612,3
379.9377759354828,230.5983015436121,0
312.6508563178716,163.03547654027437,1
208.3198231239936,232.02606096771623,0
188.55801518414887,280.90198860685103,3
377.6043018974304,141.86500017523284,0
214.12565553466305,104.95741483577426,3
311.9174706582971,163.40808652528912,1
170.90769877176604,272.84627729642983,3
200.3470305813384,209.0766731492545,0
320.6577455499738,78.1448758644621,3
317.7252260853786,63.05841921506196,3
279.6749982167337,239.8789491067184,1
283.3079866540612,199.6488374503904,2
299.2612146583595,206.15100860668144,2
309.4846881372501,62.906902163630456,3
333.90712560947674,213.9359182563531,1
184.51377115635444,260.82731587299827,3
325.4337624819191,315.3371706027104,3
287.3791452545216,186.8535500906943,2
272.0916326294161,315.8070621135384,3
339.1475901133108,227.98781581056068,1
228.9520838828996,304.1880056421631,3
366.947559051622,217.04222464535684,0
358.8423619056154,146.196285731252,0
222.0269329531025,127.53970018643878,0
199.23633179856603,285.7328220963115,3
168.2953848201483,131.12541205962117,3
263.5088107051341,67.95138463659723,3
196.354639643263,272.9649117272203,3
263.8873211350888,171.68259609232683,1
356.6593870796381,133.24618852592067,0
201.8508831850937,276.43718260687166,3
401.56295691583193,118.78707481383807,3
301.63413956144234,107.5246304943748,0
218.8090476560627,243.8652280533721,0
309.2619515716488,146.47523909649863,1
254.0761301545705,230.5979487275476,1
344.6866393566108,138.44018109920907,0
391.1969456034777,231.02050275904327,0
237.2929965142821,266.1915309037185,0
410.8175964445214,132.19448517122387,3
209.65487752063927,188.8735576385727,0
238.3491488374243,268.7401133962677,0
285.4739665618478,230.71410663849224,1
352.57081254641594,56.06673880823409,3
303.207777975303,107.37703097172393,0
299.950042412155,204.2636279386742,2
255.28748537872724,212.8701215645393,1
147.72050808576432,167.72218148592964,3
320.46548820955394,161.8862032004069,1
363.92480378292703,254.0084365293475,0
375.2334866326739,313.42282380906954,3
199.72604842848327,301.7272197123802,3
150.28930833283786,230.75478959625252,3
221.42806790953912,235.657242496214,0
149.95210074099805,165.1273931479229,3
395.5811080394884,107.12611282321272,3
337.94619450033383,281.9640179172878,0
305.2907321354115,203.15064135684003,2
374.3641018621285,149.46632000910114,0
268.9237649328876,106.83468808576885,0
213.24605671566843,89.10540673502683,3
420.867716756394,131.0893433944181,3
320.5719879468673,113.691743766252,0
226.0317761370856,301.7771828322661,3
150.92262990881142,189.26625805035425,3
340.56335999982343,176.67629425801164,1
375.2731337260641,239.6509324696384,0
237.32542507994,275.2396114354263,0
214.9389925497139,290.8722038158818,3
237.0902432687004,274.409278378641,0
331.5051468702265,215.2871133848354,1
418.1665314293548,248.377356153586,3
191.3841505386029,110.2078418237556,3
332.2539446955526,276.44795879483195,0
256.0588442164177,60.88794418653221,3
384.42510494159205,225.7367734902128,0
438.07515964702463,147.7517650633788,3
251.0089435480728,186.21130797103507,1
416.8036574319676,180.0433476776185,3
432.4380370952596,257.30676215498,3
160.22776348476305,235.9485735397068,3
388.4239751493987,201.0438054242021,0
254.36174662065667,71.2676064240844,3
255.97619900076984,77.37749267904839,3
309.1741093420272,236.99073811244384,1
237.3549540846073,307.2768705444814,3
217.058987055433,245.696113339966,0
244.69611317513525,332.1100746108053,3
333.42778023966457,263.69260113843984,0
265.58174500629025,103.84278620265133,0
338.0110549410494,273.71088532996754,0
268.9557435466591,279.3246839219461,0
292.126307070026,197.633037521351,2
362.35413505223534,137.82415477703503,0
316.4024683044493,232.8622095783242,1
200.3781386231432,101.89596380977798,3
336.83373286714414,128.69653924130222,0
179.88149471018596,273.3859587877343,3
395.6649975996497,79.55859903676091,3
193.5351782558367,266.3543500343252,3
149.42107893878972,189.3503284478793,3
298.9516893295618,72.61265625439736,3
290.1174920903291,186.93001265111252,2
288.52466945135035,206.74009632222152,2
300.3223157847208,76.9459210082677,3
306.66859336929167,324.7532984957402,3
222.80884255276783,298.62135668469784,3
378.9496802026721,76.98861427767585,3
217.60219789364112,234.73580081021703,0
390.2492745431224,81.39697235608566,3
379.44044486904096,187.5181945757476,0
208.7683947993852,204.72434367079572,0
361.0689714753052,247.14040070459103,0
162.17227142537692,206.65577285916092,3
354.4239195824629,262.9950188475036,0
264.1434855715861,329.60603724430894,3
242.8027315088991,94.23367129322018,3
296.6764287807587,330.2543933360236,3
299.94059590255705,110.37505162126176,0
383.9992712775127,303.94003928628223,3
351.7132352709567,50.0559057168844,3
321.2558215033273,162.66559525322108,1
224.1611648678794,231.0873380285176,0
353.6931566633794,145.95161316346565,0
309.4301928558184,143.92509906744883,1
202.34228681746487,295.819799685713,3
225.63962281976572,266.2787224875416,0
370.3851315495132,251.9711682524305,0
346.3397124409578,196.4747314268486,1
152.49621478182686,213.58163671505,3
266.75180893014965,165.52094907743867,1
293.9426831397401,311.56752850499345,3
269.2603265397015,163.94661156342468,1
233.3957741805404,140.85066860561884,0
182.34279955485508,268.89072265269,3
366.1605048404153,227.15945112809504,0
294.2323627729548,99.72148902032444,0
279.7053666095042,111.51166160198032,0
273.00313673585765,170.4348613068141,1
334.27587342400506,176.11053313762906,1
334.61758911437147,204.1345491112615,1
316.4660620289466,103.29566141206276,0
372.9225475485015,218.5873315870934,0
224.47927746340005,248.94257111048293,0
262.59024910360785,118.17723865218812,0
296.67177245804646,159.32807750810684,1
259.2296093737572,311.59627929374363,3
379.0161808742387,219.6456668226914,0
280.03092786190166,115.89387776791484,0
332.50113347082777,277.73660175616106,0
281.7783642075338,116.12755970444825,0
218.7281658681943,160.54636917935926,0
378.79074479535245,240.26410478547865,0
418.9817587334987,227.47055430117248,3
300.38335141894333,196.34286084080452,2
158.336316839559,219.6346623912639,3
340.2848113094871,169.63774113253876,1
306.49629570241336,109.41428986118784,0
262.26211761084966,267.94932581234184,0
254.45242760674853,180.5878589207976,1
215.8503655521557,160.6704305409671,0
158.07675407132967,159.5694808031209,3
339.0617900038762,274.0213682775619,0
216.76062957837075,172.5976126746599,0
378.796335218122,297.6373716645254,3
213.83716194962923,223.7944289363328,0
289.1232645159644,276.362796208157,0
330.18920502683665,263.04850932654216,0
313.8152157459102,161.03527256623022,1
228.5582704291653,314.94284476364544,3
172.9101724807163,145.23918154986671,3
266.0290453379744,107.84575948103983,0
262.01597794454125,131.60531044212954,0
351.5766432691996,135.2952674810871,0
384.5385982145759,208.07608480610148,0
159.0628511568165,211.4733228205077,3
276.4446325877698,121.48018539587308,0
389.8697809857152,290.8245414715852,3
183.33098482267445,107.54949324784435,3
250.3171595609638,62.705136729719584,3
247.6950498642608,185.54208048031447,1
285.54506739625856,335.49665778062166,3
238.25688857468631,135.45616843642424,0
358.7004506552333,231.1839090365013,0
365.6185896315906,163.30443635176115,0
179.60497490769046,119.22445563442528,3
302.28621689512494,210.52661936546144,2
209.3103288844156,195.76349025347128,0
189.07018708654445,288.93706091781337,3
238.33741933173533,268.2545469427883,0
307.63167344755726,116.57162109026252,0
322.75956927366326,69.15545476486963,3
337.08376125294143,113.80920271945402,0
374.5024792380032,216.5174655040533,0
412.47025525610513,147.78829373579552,3
346.4535057123124,122.00509300238208,0
253.19248194554524,331.1389191723743,3
200.8576121837126,223.4485157788336,0
245.17800488868315,137.37392610771715,0
320.13091105288106,287.94784360684736,0
177.34817925625055,246.11679164120983,3
385.31739787104857,304.01241719360496,3
333.81130099698913,314.19337571545685,3
207.71709569132167,145.4305565143839,0
315.5331365116198,224.2568073038432,1
291.71281149406803,196.88163165027817,2
255.11377524564705,213.7654932994133,1
422.9098133581683,234.61391152290008,3
293.10372184398057,237.6502142259692,1
324.36487290457666,237.84693805212152,1
258.4591833653173,232.9583658383534,1
312.30469223556287,200.45221863097467,2
212.49428923185303,176.64004355314052,0
325.774447088197,236.72213282606825,1
325.3789722806025,151.7507632429998,1
387.4223306287096,210.5739571175091,0
301.5162337777705,286.8118023382908,0
246.00055937579336,215.05090270200472,1
250.7152390844913,277.69007081084493,0
164.96051281430402,154.6388999031888,3
406.9948010254223,258.2440186197829,3
159.74385902548272,250.5984563844709,3
188.7289833168635,267.5769507321615,3
326.9967113629709,237.6892378808867,1
353.57739851396934,140.5279531059083,0
208.61192699055692,153.35811945346285,0
346.090020151201,280.47469831218086,0
160.91633723866568,232.19027731022905,3
301.64528758609424,271.3985442738325,0
212.38953235199872,171.53109741326853,0
309.63561373355054,270.7000949577585,0
202.98151550784831,163.40912963559225,0
241.8960347657764,136.5176544781613,0
146.3261977083418,226.07637321677265,3
337.2621552346436,182.30774577275213,1
399.9094265591016,120.76375941058714,3
221.9731759833691,164.5192018147584,0
208.02832389615548,194.50236415678629,0
210.1158993912095,199.3795455651997,0
318.4023327814893,156.32643486036534,1
403.02081769760855,114.50893388484852,3
357.0136578676565,147.12953664873382,0
210.2390787775708,175.98556466011675,0
297.0995524165742,160.4267050286457,1
361.3952983901467,325.4512087820621,3
286.9561217979266,241.33005472138728,1
177.87945124940236,127.2630820461086,3
298.66915468569607,196.09365021662043,2
296.6369778881672,209.0812837506088,2
391.1595611428312,159.11922300996255,0
240.58867055857212,114.72044120473574,0
256.7577717831747,200.1992039161868,1
321.00449310819124,49.258296030725695,3
145.49042787932814,168.01908004070214,3
154.69428889087396,170.66095003435572,3
252.72977165045083,178.11076479520523,1
396.9734803191169,174.91506149397082,0
317.2108941094873,234.36261994635927,1
257.34376774226627,279.66447952627163,0
359.7141561829165,266.10204031494106,0
332.5029071932218,221.5486533177552,1
167.51219192522544,209.80625254259704,3
147.2346293349977,172.48814956599452,3
204.611511054728,221.8964977911492,0
331.601978899285,168.19162135525826,1
184.38620364274863,271.5787512050369,3
285.4793521749056,193.11063453031176,2
359.63151628367393,64.39451055266537,3
280.3149181640477,97.53680475769949,0
332.9661573756038,167.38601559893976,1
244.12787088751705,213.45500725504024,1
364.2226106312453,162.4513433493369,0
284.0263952143871,116.89088552425817,0
208.7358319702956,244.9611370860776,0
267.5259540886412,327.5670071347872,3
214.09227521395667,217.4246597978938,0
217.31811862133512,171.83055985543135,0
300.223782761884,156.11762835467871,1
222.27074618081792,159.52669209159862,0
263.5839085999292,224.36300004902063,1
353.6008141104336,130.8073578915994,0
396.7444315139098,95.58632065881504,3
391.4653298639909,285.3244171929684,3
373.9405880315237,168.40969024323743,0
341.22966521847604,271.1796453338676,0
207.68922876528097,309.3133252007086,3
238.67193235926177,125.7877355766473,0
430.94719602602265,195.2997728033952,3
204.3948399584284,158.10448305867118,0
313.2435230287694,96.46307740901612,0
305.194386725522,194.4281088985153,2
235.8270158771034,59.86414693596079,3
195.6514840257946,295.4127489862735,3
423.5907853835911,191.6005640181263,3
334.0592938583809,315.25900758782825,3
420.0554068568157,239.4755543008752,3
344.5028233234716,211.3733425867952,1
376.3941905560743,322.9223916809427,3
267.52570029738666,314.1941887697004,3
370.73380989886,124.85628013518486,0
403.6828962457346,115.94312739725132,3
297.40225202832687,108.12309874683406,0
304.9031837382741,230.5247502774382,1
292.2697015265509,213.3523434696277,2
299.7934545653757,126.91074736150428,0
346.99553463396467,197.69485145749007,1
254.24751867814584,197.99130288448825,1
364.22750192788834,317.6282276399332,3
257.49606401711634,174.68969800815177,1
242.580140094976,315.7223455571108,3
410.86166679834446,146.03198299088172,3
380.1545408850316,205.1099785919104,0
260.0437436330529,51.969202888128656,3
251.7441589909833,120.66949981055738,0
248.7575409002553,126.02546738177612,0
247.41577681105,256.1385117901129,0
213.722663989428,194.4331239312684,0
170.3267033940962,166.68417341973674,3
303.8157328454256,185.94186502190576,2
388.85835796801575,96.98904456392566,3
165.81176137377804,212.82022192605527,3
271.60000778358284,276.03688772250786,0
380.4975468067404,84.73948436557498,3
410.7865692025517,218.9833704829804,3
227.8774916885136,129.26084003571145,0
211.32189300641105,218.06906179151224,0
299.1748052675233,208.3191222205941,2
160.00521626458365,261.2015115380654,3
287.85857690256694,146.9999399113834,1
290.22213054622074,241.7097293078665,1
213.9442641095781,165.35172679142994,0
192.4643261017358,104.46633709412085,3
312.08300172628435,70.13250702842326,3
216.14849431583173,233.5273898029353,0
251.61672739083772,110.37457991244128,0
316.5549029918148,233.33317771357488,1
350.82170073317445,319.40988483646834,3
313.8864387600243,73.29154200875428,3
287.8912574903161,247.7296198705369,1
329.01681189229544,276.00590734983274,0
261.4751232259701,207.28373006175616,1
293.7454089348347,80.22245316765105,3
338.52709274352884,202.2061434275342,1
255.5241015540611,221.3956806607252,1
292.9566304576538,228.6065678224128,1
266.98063032428524,232.5304989807259,1
334.75391708298986,308.6633941469429,3
359.94219389314486,243.07347605364976,0
392.9640237812153,179.1339541890744,0
356.7009791330211,301.6400953237456,3
370.2435601863916,74.93106061213622,3
257.0844494181063,176.1111503621429,1
411.39648353226113,263.2296024879512,3
389.63831449384094,91.18306785879707,3
349.055056144689,126.2255366981642,0
318.879804827517,57.33451851971234,3
204.0027020064001,181.828444369948,0
198.5272500348468,218.5153542807662,0
256.52489971862667,169.19885043455696,1
326.94109912202845,130.4216702333818,0
316.85610129148574,228.4112234452192,1
238.82256442791964,120.56765487218212,0
177.72936275425056,117.02007964053774,3
323.8389424102522,170.10422262569108,1
287.04216021992295,157.68279268384345,1
347.2160468125312,276.09170311294264,0
386.1630297939609,69.43436700973716,3
198.53084689794065,88.29746821118583,3
311.48790401175364,200.96712144258623,2
341.4391864641666,172.6097594764278,1
245.68567976411265,91.32404971422991,3
248.24830204390983,166.1238070656254,1
341.77607248315,126.30160356824078,0
301.9387524617619,160.94599112831327,1
409.6829712538703,110.5202019743,3
306.6671472695971,332.8128757181351,3
160.79414692950067,264.1307115848726,3
243.55030926312529,209.3132140282061,1
260.4890652020409,272.92555170126826,0
423.66917890685215,137.6977605379611,3
216.09220715517344,147.9606630263405,0
269.4929042922277,170.03717421443952,1
383.8208845928471,213.5667229656644,0
354.333418574527,134.7203674866281,0
317.7790973377309,123.66884470923918,0
299.6760937802963,154.50178890986496,1
221.6884447599777,149.61423669975355,0
230.99872793444183,258.341076640824,0
323.1938245725247,325.72264479542963,3
255.7329191168224,186.51892688139372,1
249.41486279797323,224.05372067948824,1
389.36527676023286,64.95888158839335,3
382.5369439083339,203.67361293298023,0
164.03080970314275,241.6706392718252,3
290.97879471748246,189.3580616197971,2
431.79642409048535,239.40173050039368,3
340.48399754993096,73.43844407755996,3
341.4270872347908,182.1955395811709,1
195.8404818420649,280.81479840903995,3
207.907021714462,204.1363798097105,0
268.1100390897767,171.36481052304288,1
230.6208124998256,155.75248446853743,0
241.03628402623696,136.4663901692341,0
242.02975242258967,270.77146702790816,0
429.76058330947785,227.4131677016726,3
343.2957489004766,217.80680507558944,1
358.4356377886699,240.7480870520614,0
341.711587779888,72.21668288842025,3
255.0805852312192,271.3312433700468,0
211.0947148890109,222.69382332325824,0
309.81124825044765,232.9375130693114,1
425.1539764747152,207.33680360051733,3
430.7484005351545,172.37588363121748,3
384.7273030979292,180.5349264797921,0
304.3810999209288,201.10465531133272,2
349.5652687870513,258.8399559839346,0
323.4151435982449,157.81853287079804,1
152.18840102768792,176.16091415999733,3
327.7295564593963,221.37891551577408,1
315.9141566847112,125.70687682547972,0
298.8796239781284,194.1163192745357,2
289.6875613705355,109.64163251429446,0
305.4779485177896,98.9479883895694,0
371.8928126396223,175.59067913500866,0
155.45230682572955,232.8810325630112,3
277.3118950634031,108.38542623525366,0
344.0608905304852,212.713537017004,1
339.4657109826219,205.93808323401865,1
178.74416139524934,280.72772830919786,3
378.7669393461729,187.065750564658,0
309.4386851362468,148.94862207048152,1
251.08206396016547,163.87199899164165,1
281.6924394571283,321.70773503137275,3
357.84602794104467,248.81021285252947,0
219.6384396628234,156.54705917035537,0
144.65066285217227,218.5544818980299,3
275.2746849710072,104.56474705827767,0
293.010277269131,49.055302557223925,3
258.0328544734774,216.48088659928464,1
337.41862286077395,116.70073764187036,0
295.00178745610464,330.8521824937706,3
434.5353702989261,180.34636911522256,3
315.4761589675371,156.83490509951997,1
153.34669292740614,196.0793477672019,3
200.81618434575896,230.0599848151444,0
164.84580561817776,232.2196259334389,3
250.0376843172567,326.2900170388684,3
332.4970938000549,216.35680984922388,1
293.671394121682,157.31084609646854,1
285.6119586200908,56.19953125207084,3
344.6534795835124,175.2918799185302,1
215.8857183641981,181.98581603059284,0
274.55188789566336,167.45888153717553,1
240.1133835047277,185.12896317668216,1
313.20640912615454,112.58211177238071,0
332.831093597828,169.74707567393153,1
219.96478410200484,242.6354317654617,0
237.9093758166286,90.25855805149706,3
170.08287092694167,145.97637999725663,3
420.4602262939323,208.26268933515533,3
426.63079605739705,138.08085023691777,3
394.9991041013968,294.8506518525552,3
240.98416207207336,138.9837542655421,0
205.1290403819895,227.3305709239125,0
401.0924728160942,121.17123519846568,3
373.522708023804,240.3281137974488,0
360.5343825972823,127.46616669474344,0
336.16967856331,214.69021910317235,1
341.4258674821125,184.8200895475984,1
161.46071913280014,177.5090904660848,3
195.08867336522263,279.5929121185651,3
170.81133061605752,238.23690509802827,3
327.7341803724892,120.11206444072408,0
326.7622293877687,163.68107788188055,1
376.016511637072,189.8070634231688,0
237.654946221488,141.63819891713922,0
285.0038811275171,206.49986280002892,2
163.78069166358208,167.18318582427452,3
218.46492014412587,96.50713988348171,3
441.59056451955945,170.09185161206022,3
157.07060971503228,243.39245868090933,3
279.7819120735129,273.18757264850825,0
294.05251364647296,142.17920237367318,1
363.2267529265668,245.8753997344448,0
286.7426498997511,190.3656428046886,2
253.17962367434373,317.9893139147188,3
275.4365530267034,235.73622441561048,1
283.18678314856214,160.97496718945237,1
156.37456347141472,222.54806637840863,3
357.0062064236072,333.4037956825395,3
329.8946659467065,276.9253070777484,0
373.0036730727103,70.86052993889757,3
222.07132582077176,152.78145495141604,0
302.40707258202264,194.33795162188747,2
337.50251984238736,279.71950742773447,0
189.7723541879641,268.853754176646,3
262.2417991021485,221.87267732078064,1
348.94391872243665,60.31884954685967,3
196.73021866827835,174.92764511159183,0
278.8794560100366,67.7932073045949,3
335.4989487078897,170.86434746892084,1
205.2000987895362,79.43243050654159,3
266.4622016915783,169.1051624098707,1
192.49004341752604,227.6993689654916,0
374.09260308692086,142.34297836488082,0
412.0985736516931,121.1181305419452,3
334.337805993061,164.44873841154887,1
338.4487106502885,174.21941634409563,1
156.62745310196283,175.15563755351764,3
330.95437502798114,74.50689206712849,3
179.35786698108993,115.8452171313334,3
141.70642979051482,187.8375618415431,3
307.6825086481286,165.65440513886665,1
279.96873988259506,65.76759574837703,3
286.6592528721999,115.28301757987468,0
155.1621808907452,177.56874766953942,3
374.1484468545043,208.28666712214536,0
303.9540258128682,193.6460609751644,2
306.1074425933821,204.80692664753167,2
275.60172524732525,159.72208478079335,1
180.3032320290174,118.51578994834244,3
331.2699121469524,105.15083616884266,0
277.2113660251878,305.8877144638283,3
213.0135455303902,143.77176058528727,0
262.18067390619416,269.7065748301702,0
332.59160850459955,264.2688623630857,0
388.7455882383388,104.3284078224976,3
155.9295790827464,152.0767273045074,3
338.8794451290903,181.0072183578852,1
291.47585932066454,209.4644503607985,2
332.5405681425959,208.49327427003973,1
251.80340394343207,272.099845835543,0
385.1777656279398,290.1525291574416,3
346.6414942243639,133.28643968495038,0
341.899932366222,177.1620495619537,1
368.1795547348708,57.510109987167645,3
276.0177605504659,110.63616703882263,0
179.42962803278567,145.35797524832424,3
246.1686706945744,138.56473209293054,0
226.65273057747865,323.54397834515555,3
212.8141880806765,302.01648404659005,3
147.01313138266772,216.9073149233698,3
405.6798777709469,256.7765909881144,3
302.48169347951995,190.0056789963313,2
339.206572464305,189.26484697225067,1
213.82987874453164,200.8990595110341,0
278.18769120766547,243.12091056141443,1
379.1256348620357,194.1491115464152,0
409.78484857142337,247.9694688496898,3
338.07716290437344,210.5584653312115,1
259.94133182644435,163.4839688628485,1
250.4027482880822,268.79556621007106,0
394.720966754417,190.48481042029263,0
307.31100483740687,165.28796954791045,1
339.6223300426754,202.09284640785845,1
296.326437772518,160.9418242730901,1
306.16962922457265,196.34449184446544,2
276.04275180763733,317.8306507731701,3
198.43158754163807,178.603519371068,0
222.7636120018513,139.367243939931,0
302.3093914684684,200.6762381881072,2
346.42548973665515,199.6788465586778,1
414.789327915439,184.24896901102392,3
237.35765600950944,136.81833160770347,0
155.47403405363772,240.70350847353657,3
365.62888065051686,133.29283079896555,0
270.4731141558228,282.0753454683251,0
229.1840447062725,143.82530909470955,0
206.8659908890068,175.92750467361014,0
312.69804400102686,100.17555136334131,0
259.35912344832025,70.78036830916315,3
366.93435617603575,62.12807577676418,3
169.75482625082924,103.65967936579943,3
277.3362696732452,75.27787593534225,3
364.7943725604653,75.85322655585514,3
339.74034286021697,301.2701136804999,3
219.625430106071,128.2582150984931,0
317.2436928343744,70.9999147058545,3
360.2406544536032,264.2585204421796,0
381.5873876847506,61.540315836750246,3
270.1173995273622,155.6156722656992,1
269.8670079563614,164.69867620231392,1
362.8953088342718,136.23516530661263,0
320.11222606600643,76.10694015358033,3
267.5478016677931,60.48821413764439,3
389.1772776274513,208.8766463517043,0
342.1033336704859,180.76998579615983,1
211.034665647466,200.54257946243723,0
392.6592507895547,300.1582348927412,3
423.5043541528973,115.7037406618815,3
380.029706771904,216.93848497149983,0
407.39399214360185,264.8204554571947,3
286.9345535867945,187.0415903629876,2
248.5936196736076,262.17087610799393,0
281.50065603109294,262.1722149503383,0
309.78155340947546,190.3023221158825,2
328.6890617788446,229.53890554185645,1
250.7453595671226,115.15840540314272,0
243.0870684026736,214.702897356392,1
399.81712670248817,294.3205082484715,3
315.5707580806782,271.0784453764543,0
390.493996508129,275.4206607460192,3
305.65520091370564,199.82241828629776,2
295.31123715242927,94.78633708775584,0
244.9688324935915,147.43731563142188,0
302.40841543559304,100.04020002610896,0
237.7567446746984,255.8422673359321,0
322.3206129684896,226.59148736233712,1
174.9418063152929,263.4310205786191,3
348.6532367543931,275.43867710853056,0
200.54402259911072,125.82016556759211,3
278.7496405159725,157.56112964512135,1
191.08142092260115,95.67653930833217,3
260.0444062846372,120.53361342676136,0
190.20931406901755,107.03323192281572,3
360.3294801109356,316.1088353748944,3
372.09557410385617,142.03574217742198,0
150.22246543647438,189.2611863945261,3
159.51497672336546,252.75155468452647,3
339.7200535338517,332.4283528919775,3
302.210392991906,234.02774607228056,1
151.7143885688597,228.7951618575049,3
237.89953813976663,147.71522923137582,0
370.9202059942177,170.3816420851145,0
428.7512633014433,188.88344816869048,3
334.68477545168264,223.73024816824443,1
179.6998077784464,97.06955633503247,3
256.2524260006735,199.99865937967417,1
370.5678924609241,236.0079314482175,0
439.93417699542834,204.1832106664918,3
293.633457838579,212.1496788071017,2
136.61739037571624,219.9305107533756,3
392.68625078742457,109.42927066905192,3
344.7371967857533,169.13383327121298,1
439.88827334934393,199.73178047168312,3
247.37842217666403,218.6243962645312,1
388.467545980742,177.55744508659558,0
368.5902546163056,50.69042498949144,3
226.63705771302287,292.6499689682877,3
372.7188696496143,132.08491053647813,0
312.4300816800495,197.1212780855708,2
278.69591623013525,149.58613421262197,1
245.3449154803302,194.2442492271851,1
240.2728174523216,256.94907967226897,0
238.257471900916,87.419311468823,3
154.44444731373187,195.4837811878828,3
165.1725056039083,181.6298460647302,3
287.5567430034007,241.5921685443552,1
155.66232198555946,131.7718706701466,3
138.4372654139483,216.2666581157638,3
235.79785244358325,71.01264342203048,3
392.9878469812907,98.606254330199,3
362.5839645596898,144.4323552361017,0
360.2020937596086,317.07944445402325,3
289.43532299393814,194.91923905276224,2
391.1152204276816,299.8127045358091,3
263.3138985482703,73.4826083983321,3
427.8827659893264,218.21740881698312,3
377.69179536543663,153.90678535651148,0
380.4082575656058,220.59555554459075,0
227.85611116233736,303.42409295068643,3
401.8483321082312,292.098448694359,3
180.4146404170121,256.1426757016462,3
282.624552523155,240.4666002824453,1
184.47437259213464,261.71195517103746,3
369.567163827018,156.50868752000724,0
245.735458761672,124.2169594339462,0
144.46437701318058,164.1799060066101,3
209.3375611634288,175.30857572965985,0
263.7392291967564,119.60493716539068,0
386.5656885958325,222.84560647918687,0
228.63473301629267,80.99979586821206,3
266.43134599971194,61.99807298816405,3
375.2061153745352,322.44348528232007,3
271.6266387980368,222.899093722928,1
331.9543231260033,168.98030615097554,1
362.0409989742304,71.22047802091711,3
346.76748706518043,264.1543494062823,0
193.98765621614788,88.34870392004606,3
196.3209420606844,283.7425123756461,3
178.56715566662967,127.5375171670231,3
280.3258820005377,107.52470190925592,0
159.41240062476888,149.65822938604688,3
420.3401467661564,165.54527939743454,3
204.90151481382188,88.1824928670343,3
296.3961575209657,166.29837143224856,1
275.10288229654066,159.34893596817932,1
326.38661338280474,220.6728499740224,1
321.7317954974165,48.14653369096384,3
198.3544462727525,106.95635296487715,3
298.1231397060277,208.5694316284832,2
285.33918708301627,165.52401881836724,1
332.77399551609204,189.1636697381586,1
200.34740924105,205.4983885870093,0
253.5332475564529,195.26727324583305,1
276.1116023102068,63.32208040272801,3
203.61198540330764,299.6291202108232,3
226.8984199563749,294.8707873329507,3
390.21583206755895,160.10073917574888,0
418.47595485708047,185.8297834286564,3
261.8203436970497,221.42151707036484,1
341.230358819987,119.71736223721638,0
416.1596087076475,254.25588931183017,3
285.6159541538348,163.7549216194576,1
280.8342085052479,321.4045658739509,3
358.2928285180754,314.0155612246587,3
253.0157063906086,230.9141454199916,1
227.57621940132697,259.8732619446294,0
262.55181333905614,156.31631516981304,1
268.8549843822526,116.4900265462471,0
345.1477152634713,56.3836962668593,3
230.5345658304813,83.94949551524175,3
271.87337240442383,278.6255283630717,0
265.588458760501,281.2693940573149,0
297.4332284023289,191.8566673409896,2
328.4593943282938,289.0952195055508,0
303.6928417752832,200.71074255149776,2
347.03857631772206,85.00013513260294,3
179.89588878515931,279.6441260302486,3
245.60985297,67.07067996539458,3
284.14988776569703,187.0661429011352,2
212.1318150278249,222.7084567641528,0
332.4664307324931,65.83457075481806,3
312.07933454628767,150.87875438319608,1
313.26170662114595,152.5874664520628,1
