x,y,color
334.6876236292878,187.0966086505667,2
407.0268112644647,202.4187027819047,1
310.47627096278626,220.15005577352093,2
384.1005773294683,99.606092373172,1
401.76080103327706,199.0333968768533,1
378.7723110364753,281.87306463538914,3
289.1359423760356,207.79711073991888,2
365.4843280023667,89.71478776905234,1
368.8256634997381,284.0083235764042,3
284.8621954336717,75.63717216156492,0
174.6082911372128,184.5366139347876,0
245.77650757332248,206.8572602710275,2
256.4789595992638,209.47929432165785,2
257.67305913606003,198.59479834842725,2
388.9071056405174,122.35419653389474,1
419.1599631543415,165.66732247561498,1
415.2464410023046,203.94669942616264,1
335.53032088824887,198.92153409747232,2
223.81858685676377,261.23953504455085,3
221.84752445685933,277.6981206188167,3
235.08624797557968,114.142330461322,0
415.422384001173,132.63172113952407,1
293.5003332721136,268.5868223289429,2
273.337549380284,185.9889920227673,2
281.08532156160584,257.4420108900287,2
257.1400733536784,198.111369361288,2
411.23837237233056,231.09812037416103,1
238.5633826657557,191.42689866024668,2
311.1397953939341,218.5117036830832,2
254.68968143114267,120.42276071908644,0
390.84721628873154,115.84135621303616,1
235.7220174147984,94.65196947665387,0
301.01309606863134,308.82678126703263,3
322.7593037096693,176.85807821424123,2
278.6719651476134,266.31340361138035,2
280.54475222032266,165.3477569485029,2
299.97256582730995,324.719028753128,3
413.67229090975655,173.92473084183135,1
316.48920675740527,270.98223697186063,2
190.5980437666895,160.67276662006103,0
292.48975604917393,233.09717048007263,2
288.8882389739477,108.23519094845685,0
250.17498142810385,241.98200988633985,2
243.62586506836172,299.82291402398766,3
408.5491410795768,154.309449314223,1
287.939357926555,325.14551228062953,3
388.9611724983497,172.18541774568538,1
227.01785273289573,101.88142677525434,0
193.40402771108424,165.5768960381426,0
302.334277719794,203.57615253893388,2
340.3580844157208,313.22241068896943,3
296.64442102346777,106.26017126296018,0
268.4365527278155,195.88249963710857,2
311.3374355015177,190.0065685014665,2
292.0215698056984,316.0894523824356,3
254.37188364838423,218.5446213361831,2
236.570446413602,102.55329538329512,0
297.86426921945986,156.07508893226802,2
415.2001344658021,148.07379770650888,1
262.26889666605376,194.22029369932883,2
436.858940169703,186.84255218567128,1
343.746983299863,231.8725811807508,2
271.54703779912563,92.06280069675884,0
297.37069220474325,178.07220797874453,2
230.94200241120583,80.45650431162977,0
399.6391353312129,141.19357766125532,1
379.1180329754925,133.29841196546386,1
343.02937116020075,103.93695819726614,1
382.5918604802301,112.50875266075629,1
274.8407808524585,244.7431029847316,2
251.7216939905552,304.8193057535197,3
214.9248458106325,292.1161673370081,3
319.6298064544304,184.5491018897094,2
276.5481715361033,170.78256248904583,2
258.6030742809872,304.485889329284,3
201.6627502041121,268.23675506469937,3
232.99841006701132,280.9695908179491,3
394.6870022140303,164.18582155300507,1
213.84160605657843,273.1538062655385,3
268.9437372185436,318.956720180308,3
317.033055375802,156.8554924411073,2
349.68793301224633,303.7855171431665,3
259.99785645180253,238.7681221729657,2
310.43768278078306,173.523550761376,2
324.8253724411673,307.18076090257205,3
404.46284522591856,187.2001909494637,1
326.6549235800932,156.47761587190791,2
320.61935069751456,191.73931677736488,2
243.9973603457534,316.6490037067054,3
189.76778129603048,160.72498942490802,0
285.20331456029726,212.73233750143768,2
283.3140164151593,301.08556780707994,3
288.7359813562839,244.2457635144342,2
205.94299421443463,276.552828927331,3
359.6991183896494,119.1457215433093,1
407.2367816190536,193.1144210210101,1
389.2937175854281,153.25032412684635,1
277.77038134497855,305.5740894700846,3
308.4118155990381,175.8030127615418,2
315.92636380848006,197.71256455147287,2
288.16355658676275,202.72789725304352,2
203.4041972565097,260.7587277351288,3
390.8104665516338,234.25877149902425,1
339.0815160376726,314.99007129277226,3
406.6707659665115,217.2883153218825,1
250.9341780148416,82.35161182871197,0
266.63426509408475,325.9783814649308,3
318.0112511855187,215.6248226077141,2
279.2857052710321,85.67550140581952,0
370.2073402317393,107.96730414509253,1
241.2459462127252,122.34230997511268,0
381.3218372315653,289.78903077126944,3
253.79868348368976,324.0171949895049,3
190.80173057855,236.1194517249604,3
269.5114669445005,311.13348464272315,3
307.1606836436117,181.6204937056812,2
252.8686051221145,319.7447447949447,3
275.3177113531841,328.883015944152,3
201.70488236040532,151.1162975560102,0
246.5454514058893,236.26518018435752,2
323.69239427200984,308.75386991994907,3
236.37184610132243,104.68943268148912,0
414.3263190050639,187.72531647583327,1
347.4266318036246,134.7241031486941,1
273.18147167536483,319.0409315747895,3
432.755947113656,203.59201765472164,1
398.3804573184427,167.48159293177898,1
267.34657541061455,90.0756951783652,0
257.6393926709701,305.30241115352646,3
259.61477215206247,200.13358802873708,2
218.86687283806128,127.84744122209038,0
357.24003630467786,202.352593133326,2
288.3581506868947,188.77482790445768,2
259.0160101151568,230.02476621109065,2
318.8579717156563,179.1008232462344,2
349.7109737107705,209.24166586931423,2
264.40294313912125,301.71190770088674,3
348.5806566225175,308.9605630223947,3
224.762255057892,269.25574777936095,3
291.4127404542171,213.55508503262715,2
177.82265436531387,236.6945597402429,3
316.84054352876166,207.9621617961918,2
182.96078077461732,142.01325994378834,0
364.0356959424094,274.1126753880677,3
401.1317362631838,132.75111895138252,1
220.9025354135925,280.016182827988,3
365.6904866323424,296.27641967638704,3
281.09521835030654,192.52629575132207,2
264.2053655574359,103.72847370288385,0
286.56224402919327,320.6865538994428,3
305.9511938215749,199.44558500504127,2
312.8767160269516,224.62825313045627,2
220.8375024179617,147.81894188764912,0
292.68263263529263,187.35415192059872,2
233.67210536537647,304.40236108339224,3
276.15565236382645,101.5284350879034,0
363.5886115314983,98.521705273874,1
248.1393942671289,248.18031980116183,2
214.47335580097456,93.62922048285172,0
179.51152053166976,173.3155595004729,0
417.8942865934555,189.80210761846203,1
333.07626972585683,318.7966670394851,3
192.3675796863832,231.60165660660087,3
411.7936288356261,193.74744045336743,1
217.9606539988073,291.5428574803952,3
324.21813517425954,251.9303605188728,2
269.5814931913532,202.5355308764851,2
210.8053028800778,165.94397855067365,0
252.1040808358296,192.94725947068807,2
413.7013513458982,150.99932266868785,1
180.41632664538616,190.09841972536063,0
183.87448269704203,156.236199389958,0
281.0412950029232,227.4290003328387,2
319.96450193271994,174.21671736467144,2
206.5540156113984,258.2848740066095,3
365.6752310006291,119.97089106191274,1
278.2514479539387,91.07637121107422,0
298.90814902275923,246.6005075490172,2
357.14298352505585,202.82156332764123,2
303.37064682543735,187.77334863385573,2
265.7569463511365,292.61953080653933,3
383.4224869949605,269.1785141309634,3
357.1204763493064,292.4476627921715,3
239.09015468364944,194.23949232691825,2
231.6178350511473,128.38837303622086,0
217.89392130899304,129.888559144508,0
428.7741202233035,146.45336683922736,1
308.79362880101843,265.88413496114754,2
194.7226712344689,142.19683225420712,0
367.7869656884733,294.540201055617,3
338.45554865962845,214.9252275716294,2
330.5845975021507,214.089531423948,2
256.4691452619706,203.6572044144309,2
313.11179569219814,215.3023088195989,2
195.0692446658657,162.81058647494146,0
326.0872430119054,252.5944061109738,2
319.55623538674985,194.0447035296402,2
304.46494004343174,319.12556205252616,3
305.21727952872817,174.23214999791594,2
190.71224504830212,161.4074992175225,0
308.6351452132748,215.90727732398852,2
322.6714157611811,194.14738252686627,2
252.3525997276052,200.5655501140208,2
266.9787608711373,233.3139216505813,2
294.2980037867805,157.07800583998213,2
314.1637719709731,261.6601839347946,2
315.3843058104728,188.9633809930289,2
206.35264525730247,190.2673714160686,0
410.2495117216643,151.27553631191586,1
303.33677374870655,325.5885208468293,3
295.5076518332683,232.7340124022357,2
404.5083666984546,139.72084455563822,1
425.523787465287,190.3004658235691,1
300.4494330915841,226.0953571994541,2
319.7934580218275,314.0367181056435,3
295.5333434959841,196.4265170179525,2
386.98783929700807,162.15780496928488,1
215.55942195404256,149.18268698632053,0
244.9108375915505,222.86567016032228,2
342.2995803253421,234.11632789264848,2
222.5432449169218,132.63451667472174,0
333.2832530828391,243.0951762552072,2
408.47990190986576,177.5776770374453,1
307.4845509993264,219.83538144453755,2
242.09742006045457,195.1704882150656,2
237.4360233018372,84.03097372143911,0
402.3869686845997,135.67970606849343,1
398.1536435608218,162.62792850270552,1
189.9200709264324,144.85744854707764,0
412.8712137870391,137.14985083024297,1
307.4016444599277,307.24773373259023,3
414.8106556591664,155.53256483835435,1
238.8907361802096,109.94002465709062,0
429.9630959311161,174.81977346771046,1
326.881083906912,210.3065466088785,2
283.4321410193993,242.074803183318,2
246.5752248690127,289.1775042678371,3
290.8522572284951,219.31056548145293,2
395.4634167860713,113.27083076872847,1
322.3049437307848,187.9474829241404,2
340.9641742444653,204.83672181441068,2
407.55304620740327,158.42482718754485,1
278.1253099923524,310.7737061406765,3
274.12108098654875,178.91434507698318,2
394.23739913269446,312.37312780250693,3
249.85667066496623,184.6519549174947,2
248.8070812646529,81.46431624950861,0
254.70179404098064,91.76238980765076,0
405.2926733742158,149.27599735666132,1
265.6147206543162,176.3024155396865,2
276.45202974681496,172.54931590457846,2
301.75365638765925,150.37611693004408,2
310.38889179811656,204.4291258703201,2
263.5681576636492,227.4010171137301,2
218.05501201797944,138.66852367674915,0
312.5258853887704,222.38438748763383,2
253.20725739961944,114.68430013567747,0
311.6987557561455,239.21554561716,2
238.32111755258623,191.18129819229105,2
223.08313717890604,293.9696869888281,3
234.13500860510808,138.13508950766214,0
310.19878945728675,169.5671314553564,2
368.254273808026,99.08327047765349,1
297.8066520353092,329.4042841141928,3
287.9881121240126,234.5314180472201,2
294.3257992747233,191.7517058129066,2
304.3440132542138,316.44711326581165,3
387.1213827162296,268.74510936464765,3
275.6102045558953,183.4321559170957,2
275.4015520705433,226.1883674055399,2
260.92850816885715,323.87877876393514,3
281.96173447121504,260.0442246815573,2
382.3052514086032,126.0899023853209,1
311.6055295416013,167.64084289033187,2
361.0246572781541,290.210006284767,3
244.7955207087056,235.66003735084595,2
189.26542588317585,151.14546141834742,0
213.9038531898351,105.8446088798863,0
322.58484517484374,175.55311491781356,2
197.5021952922002,194.23455384393787,0
238.90497211290332,93.21058638632358,0
306.10444457505565,214.33397020270675,2
387.1373806330444,146.70669417260424,1
335.4641448348252,101.70677108110874,1
182.95093559553888,166.8627412271132,0
396.7777752175745,194.770828755734,1
339.39896915167446,181.91748832021304,2
272.80034949110905,122.3316178723086,0
218.2114977415129,241.1974821233755,3
396.1842153093205,158.45203749693505,1
273.8777082822576,214.17373373199845,2
314.37133101490895,162.574855140967,2
268.03065610525675,312.97432884825935,3
244.9257842733193,215.5764273109134,2
264.259605541283,306.4390578676725,3
287.3249138379272,235.4931516495428,2
251.19560921861657,227.852940049982,2
367.6368673470005,296.5813171757163,3
305.4537825440266,189.05208817663384,2
262.1513896833772,240.45459316593275,2
311.2388167674006,316.9780441681154,3
349.0494613045128,299.2327461687569,3
356.1312980917959,289.3357408261566,3
254.18812947398203,256.2641000341531,2
378.38812658440975,279.35794136976654,3
272.86981173330366,215.81360178912468,2
324.8890011292279,217.9719935987604,2
214.04029328847813,109.4616995130297,0
418.8521659772217,154.23605505623848,1
266.8050609600911,167.15923798659057,2
326.5534351678277,207.5965538019041,2
328.10983836683727,172.05692582979665,2
273.08818527623964,230.56855212082672,2
267.5591164658881,107.85490642964643,0
402.0587463004198,141.30000566629295,1
230.769333159592,124.38604813695936,0
273.7531074976324,199.51080849723024,2
271.66699395520664,228.4192736455996,2
366.52559943613824,92.53196845187472,1
201.53754358050332,200.735586098354,0
261.8784563143862,198.0675640619536,2
383.86408343207046,125.15803683715384,1
299.37339425084485,239.26666472723613,2
214.5215599681705,152.13451503450997,0
207.41216714838907,137.68255518273588,0
298.73296612372525,210.519239907636,2
364.5130831615935,105.82512892028464,1
317.79782270449857,160.1559651630176,2
260.22634012729,170.75979018353485,2
317.67600115335324,177.58120331652307,2
283.35952595678475,175.19933169596692,2
240.91633157913444,333.38025649604543,3
199.74194837808588,139.11309536639317,0
284.88063709720865,160.34585814497257,2
334.8678268272983,248.13665450549817,2
291.13665062249265,168.73928089917905,2
266.20265158448615,321.2453963583052,3
304.7253701482522,221.80031272978923,2
300.34586520687645,229.7347132266549,2
334.57479274249226,224.5485130975548,2
272.5150635651001,315.5235026211806,3
352.2803930415145,305.1881235863976,3
364.5817761079292,109.10592771598448,1
182.48628542266928,175.11326492836383,0
413.7661439407605,242.12512210158985,1
238.1099413303521,301.91076469325503,3
321.99785475542177,187.02883959906168,2
382.02804640838553,302.9819035299832,3
299.98848378602816,104.08365253748772,0
323.12805408584126,221.65141675126705,2
360.7272954620569,102.96197603523406,1
229.503387515234,133.74268316182685,0
262.4349225068757,312.3161730851511,3
397.5156924396488,156.74193301193935,1
266.3187279978222,91.3272273093642,0
388.90597641430537,290.006596806969,3
269.1896028395757,214.50195381186245,2
283.6767153565177,251.18896101885093,2
299.9328258184894,178.1769994942078,2
253.20525384729189,313.52656057917125,3
244.7220799457813,187.8503252642772,2
246.2473834840073,240.5333030215868,2
285.7646017161527,206.1916673640624,2
256.8495809537681,212.7341264781152,2
257.4736050359713,108.7410557898347,0
253.5191956796956,200.2062169924412,2
243.73071685714217,96.61921108035122,0
286.32378280645946,257.2877553859249,2
240.63745535878047,298.7920136908984,3
255.7179169253603,224.33395437022693,2
406.05463765556647,186.98843497134217,1
330.9703481158128,223.2175907428148,2
251.42127492658216,185.41396058309115,2
289.8089714350699,331.54700890036577,3
244.3068856549941,230.4872243332373,2
260.01290656302103,207.8133904728525,2
202.6483709097858,170.5062598751498,0
386.9545291738872,157.86637885090462,1
395.7483448280069,155.61599317640787,1
421.3974117434699,179.84474426405367,1
249.6885608453654,299.4909698459722,3
377.680789284424,128.85043173957192,1
312.98439572936184,203.89092426848669,2
215.5990777916384,135.20356037730534,0
388.71001756442007,279.87590000210463,3
296.4044938206853,89.31851987772754,0
248.7373950201224,111.72912165236993,0
281.38085284233,185.1517831255935,2
304.26350634849433,194.4999808859925,2
273.59013665175405,223.677043263183,2
311.4502417879177,157.25995454352244,2
307.1417537859601,331.44090383868013,3
211.2774098708292,115.51787307731117,0
408.8327656835896,126.1108567547448,1
285.31449420616684,166.80717316787857,2
194.9672674792052,153.61271191039214,0
416.1242045839134,140.08716393992054,1
380.2510100461348,107.61701638777322,1
273.4803805798198,198.1726912125538,2
299.1614448549428,256.9209119513408,2
267.9870378580859,259.09694336993886,2
247.819435357142,78.02205540332002,0
317.9592051010047,322.27214236793526,3
416.9938246996605,168.0755873988713,1
350.061408763603,212.91755834704503,2
294.2863300769883,202.86673307782107,2
300.39315500327706,202.16428920892625,2
358.3537660180092,304.2335499906055,3
297.20889648090804,244.0530593797421,2
306.92552204691003,221.0565059043521,2
255.33326605725992,309.1817490420672,3
315.04824503294225,231.6790022186414,2
284.7044879284744,191.27929368015955,2
303.8130233320309,192.6093457360257,2
267.01061779404097,105.94681719169714,0
187.3600366302284,159.85996538354055,0
303.2398659844832,325.98772212175584,3
189.79508067745132,265.57709243338707,3
351.04337379628055,188.38478711128232,2
296.8191264078614,207.3699975406226,2
267.98359184536974,89.95272365723032,0
350.8676864215022,110.7337455423448,1
404.2414410157364,129.43572842665753,1
269.6154059407254,212.88933039303743,2
398.5991311686653,187.33230026706647,1
281.46619708869304,307.61792914105683,3
334.8801644434656,215.68708826108485,2
225.74532228341167,325.00086824114703,3
197.86946728890965,255.7415060306917,3
390.1464116278258,173.9462412690776,1
366.5245997661936,110.21858796772112,1
292.7740239336355,190.68363017984385,2
269.96005155213544,177.2095258721643,2
202.30752300064705,258.61987008934955,3
369.10363364370073,100.6769790337214,1
291.78841235856385,169.42112990032422,2
285.333069376782,155.65205485871817,2
408.1382269996019,169.15448399182264,1
194.4389414744902,240.8334675820264,3
379.0044252494455,270.39380332809515,3
294.32857573857814,314.4251966104116,3
307.1689987706348,213.19331668659373,2
328.57240515717905,251.75851807276905,2
314.9671403080154,257.2460093420237,2
220.6657554572757,272.74460220991585,3
193.4396643616205,155.5237852595343,0
244.67804430865945,229.0817446005925,2
285.4733914652076,159.71415267949328,2
276.55489386421766,199.73314469989168,2
335.3484247217482,159.4957294399912,2
261.88236740582914,199.13218771082245,2
264.3764074408795,206.21768784461688,2
286.3589955299378,93.66523142898956,0
266.4007221184875,99.48403563666864,0
292.55869904419967,214.4271310795965,2
413.4559239961888,173.08201923931554,1
244.9872078061732,79.93939351138648,0
189.6638717545584,252.7623479186701,3
299.6971272899722,172.92420289380348,2
315.32034755056367,223.949459898244,2
426.00713364004855,180.29676801638288,1
228.5950214970794,107.643204258515,0
320.648075684047,198.70289038931423,2
309.8700887804601,218.6589123643759,2
296.25352142352364,186.723169953683,2
299.2482520393397,317.8518471608569,3
245.55529743347404,305.47675823883714,3
318.1156377631244,235.95777347172736,2
178.52163769875494,164.62934373581146,0
324.66378313002946,258.4325315053593,2
354.8553372105895,312.92020113664734,3
249.60460678966064,109.18887972771074,0
318.0237516088636,195.82198010341887,2
271.38173218045586,86.46860235268326,0
284.4156118279822,182.31845596701856,2
258.84386183532047,313.0690907585506,3
317.173406143652,153.64170748883308,2
226.4705277048176,99.36083246353822,0
416.3580133077592,210.75541942300984,1
342.3640332019527,188.3510687529529,2
346.28668765795845,209.2805196917461,2
205.81999099912267,176.48259735617555,0
406.5934572513046,230.32862937104696,1
304.3729485924173,190.6702374577668,2
412.59229330211065,143.97250059574324,1
289.01851599519034,190.03655144795383,2
246.91746180722,93.25277733096672,0
410.7059268512689,139.44853530893965,1
409.4051649754269,137.92080706443411,1
396.6690090377194,245.78798301982263,1
283.94315566556736,85.16753119994664,0
312.3294902635436,314.4787866573977,3
384.6510322553091,108.00388575798618,1
391.8240818901856,146.04404121116835,1
397.5265572839885,195.64871102702008,1
339.2517476000027,192.8699470348512,2
329.1820209800639,208.5976466489286,2
249.2348967956868,94.41777352444176,0
312.0440449827842,241.2341774112177,2
379.63332426793306,141.09433797406325,1
277.0039554139626,90.91494251044308,0
348.8594426541128,308.3216943148722,3
277.7198991235907,97.55162224014916,0
309.8999672228495,294.21460712451096,3
195.41442539568288,127.52488435525044,0
335.5487555971683,303.41449368745515,3
251.72992660744728,317.3952442810794,3
418.9699682277184,159.28697179412808,1
182.64497959092097,236.92241048868425,3
244.1051856907208,189.1193172132606,2
242.92882475322813,215.75390704215323,2
251.3757828318467,248.74533715941897,2
299.9034474487731,194.1832594787048,2
389.2146007170932,186.3706497528925,1
186.76928853690384,263.5456752509716,3
307.06481503220505,218.7191469370744,2
282.5567426580116,82.09070860043995,0
353.3992997569818,107.2855647918448,1
274.0132235782379,164.39444115479102,2
275.1968967435264,194.71146541617216,2
266.2152617048986,241.8195288409007,2
301.00780336728417,159.0480686768628,2
401.4863728985336,216.7529055381779,1
303.12518224185925,172.90445381637534,2
204.5217106981359,142.40374472190322,0
305.04017465067795,221.9313199977767,2
320.615846031082,193.0977159825162,2
365.85467802220535,288.99570469054214,3
413.0743653556902,160.68743228000454,1
227.4346651159968,129.290486494757,0
325.8417855955792,172.65124220500795,2
360.52115745358833,110.642149187063,1
325.88095809944394,249.1767436896288,2
409.6923498021904,181.95876142724023,1
390.1464866382808,293.81308182465284,3
372.0903259203274,118.71002815837072,1
274.76824215906174,220.8529896428658,2
196.3605519539204,149.42656745738435,0
310.7950297373778,233.6552480320042,2
205.76148958131475,157.17109053205792,0
268.5140928101609,328.9313724809286,3
358.7792548319757,314.30175751439674,3
364.4336767798682,307.9269670529948,3
276.7959497511969,198.7268173593765,2
392.7368493924652,126.26065890633518,1
210.1307335495128,147.99258176824762,0
407.6638658965365,164.68865872137945,1
204.1979763015344,168.0486632964433,0
204.36690882797333,174.77058326802532,0
237.3072307925564,126.86790999790556,0
185.51084964016675,168.80013903723548,0
348.4708502261054,236.4227338650508,2
305.4153201282558,230.00747443234224,2
192.14410332663329,193.8034426614623,0
268.43919306845095,223.9107767005661,2
409.3091561235245,128.32789280292974,1
171.60742430456014,199.0981000864428,0
307.11793607133376,242.97933114382388,2
263.6064460453969,301.284285390079,3
261.6276900559518,127.96962721406088,0
380.0898902241384,280.2117005658029,3
379.49263362954855,316.96056077505153,3
199.45646026631024,128.04217584815115,0
402.4457829083935,223.7854359100375,1
378.3242811300406,130.1498362246711,1
394.75973480168005,270.33316251100626,3
223.62342046396392,293.77346961010693,3
252.96949358731527,208.6142043470258,2
277.47510506606824,252.8018226436454,2
286.5873678196984,223.93291584561263,2
186.41439104258387,164.97007114629577,0
360.0794594893734,298.41008403578803,3
232.86460654417385,176.5089882863573,2
413.1464957340801,181.20726531875096,1
403.98440567862457,228.56298016102053,1
295.9722561170138,208.6590213925208,2
409.4011369311956,148.55213050435668,1
390.7786178665252,139.15278824673356,1
250.15096129674689,104.22464752365188,0
264.31731743702534,299.7238500159124,3
276.8543017672764,192.4202845763064,2
282.4595628054567,228.34362999887577,2
260.6252709423387,309.8158160155185,3
248.3793190696444,234.1795331963179,2
321.95990232570614,183.5316800761708,2
407.1555749219126,209.65069132669183,1
309.8368321562667,118.35366596699312,0
394.5959929407684,302.6383379375722,3
279.02480137894275,97.29821874495543,0
199.4808250986229,144.45887425731468,0
245.96485726436416,130.49417410813103,0
374.9531484015835,117.66087041776127,1
252.84976225584185,310.4563810391326,3
259.9371104331726,173.03306259797756,2
264.945685140908,210.05353951001652,2
260.5314785580035,304.06222894006214,3
336.221016080271,317.2970531516132,3
417.5784223021639,171.42679764377962,1
307.1479495094154,92.10697972291491,0
302.17766986040465,187.3425932440636,2
308.74454273444496,177.97595378190596,2
323.84097186696863,232.0567166287404,2
424.5851152745332,196.21950091058383,1
310.5513989786676,243.70774420759244,2
369.7165244791203,118.16669600040105,1
407.6337682916578,187.98103324088623,1
359.7715647504622,101.3037905759452,1
294.2056475221186,88.56569166656173,0
240.76272506957017,218.501392112644,2
339.352396326671,243.7854839671324,2
272.13114136840335,229.7664386797508,2
339.85318446732646,107.0356168679202,1
276.91488284983967,224.28582360613052,2
365.0650626118585,119.25908773039914,1
304.44953401895094,87.31043346265943,0
303.8117307534948,244.2819251317472,2
320.55751777889327,266.63143182102544,2
254.32908311782512,314.76936803246224,3
199.3111517580905,142.5669673065539,0
224.2048718280903,304.1350289129009,3
265.74890068199306,201.08280410449868,2
375.0373117020118,293.7006846899979,3
193.81598058658653,139.35279270837506,0
243.61552727977696,293.8277021170963,3
421.213610593355,206.0601477248055,1
200.8499664806852,246.0293668034521,3
202.3566495667047,181.4757611530177,0
328.1551387669299,182.5235139631668,2
214.1989173683648,109.82221714052616,0
306.1277447399549,214.08968626924013,2
285.05523237793966,234.5926603005132,2
298.4449528017529,231.85342495032012,2
400.2147058015148,148.29161238392612,1
231.0086708876382,302.7033616616156,3
198.9942839508697,111.74731407716592,0
315.18756872585084,316.8403851061649,3
299.2035946277568,212.08920761777483,2
295.2098847298811,189.3736840779832,2
367.44201167756097,109.79481672105764,1
297.3262541651146,225.4646592070308,2
301.00185530537226,266.2064071835493,2
200.0748175700096,247.8318179515884,3
204.15755449179727,277.7482566872947,3
197.04649116223305,199.6601474040204,0
305.9708331357845,221.8118904229766,2
319.12627654298683,318.4482808459192,3
335.33408410016386,311.44001008514743,3
287.2188883152989,191.8709146746844,2
187.80173262736253,246.94355249877728,3
316.2654571540927,205.1410104007656,2
420.7450088616544,205.4473010736953,1
412.2847522348238,173.55003234547735,1
307.76248811250264,320.502954625582,3
326.1706048762112,309.663588943954,3
374.0290306180281,290.1386317813895,3
334.60407228093607,225.5302943304518,2
255.1566673949085,96.3399951749646,0
263.5034406919138,301.8314600822581,3
267.4966623747208,326.8625790282913,3
340.9591758214568,104.085733878563,1
181.2181104189546,231.6886558144812,3
279.51014889767634,319.32394305713296,3
250.02930198899304,305.4974183640282,3
367.7016973632781,305.6379476337945,3
377.337780922205,313.7539590083522,3
241.02525766907667,186.0075076102852,2
274.5039564142736,158.55227645399606,2
291.83794216107907,197.12898350874332,2
370.41343266571215,111.44615505258948,1
408.06892819158816,220.29475546050287,1
208.0652767168456,111.17567974173768,0
191.91400862671847,129.90669041330324,0
198.62398224563404,175.42323346805287,0
400.0530194454887,214.57014866835576,1
284.8497004614463,250.2402358895244,2
312.0265335079567,267.0662679255216,2
266.6578922227968,210.6079900598579,2
297.9880429495153,164.79720660295047,2
272.92660506338655,202.5401490432104,2
327.02686091082467,205.28324089394025,2
414.8954067340621,202.7960217807073,1
288.6418465619321,206.89484552199588,2
323.72650530670256,170.23028274172793,2
417.4054531796702,135.0517820622912,1
235.99962012690776,101.4980869429462,0
304.50648742459805,266.9892579989965,2
301.02690308548983,297.1532335684584,3
400.0356718890716,199.39064572593145,1
293.93675373309605,242.05829431320177,2
262.6313112447067,106.73238603229174,0
415.88716058025375,214.54385600949905,1
285.1421209190397,182.20654817359264,2
219.57374773084035,282.4590153167731,3
268.32274643210235,195.951541022182,2
274.9684873012791,217.4193801126804,2
382.9121524266351,121.98281126443062,1
311.70516760660826,218.98528993169816,2
261.23352837434896,174.94998267437526,2
255.3243934746928,199.75835969154068,2
323.5600849158602,184.6397362389133,2
239.88523397282736,185.8411663297496,2
262.1988699806532,308.6417806452316,3
240.549627365841,96.55279273984075,0
344.9361050992493,109.04645225805078,1
300.12829576495847,251.8056625601887,2
301.2209785764123,200.9912714058308,2
211.3678069549902,266.5457121439656,3
341.1055500003922,262.58185440054496,2
277.3582251258504,300.3201157903992,3
198.3030430914169,242.3594828046517,3
357.6937480672788,109.71529604617994,1
336.992718118355,304.3166571390615,3
194.53426115840372,136.26264412090168,0
302.02518025185555,179.7030437952997,2
284.5343090963634,171.85646771840916,2
385.859706790229,148.17372646912207,1
326.544127830612,186.44523814465785,2
293.8574575220028,230.1911273431513,2
297.5119792129219,183.8791655037884,2
285.20368014051974,163.33363301108852,2
295.21266848087095,99.0366396292107,0
321.7345021644108,306.452687979521,3
358.3519850288747,284.93375674347755,3
418.0946191882211,186.9961220765052,1
402.03841852096247,121.36406898387278,1
362.4159180685253,109.18170715513754,1
302.79637370594696,224.8000623194999,2
300.50166085932057,216.96536228310063,2
254.2183736259996,315.5572586838223,3
255.3222814570045,301.5830355124455,3
283.80829566523715,318.54620913043044,3
306.1243719537009,201.5185316820244,2
351.1823560973341,234.05572836166857,2
232.7019515171871,144.75446907764686,0
307.8797120879974,245.02725004195835,2
318.8773359490525,191.7285336043724,2
312.60375564823755,306.71676843225407,3
277.73479286298635,106.24721386828944,0
276.74835009323624,80.24918562069199,0
303.22360007386607,174.62652535140776,2
300.20433862837314,226.08040921918453,2
306.59110561438064,225.09916912167523,2
261.9396392185947,219.8309823913201,2
323.34563043987623,205.69395830707995,2
377.2015465193167,107.29170101219468,1
416.37892922872777,206.7500605457496,1
344.2293408394326,182.9025905000414,2
277.19571759737653,187.6297102247248,2
182.72215086041456,237.14470959631475,3
361.66466496845743,308.8306423953834,3
213.58601462179024,129.10278737764102,0
205.9720085328751,231.04299311995263,3
325.2649812796234,203.914009775332,2
396.6201626107603,266.00889762831906,3
292.806830003548,310.75528725666777,3
236.1955073265912,294.58288558272164,3
271.3980234302573,124.60563245548792,0
290.168983856191,170.12307043402924,2
191.13415892755972,221.79229317138703,3
235.8577212266574,200.3551183313971,2
237.29993769761475,98.8184095517632,0
225.5883650800981,98.40813691172832,0
210.75004463948463,145.390208573497,0
315.9579884571773,231.7632434891628,2
178.75142877224658,184.47174578760888,0
266.0759683537768,201.72896476369772,2
281.38755076150983,307.71482321139786,3
244.6994165378933,128.58946860630178,0
254.034774361238,204.4744770176599,2
394.5711073019242,142.97912214270963,1
263.18421293935114,99.38567790399826,0
296.7381051912389,249.61593400415595,2
287.42848442436514,211.01408223678223,2
187.77938026295072,165.05641347472684,0
398.53976734143646,229.2014787683636,1
257.6732032257346,180.3791018413389,2
262.98366131517923,239.83905051254783,2
339.3164920727908,309.1409018365314,3
296.61571120535984,150.38883370304944,2
255.89706799887023,313.9685630149698,3
395.8333317613271,139.52184021324274,1
