x,y,color
264.36940801693385,152.4139669773438,0
253.86019658211293,148.53881353471368,0
219.45711190644369,139.61280377020785,0
218.2605563087154,169.3812892045206,0
267.84711015096724,138.44397517242106,0
260.0420295652882,137.40159730785624,0
217.2023663441995,135.19150135241608,0
224.4118206970506,186.49869334478927,0
260.0786938500061,155.5991574390761,0
200.314183663263,195.21359469125147,0
195.86616097840388,207.8758479686876,0
245.59683082203065,140.04160622779767,0
264.7873891637976,145.8794808795949,0
282.0409106527543,191.29677059696377,0
254.719193833304,95.21788752063298,0
304.7799743956429,160.78794098466946,0
212.006889574558,201.50137230033727,0
234.7337465996688,146.01563802466276,0
220.5797484480705,113.50578813350552,0
241.42199796943848,131.20074795507182,0
195.2275880388061,145.69380630961962,0
303.7700553870777,112.60705106056116,0
222.20518422858,149.30129966203984,0
212.3069607343667,146.6802078075746,0
223.6030818760513,150.79149576729918,0
268.6091019442549,109.72126730062612,0
207.6133381167114,120.07189515409983,0
291.5255677869319,198.1259670813518,0
263.59859909460164,157.7485568305549,0
284.322753931885,105.23710628231706,0
236.835655556172,144.95139133455626,0
265.6004104403001,108.38945498058207,0
219.0508009493184,116.6535742858772,0
269.4525730577522,91.60828160362058,0
208.2350395931972,171.5134645290467,0
229.16407742116652,107.8761966451374,0
266.4920667125947,203.2335623688132,0
270.113992268293,97.24065288383362,0
276.7949101845882,167.98590311835852,0
217.8738205891725,154.25633484651695,0
282.3611080259711,165.05810165666728,0
273.87991284769333,147.3413197959021,0
219.70963759820387,188.1383610174743,0
302.747879806378,96.45834512262844,0
234.53540827452724,199.76955404948075,0
213.6407232901102,178.66553046271326,0
254.83315558131585,97.34248641262388,0
262.7326450795328,182.61051483350684,0
216.29906951531103,172.20189171686906,0
210.1993856545448,157.86799420095707,0
300.0419228979984,190.94607348123725,0
260.38723953553904,140.5059864469995,0
301.71162401904326,136.86849300674658,0
287.1321973613687,98.84826077195387,0
199.2881756265214,192.19495350714308,0
210.8386626824416,104.21190843446678,0
286.6883446547476,97.96875385013104,0
207.6913271511962,198.24773682654683,0
237.49287176414933,173.7222587422821,0
281.5047845143921,100.57772131715836,0
216.36713468825587,189.5053242557956,0
273.5859183302555,161.72833862897136,0
245.84636582987392,175.71426166714338,0
252.633567334457,136.51085937738043,0
215.1586744713012,175.48776741443635,0
210.33676606084447,143.8020024661412,0
244.4025065022421,119.32087716235978,0
288.49408685537446,145.01023239672563,0
290.0516919036736,163.56360036597417,0
231.56553250123,184.70521690073173,0
212.7718701615264,157.65527168123955,0
272.7877979230418,163.19921463564464,0
244.32886056980428,104.32186845600847,0
246.2349542330602,196.2401798194595,0
210.00397386181533,187.57554548836947,0
239.9863750736932,190.859265643854,0
285.638522401711,139.2194224629102,0
268.66332544111515,148.5200282570559,0
231.7701947454289,101.7387323830972,0
259.5104636809882,154.16889314670925,0
229.5756562480583,152.93562852401604,0
261.1443801331307,116.03535564001167,0
276.37496639793926,147.35427879339113,0
268.164116957178,194.168940241756,0
208.33650013637924,113.18210826035164,0
283.14634590177644,197.98529368916056,0
285.9113653513072,164.13695943549843,0
214.42262747663523,155.69281182747096,0
228.2253312529295,143.6178972585739,0
222.16673485191967,201.4207338002009,0
269.59203502340364,115.16817017929831,0
277.4040438394232,209.3034266868943,0
217.32596451796584,192.87925640389136,0
209.5031023425225,121.93433997487088,0
260.2738494690625,116.88385000863484,0
301.1883238283156,102.72665283171187,0
294.17646717108096,181.50237695169685,0
255.89853858039933,133.80320085985116,0
286.6280833630947,199.64645535056212,0
216.1967537935216,106.7989612019358,0
294.0930149363307,197.7091771975771,0
280.5807568434448,186.14147761727605,0
252.9216466000989,154.42425720076753,0
193.7522326870835,181.32359832973623,0
298.2768775685193,156.7223421803094,0
275.1164897057852,167.92340067457863,0
268.9463750042536,150.82086083852616,0
294.8980818574191,139.90835288391932,0
288.1626336429669,193.2479064154808,0
302.4473956940243,172.45031320784716,0
195.45245712654943,106.44256922293926,0
292.88795398977754,115.3259346489303,0
215.9670747147058,123.82578570513924,0
215.12839198189312,103.30501924794191,0
254.1660349948753,203.53267488140327,0
286.67330024371853,165.84471587902925,0
215.7808931691393,142.77615251748446,0
229.0817077704993,170.39170783622708,0
281.57053005652745,208.8747595680727,0
263.2162172870204,140.55612106338316,0
302.6275911640699,151.17483066191042,0
218.92608195197,129.30096542762274,0
219.29739406546585,109.11282590279248,0
241.9658227759643,122.79660919377083,0
261.687730261479,120.05972309651844,0
304.0933318083657,178.74733554906518,0
300.8024375489244,188.20817285369617,0
229.0447276450053,92.99116452606452,0
283.000564885836,194.5389945980052,0
263.25079254327693,128.81717784997642,0
302.1760275743698,151.02245569297736,0
202.17891345226084,157.36914300381852,0
245.997661811538,133.8148530995135,0
263.29431430743153,124.00945647335776,0
200.6341806872319,201.47733726190512,0
284.9796616139162,146.51801313161565,0
235.0352796699541,147.04242390270332,0
251.7482028468644,125.68311700617222,0
277.0322883278452,115.60090534300804,0
212.7616880733184,165.3717636002069,0
209.0714272119696,182.80774903547945,0
232.39341501036984,111.80866280643524,0
259.5363043038193,130.9838076219214,0
242.03622333820468,192.01795238650976,0
243.43473590754408,155.56644779410504,0
222.1369650359807,160.56158413529397,0
221.7865959409068,108.99027343503894,0
259.711238713118,156.2593423695079,0
290.7818275658981,153.8494924248754,0
213.3607957676936,181.08413375663108,0
239.9666710280053,190.71581762109443,0
211.0329886738884,167.6723508537275,0
262.97748551088245,185.17505962053005,0
284.74519095488495,124.2107611090338,0
213.0611592128224,164.1396425091561,0
227.3349506843515,130.99540902582297,0
301.76121854823566,132.21491191680354,0
296.2328948632971,162.90035844167517,0
225.2001048199431,167.80576290173394,0
220.70326192179385,127.7015305708116,0
212.160828168776,155.17899333132905,0
240.7615028112109,159.9032104877126,0
219.6443078445391,160.42396640577755,0
269.7469605328749,112.05541980952312,0
215.8655240445271,159.15195804805893,0
274.288407479432,99.70724608769414,0
295.8878315380831,191.24240465020145,0
231.41086284179607,171.40703217624892,0
232.44969937418188,194.223938634186,0
258.0989402129461,106.15418069582007,0
252.7995375534712,156.32244860950289,0
280.4329575912116,153.50655305290414,0
228.98585741971857,194.6425579947356,0
221.76193989349625,188.7209113727516,0
279.3087150119414,157.92544430965506,0
255.51550138547995,145.75646080739625,0
261.6051496360243,167.40477281267383,0
215.22800129838785,107.2633308879977,0
209.1195978260512,206.48457474809985,0
204.58611688672275,182.55937962299527,0
211.22691702039103,181.77678422031292,0
299.14723146299326,107.67486823020658,0
226.7097945345007,159.70903178208226,0
230.1510523687351,109.99665994481796,0
274.862648355205,178.9514748849174,0
223.02825930943928,179.74125386974862,0
292.18584659878644,171.56168641074655,0
219.6859520367817,182.782973135162,0
280.2900780789766,152.13210599307288,0
253.8012454973541,114.59431783838806,0
231.058235486464,159.76427652324952,0
210.8825645595979,143.40015159864515,0
286.37852744694766,117.51888587723516,0
244.5716932800402,176.88632964183162,0
277.1672698962684,175.49490290973773,0
251.1648801975688,162.10391359676856,0
249.6947475482705,97.0377425020906,0
266.6289563427057,168.75638386586962,0
236.0493280190132,113.23491555348858,0
262.758985485181,159.66287439529322,0
294.3966879077917,185.46413342571643,0
261.98461324438296,154.62945812268103,0
202.1614343503574,145.4330372896409,0
217.41814418406096,120.097782609195,0
267.2655945969439,161.00326900150466,0
264.38415296020776,88.83335465138168,0
263.1190606881983,113.84566184172374,0
235.37389265328088,134.95639562085051,0
239.18228856008687,156.37512121519296,0
248.8919933176664,166.70487109882228,0
212.2009237206588,102.678399776493,0
238.1387007938512,108.82189424419003,0
217.9398005610604,126.59432205535094,0
273.89494343100534,127.31897920925054,0
258.2781543676368,124.62941064188368,0
223.0798120062861,173.3885342708189,0
226.0983490455923,154.40515582892655,0
220.2457788060609,196.48057081420848,0
213.18452496091257,140.99678025416213,0
294.2111608388929,166.02379647584178,0
283.67476431213487,138.05467387615514,0
282.44911419337524,151.53866443726986,0
215.41439241179816,152.73047962719014,0
275.6754115102323,94.73858602481822,0
214.7304259365705,202.5119368704548,0
221.88153051320705,188.397500810398,0
299.5887592738211,150.91433779775429,0
301.44750490896166,135.55832284212272,0
216.94244320815423,142.00692311309163,0
249.624279479814,170.6815957461688,0
216.2631663000648,163.22495130170267,0
223.6891402254031,139.7777831479801,0
275.5639474713532,193.5184927595077,0
261.7767250873616,100.48289655961192,0
261.95145294126564,188.237579675714,0
212.2981290697941,183.9415432919419,0
246.7250528445581,189.9039003608022,0
277.4943283269792,185.43097743020155,0
285.16927229371,191.59996512203264,0
238.2141361723103,91.01702647536791,0
213.9151712635781,147.67450265526597,0
246.3786934654239,127.60705779644285,0
298.7700147305601,183.957535785832,0
246.7386505996389,162.49161551658713,0
301.2856707408465,163.63748303508174,0
272.4390871698999,109.99620014779757,0
216.3324360753368,151.2124257189992,0
236.1163557184336,191.9918802757732,0
239.40388309576628,117.98579454961548,0
273.6768998414768,150.23010676040744,0
273.55691623845354,100.89743215507224,0
251.6237956992186,175.52316884346592,0
211.0307172931741,155.09998527948795,0
279.2543287846262,147.50157623959987,0
267.4404797890264,149.3787742107605,0
224.11258308672492,185.77987004958663,0
226.2331406886262,158.6660334696334,0
289.5360385505714,147.8711903926568,0
221.0798920664467,195.8908485858008,0
237.81704312301463,176.28018445273534,0
213.7307074497901,115.88255694111332,0
284.1575400116308,182.0725500741389,0
270.50707790509784,189.81591691894485,0
231.1631832445904,177.345401193527,0
210.6184796108309,111.92554990295064,0
256.2174548430214,90.4422175921874,0
250.83429193231743,178.15853325287927,0
205.25123490997805,153.156529636458,0
228.70841670441,135.86638617552322,0
234.2480940213585,189.0862092493006,0
241.0857188859252,161.22541520416922,0
230.48937434936644,189.5107568757544,0
215.90291956310685,124.44901009282955,0
222.83361653831528,181.9189333123689,0
286.3644322593057,114.41544245473553,0
207.33752943585824,130.0253552170804,0
264.38342739978884,110.19550292523928,0
246.423325060454,97.9045693113946,0
276.2754280971847,159.2299890584489,0
220.19473324468112,136.44672221452169,0
208.0289152161672,209.7450880104784,0
271.9504012107923,173.24729051752524,0
226.6315801674222,148.97537279775312,0
223.86396861946005,160.85626209724353,0
284.82935575345647,101.80734010214746,0
236.31818690610723,136.2738959685381,0
251.2380088157205,182.90038271877992,0
244.4558177344548,130.95129340411853,0
270.4109531920817,201.78461616394705,0
273.58241107324955,149.1069658444856,0
229.52540801897567,125.68069269877496,0
238.1708198376636,100.49782931942023,0
202.7974435625015,116.21366434231032,0
197.15753163566905,115.49732508130587,0
287.5001949385192,168.00105481353216,0
264.1421515261377,167.81010348531106,0
253.13417106659227,137.367460041424,0
219.0533611602412,188.14599804688984,0
196.00168140293204,160.05567112187526,0
257.73396615907217,142.956412089594,0
281.9803646711186,101.37380426539332,0
294.7171064038766,183.12860799117144,0
223.70855908272264,203.79862908207568,0
271.6886644128428,147.7772877587315,0
250.29263408704915,198.95621695479105,0
273.04467123066723,94.58459066454176,0
300.31691225885373,153.94796078893717,0
232.99076270258612,200.3942467692357,0
264.1109462254301,109.10977665458957,0
255.75819297330327,182.42960056855412,0
254.2783986658825,118.3841669773119,0
228.0762173794988,113.54687740080406,0
298.95108766653493,153.0388955881442,0
277.5930868221029,146.82699154721794,0
249.0555288997904,164.25171534074116,0
230.06490092935363,151.5433504519808,0
288.875253927012,120.67474731464802,0
270.68735920552194,185.9487411213499,0
265.1040820536539,94.72583449412828,0
270.60992115668984,147.17577793256106,0
246.8040561318216,185.0153067176181,0
271.49207235576915,185.0322718294372,0
226.53529260735533,143.6277559914161,0
287.5141123188893,157.1785037316095,0
201.8073615693774,163.09946781961065,0
223.1076071061931,115.37694028873224,0
278.07051740502703,141.01832515011603,0
205.3694261327606,150.8777119160599,0
269.39060822990774,108.99505802889878,0
224.2851761830534,171.85334017830155,0
219.14034589139345,176.50002368106811,0
209.1683472695047,185.5618105494996,0
244.33901272420405,129.88906586161855,0
240.4749980364407,148.64364042393024,0
217.30656177245945,151.3696635558882,0
265.05611074911553,116.64089718727708,0
263.60694703334195,131.86895205193537,0
213.53228015258912,210.7969814104513,0
281.7461762036422,98.52536582973768,0
205.0259276083397,110.16722891315798,0
258.475097699726,114.75765305510475,0
231.0065193319421,136.0960892979553,0
285.88522783572563,167.39707487327374,0
284.54092407323446,88.28319384485205,0
287.8424158833734,178.76820390102935,0
219.17075725791256,101.31846881869184,0
201.6546384129984,94.06558294687878,0
226.3695804640688,100.28845597259529,0
293.77767201954765,147.1768850426691,0
299.401560962785,127.34495140257997,0
251.0984466693794,123.01475050955572,0
226.04160974919355,182.18324433087,0
224.07971509319145,98.47522054257792,0
269.6672030562041,106.4309181996429,0
247.2700374822857,179.51948740341209,0
240.70010060381185,101.95964936392156,0
306.87077303703745,193.31349180062765,0
218.9628729612797,185.5714613603496,0
205.8556978757296,168.63469972302656,0
254.8963994493837,169.07546934773177,0
289.6793254245173,163.47044852488654,0
214.1394638800533,143.33649943194305,0
263.0794273833674,118.98866319116163,0
287.6076442876908,183.5717911353508,0
258.75697465429033,197.8677857912889,0
232.58509568255312,105.55335735025749,0
204.0893731024503,117.77816524572188,0
304.739754824603,159.1080718930151,0
303.4100757478242,201.818924246666,0
259.14929245909207,113.7842905305332,0
274.6701457334681,116.55968634497287,0
201.10227651195987,182.4414742592688,0
235.69071103593367,178.37476799886537,0
215.18123240355183,144.5351178290272,0
235.5766073186292,181.83880625398092,0
214.4500029576956,126.97573335304808,0
274.3007636722302,166.28495790508794,0
233.5986545807932,111.8487187836789,0
288.15070482801053,163.18751341334763,0
278.6829027100479,122.64603157592722,0
220.6881648082301,138.74930244910095,0
286.96065052281284,151.7123068531264,0
262.92266236471164,204.94278872024063,0
220.6966105503005,141.6923028583869,0
213.6918380852821,173.35502228798933,0
249.6159000440343,203.34697635042585,0
221.12113341555693,149.5080762084034,0
299.6146558461567,191.96619924161988,0
253.6631938673184,161.35504367064038,0
229.9705635905712,134.9039178929883,0
231.6439728510511,173.39781779740474,0
231.81723725788868,204.5732109519488,0
220.606401929036,148.53387187202952,0
274.5340578960491,193.66190414159087,0
262.6125500687565,199.42395062573868,0
231.74057055014492,166.89259299217082,0
247.31208752590263,132.21953738946627,0
225.823469671223,101.39389226217509,0
267.6989576555369,195.37454428196008,0
254.58231981389883,149.42940618221428,0
287.9904484076411,181.61012838324723,0
294.46129617871554,126.14472067999156,0
277.6221626256591,122.29192122422444,0
239.68620277048905,100.52901826876368,0
258.2733300188545,157.9262354791957,0
225.4188446853429,134.83868840269182,0
221.6020051541328,172.61839933970214,0
279.70281546707093,203.13694758377403,0
271.8661734372922,199.66173137449468,0
210.7098202198765,125.88543012429896,0
287.6849813350831,157.92681193631776,0
234.0131453087281,162.68677452416665,0
242.25868837567327,155.88950258178554,0
281.6574426805121,104.04871075236878,0
214.5209330370888,142.789159413137,0
292.52679202223925,179.30069125050585,0
261.621405443084,160.2548561498243,0
260.29414843812697,107.8694933991848,0
208.5876465498278,160.7444099732572,0
204.9995317075555,173.70693923455678,0
265.3919242255639,109.89416051331064,0
196.59628593402823,154.7716303499406,0
243.49601168879147,186.89049230734383,0
297.3806697783193,134.37132823539554,0
263.8500689736402,120.6843088405463,0
229.10010073078143,134.5935371779487,0
244.79460084998263,97.76461148445291,0
282.2596358955104,116.2705311928222,0
260.1609441128502,121.72262237382724,0
193.31669680216385,170.09875023312298,0
210.7410009746376,136.24332015065872,0
274.35336859480884,159.9154947505543,0
227.43174269154804,116.8226592933071,0
300.3706843891652,167.8828941413149,0
230.8335880658373,126.22898227326183,0
204.9304072164756,150.72798410507,0
286.2728454327994,200.3894439510096,0
287.5741005679239,167.9300590490891,0
204.99137428605903,182.4810432799752,0
293.82289542969846,179.01017213848286,0
271.6050895005835,186.6825564260632,0
218.2455697106168,152.14217572507246,0
302.18178115002786,177.82508111008303,0
250.0282556242563,193.53614961575687,0
271.4198446979489,188.8288769545754,0
206.25782849780325,156.9690240664734,0
228.9621149125403,133.0602883472834,0
222.3288486605529,132.36523203861648,0
264.71500905680915,206.9439942676085,0
233.0870114717303,205.66977810930229,0
265.350461681497,166.06928540387744,0
204.5152673694684,181.82102762867007,0
278.1128789701919,180.37573485525112,0
201.60521229852827,183.34541836711813,0
260.666379545719,130.76642938081423,0
217.7196500196773,158.3676105434741,0
241.2285093977316,112.53596035259744,0
227.22289511647003,174.9264379968015,0
239.61975872816083,192.5830409276963,0
273.8837040003704,159.7736987804461,0
273.1100105004786,169.9425222563193,0
288.4787908499874,174.42873995356777,0
300.8672183602251,115.53227679511564,0
291.90912268212736,165.82607891148345,0
223.69132723871456,97.38707394134283,0
217.91204743937087,203.6562294412817,0
211.53504400535056,156.54423055339092,0
287.1445361977926,141.7448412026481,0
214.6986539751829,148.515724917081,0
267.2167150969552,204.97262411876773,0
301.54717549107784,128.7642906067976,0
254.66510459002768,123.09645585010134,0
303.9260809255557,159.22036402025887,0
210.14860585830576,195.3170939040255,0
279.6070381835295,160.29641178103424,0
253.898064872954,98.31344093645936,0
260.8751808911616,154.25435905103217,0
220.74472263732585,132.2044634291319,0
262.8923235101244,158.58316902219542,0
226.60361450059025,174.6935294932694,0
210.138102373961,153.58421459307425,0
218.07895475452585,120.55215657143532,0
289.952834737243,153.07193015189372,0
195.7134008660825,145.59233678921038,0
280.9150049176164,134.4997605028657,0
209.8871081044161,123.64449385098854,0
205.6193916036459,181.9082551209316,0
225.00142418332769,189.0930840456972,0
266.7264960543554,103.8258988415833,0
253.52247409741005,163.02125505966418,0
257.2800575645332,122.90828187213523,0
207.52818942767897,122.2902975609822,0
280.3487782653854,194.89477862114617,0
241.9110731260733,103.43906731648686,0
231.8501152510364,122.45627736179716,0
261.6182258873774,150.17156884213134,0
264.73665577521183,145.36016767513743,0
270.1812597635988,204.7787666871872,0
306.847739078691,111.46682099694324,0
279.4071630011541,171.15015085420487,0
221.23117584855896,100.98074784297616,0
241.2416540278712,98.43370535785924,0
288.33640368415246,180.8744409311503,0
225.85044495800545,151.05056091374942,0
281.3364589687066,120.82537166643117,0
293.7144990906759,176.56694315063095,0
304.96237671740096,115.23587572037673,0
288.6829649570706,117.46883044356464,0
200.0972495637749,130.060362725621,0
215.7450891212208,135.6257444658787,0
289.3981460822613,194.4924231069908,0
205.1364837078534,150.85301957654931,0
211.24855903031724,155.38763159658237,0
214.251936417257,186.13932989913047,0
275.5612860288777,177.14804391969554,0
218.43197693789648,169.59874241471107,0
295.0931142103666,127.96260566173332,0
208.86517811994463,159.0467557325504,0
296.93979446643107,181.14696819688484,0
301.54556480074655,133.34562045374273,0
232.5824145138709,188.0143065428787,0
287.8444110263783,117.79237415584508,0
229.10170546408125,194.1582488806036,0
225.8362339715619,137.88717025586655,0
217.01768357520743,151.46118842647468,0
245.11299338307404,120.87434507863809,0
222.5656735103728,177.73631788949874,0
224.33139407091093,149.13773524435203,0
273.3345466309059,130.85764112577343,0
235.29347450447003,112.28366941263349,0
229.64831550575457,123.8564479684836,0
214.78714138079027,167.69299594980492,0
242.92216433701364,136.489572669681,0
271.4508310389849,160.52631168789577,0
281.80110490953035,197.46169450048217,0
248.00107229196223,165.9765443646004,0
297.20025479817394,190.44107822202287,0
209.1124294011952,107.61150620732153,0
244.5035434441327,113.93512938225132,0
287.5941231020503,122.83103897681316,0
273.18863955950087,121.49053311711596,0
249.3349922775767,168.57545334514634,0
220.13945136229984,159.47562317064214,0
224.9346694926744,187.3439409601721,0
242.367739848344,110.40583509647578,0
277.7491519064716,99.41881456995569,0
298.4055856684113,132.56753841774884,0
294.6746173748402,139.00295962491953,0
208.1783672088836,111.12516935876286,0
230.80950462036583,140.56719135100323,0
230.949803578474,123.0195884408289,0
248.8522970309996,159.07808615524314,0
293.1259833361271,152.61498693913478,0
233.41344213149847,189.9141600624824,0
203.1910147061802,133.84040168130412,0
229.22305743039536,112.50804715675577,0
269.5571613180551,138.8263721662231,0
308.2039478345658,162.9765404959205,0
243.7763923004632,188.7842173997948,0
284.1061328498461,148.07500303550765,0
283.79285068489986,138.28846453600613,0
229.4793416036452,117.6101162880016,0
207.4181390620302,128.32471657954653,0
247.22777877573324,153.87542973814374,0
277.91671046689527,130.23527577441718,0
215.4275940914473,113.29769152501864,0
291.8175754149798,136.27541776280677,0
227.76998558388823,119.89583008190148,0
206.8093445819016,120.90502953839714,0
200.3314973303927,135.03112306789848,0
246.66783545609147,153.40520359169668,0
241.0999851307502,173.4575939032491,0
304.8351851006412,180.98325419201004,0
265.2297523991073,110.86283419118293,0
287.6842220641749,209.5198898808878,0
282.8397849922099,181.7393497407928,0
278.2504691816454,132.91984228256837,0
204.4217634202558,146.58706411158434,0
283.498406243806,114.12114836859232,0
266.99146814647446,153.67648332698562,0
210.89745740934524,196.0103902579752,0
232.41896106527577,183.27573170894635,0
286.99851465419124,179.00733185187522,0
240.7350607047493,114.7801868052482,0
201.19075002572183,151.00620526433804,0
267.11098768753,195.6759980981078,0
207.79963012915644,90.17104852696563,0
213.81758159458863,144.1689448944116,0
218.54869914008145,142.1757080386792,0
271.8399165555708,189.8726366821628,0
216.0935847139845,91.88683693098076,0
222.7134134609041,177.88706462954468,0
242.9830873191967,206.1322156187626,0
219.9283386042909,140.86621793709313,0
276.4323115793673,145.31314748889895,0
253.83022627694788,177.97872495254856,0
291.8117774744271,158.77975920243586,0
276.46046582875624,166.10650439897296,0
278.69172362058384,106.78800500019707,0
292.3848991378512,187.7490251199376,0
223.62017878029195,162.4068548378158,0
208.1565321911756,180.2870973478444,0
282.5753180626472,119.86940665623116,0
211.33977240866412,181.8140690158895,0
299.3248732119948,198.3383070500592,0
231.43589144024773,156.81584350960284,0
255.31357143512253,160.40487209033117,0
224.34411189342129,134.82150554849497,0
207.8991152178641,193.88309024102992,0
253.1414737914268,163.2659670949036,0
255.9531047225113,200.32925818235665,0
278.11335448194063,96.50488251156418,0
209.71920549852595,150.8323004495215,0
215.3476862620883,112.4066195426566,0
225.2047395893927,183.7759441508167,0
286.5144118944099,178.39256748461457,0
278.35786127209883,109.45559830513568,0
232.92166691386964,153.90626357817456,0
235.68283288964835,178.8802280795566,0
230.27562434381585,143.96123238674394,0
300.47837362506743,147.83511191789842,0
256.9119271526639,129.813453696062,0
215.6740695291748,99.97604295247152,0
222.34527626756235,142.7017631164339,0
213.50340879676497,103.64331276658709,0
266.1574804128117,195.98411136033008,0
274.3964030626161,103.93453493694146,0
278.7868884828127,161.68471837943903,0
306.9694786941946,170.42289064022754,0
279.4628348286834,184.96671622228504,0
204.3989002391492,168.50758639659523,0
204.2911724963245,111.99397626363034,0
216.33198428396315,123.67799687972388,0
237.88569299988984,98.33363464629332,0
208.6499121052083,138.09199081353205,0
277.5666847092927,135.80560669986895,0
301.52707982609286,129.82659213376638,0
219.0725872138382,158.55028299899917,0
268.2398687832832,147.66713876391094,0
211.785538378362,99.4706606347016,0
225.64670440372373,100.67302026569908,0
301.6180424924886,101.7730350052515,0
297.36954437623655,162.16815207535376,0
250.5446461729316,105.77839740537163,0
274.53070212747195,121.1423246368136,0
233.9837527618295,108.60407155129252,0
217.60257618809524,165.26566641602588,0
214.36343500396765,147.74649456697432,0
283.4740716215759,192.01934734405972,0
267.6090126965889,113.77743364373153,0
218.0591719953344,176.49932311977702,0
204.96324404178296,205.80020814629432,0
299.85406510307826,163.47888199995867,0
270.8774409828747,92.24261123035984,0
261.63124126014225,96.27850404805484,0
222.710032645916,183.1104025784361,0
291.2920530752099,189.3055788516198,0
236.8531392985732,117.97428649867712,0
253.9477176383212,117.29426455862664,0
254.72241265357425,99.42971066144972,0
287.5952045496828,131.25196880705366,0
290.2832499558655,174.7402325882641,0
197.7727204630252,137.08712401792553,0
300.8215678056758,90.83404142033416,0
268.95471182490314,96.4144850501129,0
206.17515700188423,120.10672146247224,0
210.2112111642699,141.57717985797086,0
253.43882288435853,193.4089946395547,0
285.4541806478113,96.09113055128508,0
211.55212388561435,164.26481572405964,0
237.38604493090816,159.23112460856072,0
204.29215452903009,124.07695133276738,0
222.6689592697789,128.56055587278365,0
260.6715443133512,145.47376020323517,0
295.90073830622896,126.43728140578092,0
248.2248030327491,141.6684275608886,0
261.19268748598927,105.12737417045172,0
283.40365760295896,102.34467206789584,0
234.8175887571677,134.1806065523405,0
279.78473675432633,160.70197295770183,0
277.39559388289325,104.18334207670998,0
292.91274085848164,199.2303506866525,0
227.3162169064149,162.64400234730783,0
245.1040796670784,169.22924841308657,0
248.74679322239103,199.8251424580856,0
240.34802280431904,139.12104808438409,0
301.4598588473136,105.05023906777804,0
275.7847572712032,153.96019973960784,0
216.9560798416701,207.18605477789387,0
216.27181880114483,146.15215627553985,0
238.04195744115827,175.10231432750555,0
209.9429159507773,154.41924632791276,0
255.48635488952416,184.4807873103049,0
244.5282570350632,163.55440047149494,0
215.12259221236147,195.79223952717007,0
288.7545889580068,189.80337845505977,0
237.13765939920992,105.20662551113706,0
208.0192277556068,180.28559735386412,0
268.1222089261335,172.12200186662767,0
220.5713384126226,200.14974827750308,0
301.6187934723148,204.9207257310389,0
226.73242036569,102.32701007958104,0
229.3654611934441,109.9839142179849,0
240.13144181120896,138.5077935557324,0
210.6314171626689,153.4344423610452,0
247.7356568428432,163.1802620336475,0
284.60454643282714,151.84512401493126,0
263.0047973195566,123.52907863874827,0
245.6571314395225,151.14834843474063,0
216.7602705128025,201.66807506923243,0
250.0921922841121,116.00874319802828,0
203.8831584697094,136.39342296312142,0
266.55336596308564,133.8521547393448,0
225.153493728016,184.57445490576467,0
197.9076078248376,132.17981752781773,0
256.1100875075081,130.89952940739505,0
285.2053035376782,184.7811569748905,0
208.2829568617533,113.06004095119998,0
243.86054469782937,200.62142412674703,0
208.92645337695043,143.30174510662735,0
254.33080823157223,169.48027252434724,0
255.18429810290883,168.0298075363604,0
261.4547954043531,131.4814002154868,0
291.559746022508,153.48230181732663,0
214.0223063735185,114.78225893919829,0
291.7211828905872,142.9474132859594,0
267.4568628681461,123.74068183196933,0
196.62091307486813,197.6631697979152,0
209.59943925135704,156.15073384166664,0
228.7056923089831,140.27822646232391,0
238.88221614926337,142.71150490003464,0
267.35699773207983,194.40666606436577,0
226.65254839914252,101.07968390457536,0
253.22514420652595,201.61160091236755,0
260.6868908315504,95.9923949274654,0
256.2781405707644,112.1655463845198,0
208.63180068768563,143.71311171381737,0
254.6118763609485,154.95915898913375,0
214.99176678273253,201.67561247902688,0
245.44627890627527,155.87839997581912,0
215.75920098992057,146.34694398151726,0
288.1537514162746,157.3696847064804,0
257.8484450263123,146.52761828723857,0
246.4852505366632,204.5817181856749,0
278.11376795012075,205.7757597638061,0
283.2781682295585,135.4003885727583,0
298.0498677521944,113.17549905400732,0
255.58842616851595,168.09206094676682,0
283.6252118787583,166.25362626116996,0
226.99220022525347,202.41005539538705,0
231.7108798475777,177.74124011021016,0
213.0985033624332,132.22005443108773,0
217.220184546647,102.05143968049192,0
246.29553738336227,103.79707036475703,0
244.71874553069563,114.77525125906152,0
250.6426952726228,130.67566560435313,0
258.3188963102731,138.13819317551193,0
215.42782470138883,132.3616938472068,0
272.115717401943,130.2749250015216,0
250.6595982297538,96.50114797865342,0
220.05703103694768,182.26268217050333,0
269.77659542593307,152.8057435347589,0
257.61782567367504,155.83183474173336,0
198.47801306104503,196.3613856079375,0
224.62399829688005,163.06846761232356,0
247.95312136744536,190.37379857650504,0
221.6157720777524,185.78514714162867,0
291.44111621319064,116.9862875202342,0
200.3123046157341,183.7072230241532,0
211.3048346410721,111.28264392955862,0
272.8231546025131,136.57386291429088,0
288.8086574092316,113.47485078826392,0
229.8870455811819,124.74358431784589,0
264.8369407787476,196.22856039065903,0
294.0453395436918,140.51054320209195,0
287.57542350625334,190.9202458058935,0
284.15316192881266,178.62560481314426,0
305.84274137682524,196.9919812009608,0
205.1294824310955,108.38767268222674,0
294.57315820840114,160.23328517473368,0
225.2399371879907,169.44890101888677,0
